,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-06-30,GIL.DE,EUR,2017-06-30,2017-06-30,Q2,42200000.0,15300000.0,0.0,0.0,56900000.0,0.0,34200000.0,0.0,0.0,-400000.0,101000000.0,-10000000.0,0.0,0.0,0.0,0.0,3700000.0,-2200000.0,0.0,0.0,0.0,-143500000.0,-145700000.0,0.0,-43900000.0,201300000,245200000,101000000.0,-10000000.0,91000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
1,2017-03-31,GIL.DE,EUR,2017-03-31,2017-03-31,Q1,33000000.0,14400000.0,0.0,0.0,-151900000.0,0.0,-91100000.0,0.0,0.0,2700000.0,-112000000.0,-6700000.0,0.0,0.0,0.0,0.0,3300000.0,-2900000.0,0.0,0.0,0.0,-41100000.0,-44000000.0,0.0,-151500000.0,245200000,396700000,-112000000.0,-6700000.0,-118700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
2,2016-12-31,GIL.DE,EUR,2016-12-31,2016-12-31,Q4,-4880000.0,23420000.0,0.0,0.0,251514000.0,0.0,126029000.0,0.0,0.0,0.0,257924000.0,-43506000.0,0.0,0.0,0.0,0.0,-36598000.0,-639000.0,0.0,0.0,-9000.0,0.0,-3793000.0,0.0,190925000.0,396725000,205800000,257924000.0,-43506000.0,214418000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
3,2016-09-30,GIL.DE,EUR,2016-09-30,2016-09-30,Q3,37800000.0,13400000.0,0.0,0.0,-14900000.0,0.0,-11400000.0,0.0,0.0,-200000.0,24400000.0,-14900000.0,0.0,0.0,0.0,-120000000.0,-134400000.0,-300000.0,0.0,0.0,-47300000.0,0.0,-47600000.0,0.0,-158100000.0,205800000,363900000,24400000.0,-14900000.0,9500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
4,2016-06-30,GIL.DE,EUR,2016-06-30,2016-06-30,Q2,35400000.0,14500000.0,0.0,0.0,-49700000.0,0.0,-43600000.0,0.0,0.0,100000.0,-10400000.0,-18900000.0,0.0,0.0,0.0,0.0,-16600000.0,0.0,0.0,0.0,0.0,0.0,-2900000.0,0.0,-30400000.0,363900000,394300000,-10400000.0,-18900000.0,-29300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
5,2016-03-31,GIL.DE,EUR,2016-03-31,2016-03-31,Q1,25800000.0,14400000.0,0.0,0.0,-180500000.0,0.0,-77300000.0,0.0,0.0,100000.0,-147900000.0,-10800000.0,0.0,0.0,0.0,0.0,-10700000.0,0.0,0.0,0.0,0.0,0.0,1800000.0,-1000000.0,-157800000.0,394300000,552100000,-147900000.0,-10800000.0,-158700000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
6,2015-12-31,GIL.DE,EUR,2015-12-31,2015-12-31,Q4,108461000.0,16781000.0,0.0,0.0,201600000.0,0.0,106381000.0,0.0,0.0,3135000.0,270748000.0,-49712000.0,0.0,0.0,0.0,0.0,105784000.0,0.0,0.0,0.0,-50000.0,0.0,-22713000.0,0.0,354627000.0,552127000,197500000,270748000.0,-49712000.0,221036000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
7,2015-09-30,GIL.DE,EUR,2015-09-30,2015-09-30,Q3,43100000.0,13900000.0,0.0,0.0,-8000000.0,0.0,11900000.0,0.0,0.0,-200000.0,35500000.0,-30700000.0,0.0,0.0,0.0,0.0,-30500000.0,-200000.0,0.0,0.0,0.0,0.0,-200000.0,0.0,600000.0,197500000,196900000,35500000.0,-30700000.0,4800000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
8,2015-06-30,GIL.DE,EUR,2015-06-30,2015-06-30,Q2,37800000.0,14100000.0,0.0,0.0,-38900000.0,0.0,29400000.0,0.0,0.0,100000.0,1100000.0,-24000000.0,0.0,0.0,0.0,0.0,-22500000.0,0.0,0.0,0.0,0.0,0.0,-22600000.0,0.0,-46700000.0,196900000,243600000,1100000.0,-24000000.0,-22900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
9,2015-03-31,GIL.DE,EUR,2015-03-31,2015-03-31,Q1,27900000.0,12400000.0,0.0,0.0,-196700000.0,0.0,-174900000.0,0.0,0.0,200000.0,-164600000.0,-34400000.0,0.0,0.0,0.0,0.0,-33900000.0,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,-189400000.0,243600000,433000000,-164600000.0,-34400000.0,-199000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
