,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,WBT.AX,AUD,2020-09-30,2020-09-30,Q3,-1005364.25,26966.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2935.5,,0.0,0.0,-173.0,-496672.75,0.0,1335000.0,-202094.5,0.0,-22033.5,-496672.75,0.0,611090.75,1028818.75,417728.0,0.0,-2935.5,-499608.25,,,1620599740,18:35:40,20210509
1,2020-06-30,WBT.AX,AUD,2020-06-30,2020-06-30,Q2,-1005364.25,26966.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2935.5,,0.0,0.0,-173.0,-496672.75,0.0,1335000.0,-202094.5,0.0,-22033.5,-496672.75,0.0,611090.75,1028818.75,417728.0,0.0,-2935.5,-499608.25,,,1620599740,18:35:40,20210509
2,2020-03-31,WBT.AX,AUD,2020-03-31,2020-03-31,Q1,-1005364.25,26966.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2935.5,,0.0,0.0,-173.0,-496672.75,0.0,1335000.0,-202094.5,0.0,-22033.5,-496672.75,0.0,611090.75,1028818.75,417728.0,0.0,-2935.5,-499608.25,,,1620599740,18:35:40,20210509
3,2020-01-31,WBT.AX,AUD,2020-01-31,2020-01-31,Q1,-1005364.25,26966.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2935.5,,0.0,0.0,-173.0,-496672.75,0.0,1335000.0,-202094.5,0.0,-22033.5,-496672.75,0.0,611090.75,1028818.75,417728.0,0.0,-2935.5,-499608.25,,,1620599740,18:35:40,20210509
4,2019-06-30,WBT.AX,AUD,2019-06-30,2019-06-30,Q2,-1673450.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0,,0.0,0.0,10806.5,-1436361.0,0.0,1112500.0,-97184.5,0.0,0.0,-1436361.0,0.0,-421459.0,417728.0,839187.0,0.0,-11220.0,-1447581.0,,,1620599740,18:35:40,20210509
5,2019-03-31,WBT.AX,AUD,2019-03-31,2019-03-31,Q1,-1673450.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0,,0.0,0.0,10806.5,-1436361.0,0.0,1112500.0,-97184.5,0.0,0.0,-1436361.0,0.0,-421459.0,417728.0,839187.0,0.0,-11220.0,-1447581.0,,,1620599740,18:35:40,20210509
6,2019-01-31,WBT.AX,AUD,2019-01-31,2019-01-31,Q1,-1673450.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0,,0.0,0.0,10806.5,-1436361.0,0.0,1112500.0,-97184.5,0.0,0.0,-1436361.0,0.0,-421459.0,417728.0,839187.0,0.0,-11220.0,-1447581.0,,,1620599740,18:35:40,20210509
7,2018-06-30,WBT.AX,AUD,2018-06-30,2018-06-30,Q2,-1075467.25,2789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1730.75,,0.0,0.0,-11704.25,-863570.5,0.0,1379334.0,-86874.0,0.0,-39.5,-863570.5,0.0,415415.0,839187.0,423772.0,0.0,-1730.75,-865301.25,,,1620599740,18:35:40,20210509
8,2018-03-31,WBT.AX,AUD,2018-03-31,2018-03-31,Q1,-1075467.25,2789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1730.75,,0.0,0.0,-11704.25,-863570.5,0.0,1379334.0,-86874.0,0.0,-39.5,-863570.5,0.0,415415.0,839187.0,423772.0,0.0,-1730.75,-865301.25,,,1620599740,18:35:40,20210509
9,2018-01-31,WBT.AX,AUD,2018-01-31,2018-01-31,Q1,-1075467.25,2789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1730.75,,0.0,0.0,-11704.25,-863570.5,0.0,1379334.0,-86874.0,0.0,-39.5,-863570.5,0.0,415415.0,839187.0,423772.0,0.0,-1730.75,-865301.25,,,1620599740,18:35:40,20210509
