,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,RKFORGE.NS,INR,2020-09-30,2020-09-30,Q3,36980750.0,301351500.0,0.0,128000.0,162594500.0,0.0,-68635000.0,0.0,0.0,159862250.0,635474250.0,-568984250.0,,0.0,0.0,-15816500.0,0.0,-242398000.0,-6865250.0,0.0,-12244750.0,-2517500.0,0.0,-18213750.0,1342250.0,6615500.0,5273250.0,635474250.0,-568984250.0,66490000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
1,2020-06-30,RKFORGE.NS,INR,2020-06-30,2020-06-30,Q2,36980750.0,301351500.0,0.0,128000.0,162594500.0,0.0,-68635000.0,0.0,0.0,159862250.0,635474250.0,-568984250.0,,0.0,0.0,-15816500.0,0.0,-242398000.0,-6865250.0,0.0,-12244750.0,-2517500.0,0.0,-18213750.0,1342250.0,6615500.0,5273250.0,635474250.0,-568984250.0,66490000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
2,2020-03-31,RKFORGE.NS,INR,2020-03-31,2020-03-31,Q1,36980750.0,301351500.0,0.0,128000.0,162594500.0,0.0,-68635000.0,0.0,0.0,159862250.0,635474250.0,-568984250.0,,0.0,0.0,-15816500.0,0.0,-242398000.0,-6865250.0,0.0,-12244750.0,-2517500.0,0.0,-18213750.0,1342250.0,6615500.0,5273250.0,635474250.0,-568984250.0,66490000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
3,2020-01-31,RKFORGE.NS,INR,2020-01-31,2020-01-31,Q1,36980750.0,301351500.0,0.0,128000.0,162594500.0,0.0,-68635000.0,0.0,0.0,159862250.0,635474250.0,-568984250.0,,0.0,0.0,-15816500.0,0.0,-242398000.0,-6865250.0,0.0,-12244750.0,-2517500.0,0.0,-18213750.0,1342250.0,6615500.0,5273250.0,635474250.0,-568984250.0,66490000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
4,2019-06-30,RKFORGE.NS,INR,2019-06-30,2019-06-30,Q2,459321500.0,302646750.0,0.0,613000.0,-142012750.0,0.0,-67993250.0,0.0,0.0,173538250.0,668549500.0,-636725250.0,,-1310000.0,0.0,0.0,0.0,-483812000.0,-4605250.0,0.0,-8148000.0,-1705000.0,0.0,-34188000.0,3579250.0,6555750.0,2976500.0,668549500.0,-636725250.0,31824250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
5,2019-03-31,RKFORGE.NS,INR,2019-03-31,2019-03-31,Q1,459321500.0,302646750.0,0.0,613000.0,-142012750.0,0.0,-67993250.0,0.0,0.0,173538250.0,668549500.0,-636725250.0,,-1310000.0,0.0,0.0,0.0,-483812000.0,-4605250.0,0.0,-8148000.0,-1705000.0,0.0,-34188000.0,3579250.0,6555750.0,2976500.0,668549500.0,-636725250.0,31824250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
6,2019-01-31,RKFORGE.NS,INR,2019-01-31,2019-01-31,Q1,459321500.0,302646750.0,0.0,613000.0,-142012750.0,0.0,-67993250.0,0.0,0.0,173538250.0,668549500.0,-636725250.0,,-1310000.0,0.0,0.0,0.0,-483812000.0,-4605250.0,0.0,-8148000.0,-1705000.0,0.0,-34188000.0,3579250.0,6555750.0,2976500.0,668549500.0,-636725250.0,31824250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
7,2018-06-30,RKFORGE.NS,INR,2018-06-30,2018-06-30,Q2,337650250.0,211637250.0,0.0,5585000.0,-353894250.0,0.0,-177064500.0,0.0,0.0,177357500.0,306024750.0,-281974500.0,,0.0,2143750.0,0.0,0.0,-424536000.0,491944000.0,0.0,-8148000.0,-183000750.0,0.0,-17890000.0,272250.0,2976500.0,2704250.0,306024750.0,-281974500.0,24050250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
8,2018-03-31,RKFORGE.NS,INR,2018-03-31,2018-03-31,Q1,337650250.0,211637250.0,0.0,5585000.0,-353894250.0,0.0,-177064500.0,0.0,0.0,177357500.0,306024750.0,-281974500.0,,0.0,2143750.0,0.0,0.0,-424536000.0,491944000.0,0.0,-8148000.0,-183000750.0,0.0,-17890000.0,272250.0,2976500.0,2704250.0,306024750.0,-281974500.0,24050250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
9,2018-01-31,RKFORGE.NS,INR,2018-01-31,2018-01-31,Q1,337650250.0,211637250.0,0.0,5585000.0,-353894250.0,0.0,-177064500.0,0.0,0.0,177357500.0,306024750.0,-281974500.0,,0.0,2143750.0,0.0,0.0,-424536000.0,491944000.0,0.0,-8148000.0,-183000750.0,0.0,-17890000.0,272250.0,2976500.0,2704250.0,306024750.0,-281974500.0,24050250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597292,17:54:52,20210509
