,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-27,BGSF,USD,2021-03-11,2021-03-11 09:07:16,Q4,-2560791132.0,-208723715.0,-1060319.0,-436987465.0,444328000.0,4057486627.0,0.0,-305968676.0,25384522000.0,-7859610.0,47601170.0,1896973.0,21680455.0,0.0,0.0,0.0,39876365.0,0.0,0.0,10000.0,-3608120.0,-19174677.0,-8475650.0,0.0,0.0,0.0,0.0,47601170.0,1896973.0,49498140.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490321000035/0001474903-21-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490321000035/bgsf-20201227.htm,1620589335,15:42:15,20210509
1,2020-09-27,BGSF,USD,2020-11-05,2020-11-05 09:10:27,Q3,2565563000.0,206721000.0,-1352702000.0,244567000.0,24918577880.0,-4061539000.0,0.0,305862000.0,24940194000.0,0.0,-40446000.0,0.0,0.0,0.0,0.0,0.0,-40446000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40446000.0,0.0,-40446000.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000069/0001474903-20-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000069/bgsf-20200927.htm,1620589335,15:42:15,20210509
2,2020-06-28,BGSF,USD,2020-08-07,2020-08-06 21:38:46,Q2,-4829260.0,1443959.9999999998,-1664400.0,193077000.0,-4449590.0,4872600.0,0.0,99640.0,21616120.0,7566980.0,8453560.0,-847299.9999999999,0.0,0.0,0.0,0.0,-847290.000000001,0.0,0.0,-10000.0,-515350.0000000002,0.0,-7606260.000000001,0.0,0.0,0.0,0.0,8453560.0,-847299.9999999999,7606260.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000036/0001474903-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000036/bgsf-20200628.htm,1620589335,15:42:15,20210509
3,2020-03-29,BGSF,USD,2020-05-07,2020-05-07 09:20:35,Q1,1498860.0,1414710.0,311700.0,192913.0,-964590.0,3488673.0,0.0,-272290.0,26065710.0,292630.0,6648220.0,-1049673.0,-21680455.0,0.0,0.0,0.0,-22730130.0,0.0,0.0,0.0,-3092770.0,19174677.0,16081910.0,0.0,0.0,0.0,0.0,6648220.0,-1049673.0,5598550.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000017/0001474903-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000017/q12020-10q.htm,1620589335,15:42:15,20210509
4,2019-12-29,BGSF,USD,2020-03-12,2020-03-12 09:18:14,Q4,2741970.0,1187760.0,336250.00000000006,201575.0,-782150.0,1040217.0,0.0,681506.0,27030300.0,379329.99999999994,3988889.9999999995,-695493.0,-7500000.0,0.0,0.0,440.0,-8195050.0,0.0,1.0,0.0,-3072659.999999999,7278815.0,4206149.999999999,0.0,0.0,0.0,0.0,3988889.9999999995,-695493.0,3293399.9999999995,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000011/0001474903-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490320000011/a10k2019.htm,1620589335,15:42:15,20210509
5,2019-09-29,BGSF,USD,2019-11-05,2019-11-05 08:56:59,Q3,4207170.0,1196750.0,0.0,244450.0,3974084.0,-2022258.0,0.0,-72759.0,27812450.0,863750.0,4802630.000000001,-860264.0,0.0,0.0,0.0,0.0,-860270.0,0.0,38199.0,38200.0,-3071860.000000001,-908706.0,-3942370.0000000005,0.0,0.0,0.0,0.0,4802630.000000001,-860264.0,3942360.000000001,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000059/0001474903-19-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000059/q32019-10q.htm,1620589335,15:42:15,20210509
6,2019-06-30,BGSF,USD,2019-08-07,2019-08-07 09:03:58,Q2,3801830.0,1204237.0,-80125.0,186629.0,4857657.0,-2728057.0,0.0,59141.0,23838366.0,105300.0,3780773.0,0.0,0.0,0.0,0.0,0.0,-332288.0,-8149769.0,0.0,0.0,-3068974.0,0.0,-3448485.0,0.0,0.0,0.0,0.0,3780773.0,-332288.0,3448485.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000034/0001474903-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000034/q22019-10q.htm,1620589335,15:42:15,20210509
7,2019-03-31,BGSF,USD,2019-05-09,2019-05-09 09:03:22,Q1,2496024.0,1231509.0,543023.0,320084.0,-1573871.0,1951758.0,0.0,7902.0,18980709.0,117865.0,5381542.0,0.0,0.0,0.0,0.0,0.0,-341464.0,-1971231.0,0.0,0.0,-3068847.0,0.0,-5040078.0,0.0,0.0,0.0,0.0,5381542.0,-341464.0,5040078.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000017/0001474903-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000017/q12019-10q.htm,1620589335,15:42:15,20210509
8,2018-12-30,BGSF,USD,2019-03-12,2019-03-12 09:20:08,Q4,4852700.000000001,1243060.0000000005,446380.0,196296.0,-874796.0,2083329.0,0.0,-114826.0,20554580.0,-1235560.0,7045490.000000001,-242661.0,0.0,0.0,0.0,0.0,-242660.0,-918750.0,865709.0,865710.0,-3067120.0,-3682661.0,-6802819.999999999,0.0,0.0,0.0,0.0,7045490.000000001,-242661.0,6802830.000000001,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000010/0001474903-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490319000010/a10k2018.htm,1620589335,15:42:15,20210509
9,2018-09-30,BGSF,USD,2018-10-30,2018-10-30 09:12:11,Q3,5061386.0,1247538.0,286824.0,758350.0,429376.0,442448.0,0.0,-873849.0,21429376.0,-759930.0,7283347.0,0.0,0.0,0.0,0.0,0.0,-228814.0,-3649927.0,0.0,0.0,-3026709.0,-327995.0,-7054533.0,0.0,0.0,0.0,0.0,7283347.0,-228814.0,7054533.0,https://www.sec.gov/Archives/edgar/data/1474903/000147490318000125/0001474903-18-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1474903/000147490318000125/q32018-10q.htm,1620589335,15:42:15,20210509
