,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,JSLHISAR.NS,INR,2020-09-30,2020-09-30,Q3,1241725000.0,736450000,0.0,0.0,-349200000,0.0,-191775000,0.0,0.0,557600000,1774375000,-559500000,,0.0,0.0,0.0,0.0,-497175000.0,0.0,-7775000.0,0.0,0.0,0.0,-10350000.0,2450000.0,49000000,46550000,1774375000,-559500000,1214875000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
1,2020-06-30,JSLHISAR.NS,INR,2020-06-30,2020-06-30,Q2,1241725000.0,736450000,0.0,0.0,-349200000,0.0,-191775000,0.0,0.0,557600000,1774375000,-559500000,,0.0,0.0,0.0,0.0,-497175000.0,0.0,-7775000.0,0.0,0.0,0.0,-10350000.0,2450000.0,49000000,46550000,1774375000,-559500000,1214875000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
2,2020-03-31,JSLHISAR.NS,INR,2020-03-31,2020-03-31,Q1,1052800000.0,736450000,0.0,0.0,-349200000,0.0,-191775000,0.0,0.0,557600000,1774375000,-559500000,,0.0,0.0,0.0,0.0,-497175000.0,0.0,-7775000.0,0.0,0.0,0.0,-10350000.0,2450000.0,49000000,46550000,1774375000,-559500000,1214875000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
3,2020-01-31,JSLHISAR.NS,INR,2020-01-31,2020-01-31,Q1,1241725000.0,736450000,0.0,0.0,-349200000,0.0,-191775000,0.0,0.0,557600000,1774375000,-559500000,,0.0,0.0,0.0,0.0,-497175000.0,0.0,-7775000.0,0.0,0.0,0.0,-10350000.0,2450000.0,49000000,46550000,1774375000,-559500000,1214875000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
4,2019-06-30,JSLHISAR.NS,INR,2019-06-30,2019-06-30,Q2,1424525000.0,723225000,0.0,0.0,550025000,0.0,491025000,0.0,0.0,683600000,2825350000,-511750000,,0.0,0.0,0.0,0.0,-1422450000.0,0.0,0.0,0.0,0.0,0.0,-3275000.0,26475000.0,46550000,20075000,2825350000,-511750000,2313600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
5,2019-03-31,JSLHISAR.NS,INR,2019-03-31,2019-03-31,Q1,958100000.0,723225000,0.0,0.0,550025000,0.0,491025000,0.0,0.0,683600000,2825350000,-511750000,,0.0,0.0,0.0,0.0,-1422450000.0,0.0,0.0,0.0,0.0,0.0,-3275000.0,26475000.0,46550000,20075000,2825350000,-511750000,2313600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
6,2019-01-31,JSLHISAR.NS,INR,2019-01-31,2019-01-31,Q1,1424525000.0,723225000,0.0,0.0,550025000,0.0,491025000,0.0,0.0,683600000,2825350000,-511750000,,0.0,0.0,0.0,0.0,-1422450000.0,0.0,0.0,0.0,0.0,0.0,-3275000.0,26475000.0,46550000,20075000,2825350000,-511750000,2313600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
7,2018-06-30,JSLHISAR.NS,INR,2018-06-30,2018-06-30,Q2,2052750000.0,710650000,0.0,0.0,907850000,0.0,105900000,0.0,0.0,741250000,3635650000,-484200000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10425000.0,-75000.0,20075000,20150000,3635650000,-484200000,3151450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
8,2018-03-31,JSLHISAR.NS,INR,2018-03-31,2018-03-31,Q1,2052750000.0,710650000,0.0,0.0,907850000,0.0,105900000,0.0,0.0,741250000,3635650000,-484200000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10425000.0,-75000.0,20075000,20150000,3635650000,-484200000,3151450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
9,2018-01-31,JSLHISAR.NS,INR,2018-01-31,2018-01-31,Q1,2052750000.0,710650000,0.0,0.0,907850000,0.0,105900000,0.0,0.0,741250000,3635650000,-484200000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10425000.0,-75000.0,20075000,20150000,3635650000,-484200000,3151450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593994,16:59:54,20210509
