,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,AFFLE.NS,INR,2020-09-30,2020-09-30,Q3,198062500.0,33327500.0,0.0,0.0,-33850000.0,0.0,0.0,0.0,0.0,-8685000.0,182575000.0,-80082500.0,,-142202500.0,24707500.0,0.0,0.0,-90462500.0,214410000.0,0.0,0.0,0.0,0.0,15145000.0,122455000.0,173975000.0,51520000.0,182575000.0,-80082500.0,102492500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
1,2020-06-30,AFFLE.NS,INR,2020-06-30,2020-06-30,Q2,198062500.0,33327500.0,0.0,0.0,-33850000.0,0.0,0.0,0.0,0.0,-8685000.0,182575000.0,-80082500.0,,-142202500.0,24707500.0,0.0,0.0,-90462500.0,214410000.0,0.0,0.0,0.0,0.0,15145000.0,122455000.0,173975000.0,51520000.0,182575000.0,-80082500.0,102492500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
2,2020-03-31,AFFLE.NS,INR,2020-03-31,2020-03-31,Q1,198062500.0,33327500.0,0.0,0.0,-33850000.0,0.0,0.0,0.0,0.0,-8685000.0,182575000.0,-80082500.0,,-142202500.0,24707500.0,0.0,0.0,-90462500.0,214410000.0,0.0,0.0,0.0,0.0,15145000.0,122455000.0,173975000.0,51520000.0,182575000.0,-80082500.0,102492500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
3,2020-01-31,AFFLE.NS,INR,2020-01-31,2020-01-31,Q1,198062500.0,33327500.0,0.0,0.0,-33850000.0,0.0,0.0,0.0,0.0,-8685000.0,182575000.0,-80082500.0,,-142202500.0,24707500.0,0.0,0.0,-90462500.0,214410000.0,0.0,0.0,0.0,0.0,15145000.0,122455000.0,173975000.0,51520000.0,182575000.0,-80082500.0,102492500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
4,2019-06-30,AFFLE.NS,INR,2019-06-30,2019-06-30,Q2,149500000.0,25237500.0,0.0,-1395000.0,-34455000.0,0.0,0.0,0.0,0.0,592500.0,119465000.0,-37775000.0,,-13897500.0,0.0,-14985000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-777500.0,14930000.0,51520000.0,36590000.0,119465000.0,-37775000.0,81690000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
5,2019-03-31,AFFLE.NS,INR,2019-03-31,2019-03-31,Q1,149500000.0,25237500.0,0.0,-1395000.0,-34455000.0,0.0,0.0,0.0,0.0,592500.0,119465000.0,-37775000.0,,-13897500.0,0.0,-14985000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-777500.0,14930000.0,51520000.0,36590000.0,119465000.0,-37775000.0,81690000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
6,2019-01-31,AFFLE.NS,INR,2019-01-31,2019-01-31,Q1,149500000.0,25237500.0,0.0,-1395000.0,-34455000.0,0.0,0.0,0.0,0.0,592500.0,119465000.0,-37775000.0,,-13897500.0,0.0,-14985000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-777500.0,14930000.0,51520000.0,36590000.0,119465000.0,-37775000.0,81690000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
7,2018-06-30,AFFLE.NS,INR,2018-06-30,2018-06-30,Q2,33990000.0,8032500.0,0.0,777500.0,3280000.0,0.0,0.0,0.0,0.0,2035000.0,43505000.0,-9312500.0,,-15000.0,5345000.0,0.0,0.0,-17792500.0,0.0,0.0,0.0,0.0,0.0,-75000.0,19705000.0,34177500.0,14472500.0,43505000.0,-9312500.0,34192500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
8,2018-03-31,AFFLE.NS,INR,2018-03-31,2018-03-31,Q1,33990000.0,8032500.0,0.0,777500.0,3280000.0,0.0,0.0,0.0,0.0,2035000.0,43505000.0,-9312500.0,,-15000.0,5345000.0,0.0,0.0,-17792500.0,0.0,0.0,0.0,0.0,0.0,-75000.0,19705000.0,34177500.0,14472500.0,43505000.0,-9312500.0,34192500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
9,2018-01-31,AFFLE.NS,INR,2018-01-31,2018-01-31,Q1,33990000.0,8032500.0,0.0,777500.0,3280000.0,0.0,0.0,0.0,0.0,2035000.0,43505000.0,-9312500.0,,-15000.0,5345000.0,0.0,0.0,-17792500.0,0.0,0.0,0.0,0.0,0.0,-75000.0,19705000.0,34177500.0,14472500.0,43505000.0,-9312500.0,34192500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620586269,14:51:09,20210509
