,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LU2.DE,USD,2020-12-31,2020-12-31,Q4,83200000.0,44700000,0.0,24100000.0,-44800000.0,-13400000.0,6000000.0,-30400000.0,-500000.0,17500000.0,128500000.0,-24200000.0,0.0,-460700000.0,419100000.0,0.0,-75000000.0,-100000.0,0.0,0.0,0.0,-7100000.0,-1700000.0,0.0,51800000.0,321300000,269500000,128500000.0,-24200000,104300000.0,,,1620594645,17:10:45,20210509
1,2020-09-30,LU2.DE,USD,2020-09-30,2020-09-30,Q3,67100000.0,44500000,0.0,19500000.0,-42700000.0,-30300000.0,-22900000.0,-5400000.0,18400000.0,15400000.0,104700000.0,-26300000.0,0.0,-491500000.0,403300000.0,0.0,-114000000.0,-200000.0,0.0,0.0,0.0,-19100000.0,-19200000.0,0.0,-28500000.0,269500000,298000000,104700000.0,-26300000,78400000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
2,2020-06-30,LU2.DE,USD,2020-06-30,2020-06-30,Q2,-4600000.0,46700000,0.0,17100000.0,36700000.0,28800000.0,-15600000.0,3600000.0,-11000000.0,14600000.0,122700000.0,-21100000.0,0.0,-648500000.0,158600000.0,0.0,-509800000.0,-3300000.0,0.0,0.0,0.0,-5400000.0,-3700000.0,0.0,-390800000.0,298000000,688800000,122700000.0,-21100000,101600000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
3,2020-03-31,LU2.DE,USD,2020-03-31,2020-03-31,Q1,43400000.0,47500000,0.0,19200000.0,38000000.0,30200000.0,4000000.0,3400000.0,5600000.0,13300000.0,151800000.0,-17500000.0,0.0,-641500000.0,107900000.0,-1000000.0,-535700000.0,-3400000.0,0.0,0.0,0.0,0.0,-12300000.0,0.0,-396200000.0,688800000,1085000000,151800000.0,-17500000,134300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
4,2019-12-31,LU2.DE,USD,2019-12-31,2019-12-31,Q4,49100000.0,44000000,0.0,20200000.0,29800000.0,800000.0,20800000.0,-5600000.0,12200000.0,8300000.0,162300000.0,-25700000.0,0.0,0.0,61300000.0,-2000000.0,36100000.0,-500500000.0,0.0,0.0,0.0,0.0,347600000.0,0.0,546000000.0,1085000000,539000000,162300000.0,-25700000,136600000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
5,2019-09-30,LU2.DE,USD,2019-09-30,2019-09-30,Q3,47600000.0,53700000,0.0,16700000.0,-39100000.0,-54800000.0,23500000.0,-13100000.0,4800000.0,6800000.0,87500000.0,-21700000.0,0.0,-51300000.0,95700000.0,-1000000.0,21700000.0,-2800000.0,0.0,0.0,0.0,0.0,-2800000.0,0.0,106400000.0,539000000,432600000,87500000.0,-21700000,65800000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
6,2019-06-30,LU2.DE,USD,2019-06-30,2019-06-30,Q2,-25800000.0,45100000,0.0,14200000.0,49100000.0,64900000.0,26600000.0,-26300000.0,0.0,42900000.0,127700000.0,-85500000.0,0.0,-73600000.0,79200000.0,0.0,-54400000.0,-3900000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,74300000.0,432600000,358300000,127700000.0,-85500000,42200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
7,2019-03-31,LU2.DE,USD,2019-03-31,2019-03-31,Q1,-74300000.0,60700000,0.0,16000000.0,-9500000.0,-36400000.0,13500000.0,-800000.0,0.0,19200000.0,42800000.0,-26600000.0,0.0,-96000000.0,70300000.0,-600000.0,-52900000.0,-2800000.0,0.0,0.0,0.0,0.0,-2900000.0,0.0,-13000000.0,358300000,371300000,42800000.0,-26600000,16200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
8,2018-12-31,LU2.DE,USD,2018-12-31,2018-12-31,Q4,16300000.0,31200000,0.0,19700000.0,40400000.0,41100000.0,-14800000.0,12400000.0,0.0,5700000.0,102400000.0,-24300000.0,0.0,-94200000.0,56400000.0,0.0,-681900000.0,-2300000.0,0.0,0.0,-300000.0,-1500000.0,491600000.0,-200000.0,-88100000.0,371300000,459400000,102400000.0,-24300000,78100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
9,2018-09-30,LU2.DE,USD,2018-09-30,2018-09-30,Q3,47400000.0,20500000,0.0,10800000.0,-27900000.0,-41900000.0,15300000.0,4100000.0,0.0,4300000.0,57200000.0,-29600000.0,0.0,-5900000.0,45700000.0,-700000.0,9500000.0,-2300000.0,0.0,0.0,-400000.0,-1900000.0,-4600000.0,0.0,62100000.0,459400000,397300000,57200000.0,-29600000,27600000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
10,2018-06-30,LU2.DE,USD,2018-06-30,2018-06-30,Q2,33500000.0,21500000,0.0,11700000.0,-25800000.0,-32400000.0,-8800000.0,20700000.0,0.0,4400000.0,37600000.0,-20300000.0,0.0,-49200000.0,251200000.0,0.0,181700000.0,-2900000.0,0.0,0.0,0.0,0.0,1900000.0,-700000.0,220500000.0,397300000,176800000,37600000.0,-20300000,17300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594645,17:10:45,20210509
