,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-09-30,PSTB,USD,2017-11-03 00:00:00,2017-11-03 14:38:49,Q3,8694000.0,4642000.0,2823000.0,483000.0,21882000.0,377000.0,0.0,0.0,178915000,0.0,-18793000.0,-1832000.0,0.0,-40000.0,18947000.0,79252000.0,96327000.0,9097000.0,0.0,-40000.0,-2132000.0,-77873000.0,-70948000.0,0.0,6586000.0,98216000,91630000.0,-18793000.0,-1832000.0,-20625000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774917018244/0001437749-17-018244-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774917018244/pstb20170930_10q.htm,1620596866,17:47:46,20210509
1,2017-06-30,PSTB,USD,2017-08-04 00:00:00,2017-08-04 17:02:00,Q2,8527000.0,1141000.0,5939000.0,450000.0,-6591000.0,-365000.0,0.0,0.0,157033000,0.0,36294000.0,-1885000.0,0.0,-443000.0,20328000.0,-33975000.0,-15975000.0,21288000.0,0.0,-443000.0,-2129000.0,-21248000.0,-2532000.0,0.0,17787000.0,91630000,73843000.0,36294000.0,-1885000.0,34409000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774917013835/0001437749-17-013835-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774917013835/pstb20170630_10q.htm,1620596866,17:47:46,20210509
2,2017-03-31,PSTB,USD,2017-05-08 00:00:00,2017-05-08 14:28:57,Q1,7489000.0,2874000.0,-1869000.0,370000.0,-44290000.0,363000.0,0.0,0.0,163624000,0.0,10596000.0,-1006000.0,0.0,-964000.0,17336000.0,-83354000.0,-67988000.0,-55385000.0,0.0,-964000.0,-2121000.0,106091000.0,47621000.0,0.0,-9771000.0,73843000,83614000.0,10596000.0,-1006000.0,9590000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774917008272/0001437749-17-008272-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774917008272/pstb20170331_10q.htm,1620596866,17:47:46,20210509
3,2016-12-31,PSTB,USD,2017-03-10 00:00:00,2017-03-10 15:23:25,Q4,5331000.0,4898000.0,6719000.0,441000.0,2908000.0,-2610000.0,0.0,0.0,207914000,0.0,27394000.0,1322000.0,12067000.0,-5046000.0,20342000.0,-632846000.0,-604161000.0,-54761000.0,0.0,-5046000.0,-2131000.0,648368000.0,586430000.0,0.0,9663000.0,83614000,73951000.0,27394000.0,1322000.0,28716000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774917004271/0001437749-17-004271-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774917004271/pstb20161231_10k.htm,1620596866,17:47:46,20210509
4,2016-09-30,PSTB,USD,2016-11-09 00:00:00,2016-11-09 06:32:24,Q3,6325000.0,2003000.0,0.0,230000.0,-64840000.0,797000.0,0.0,0.0,205006000,0.0,-1999000.0,-480000.0,0.0,-236000.0,17308000.0,-64335000.0,-47743000.0,809000.0,0.0,-236000.0,-2135000.0,56191000.0,53820000.0,0.0,4078000.0,73951000,69873000.0,-1999000.0,-480000.0,-2479000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774916041438/0001437749-16-041438-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774916041438/pstb20160830_10q.htm,1620596866,17:47:46,20210509
5,2016-06-30,PSTB,USD,2016-08-09,2016-08-09 16:18:31,Q2,5551000.0,1273000.0,-233000.0,389000.0,-56080000.0,-231000.0,0.0,0.0,269846000,0.0,15304000.0,-1705000.0,0.0,-1342000.0,14062000.0,-53451000.0,-42436000.0,-25000.0,0.0,-1342000.0,-1595000.0,7490000.0,4553000.0,0.0,-22579000.0,69873000,92452000.0,15304000.0,-1705000.0,13599000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774916036892/0001437749-16-036892-index.htm,https://www.sec.gov/Archives/edgar/data/1507277/000143774916036892/pstb20160630_10q.htm,1620596866,17:47:46,20210509
6,2016-03-31,PSTB,USD,2016-05-06 00:00:00,2016-05-06 16:10:13,Q1,2741000.0,2372000.0,62000.0,294000.0,50384000.0,327000.0,0.0,0.0,325926000,0.0,-8212000.0,-853000.0,-12067000.0,-1313000.0,12867000.0,29661000.0,28295000.0,-45503000.0,0.0,-1313000.0,-1595000.0,50254000.0,1843000.0,0.0,21926000.0,92452000,70526000.0,-8212000.0,-853000.0,-9065000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774916031116/0001437749-16-031116-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774916031116/pstb20160331_10q.htm,1620596866,17:47:46,20210509
7,2015-12-31,PSTB,USD,2016-03-04 00:00:00,2016-03-04 16:14:22,Q4,3775000.0,2335000.0,1706000.0,292000.0,-59483000.0,-123000.0,0.0,0.0,275542000,0.0,1647000.0,-655000.0,0.0,-339000.0,12553000.0,-35042000.0,-23483000.0,35000000.0,0.0,-339000.0,-1350000.0,805000.0,34116000.0,0.0,12280000.0,70526000,58246000.0,1647000.0,-655000.0,992000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774916026858/0001437749-16-026858-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774916026858/pstb20151231_10k.htm,1620596866,17:47:46,20210509
8,2015-09-30,PSTB,USD,2015-10-29 00:00:00,2015-10-29 16:39:49,Q3,4779000.0,2590000.0,2293000.0,308000.0,63342000.0,-107000.0,0.0,0.0,335025000,0.0,24836000.0,-257000.0,0.0,-38000.0,14958000.0,-46170000.0,-31507000.0,50000000.0,0.0,-38000.0,-1348000.0,-28039000.0,20575000.0,0.0,13904000.0,58246000,44342000.0,24836000.0,-257000.0,24579000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774915019110/0001437749-15-019110-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774915019110/pstb20150930_10q.htm,1620596866,17:47:46,20210509
9,2015-06-30,PSTB,USD,2015-08-07 00:00:00,2015-08-07 10:37:33,Q2,4269000.0,2632000.0,2042000.0,289000.0,-54124000.0,-114000.0,0.0,0.0,271683000,0.0,8528000.0,-1381000.0,0.0,-1135000.0,14585000.0,-82728000.0,-70659000.0,-55000000.0,0.0,-1135000.0,-1346000.0,100831000.0,43350000.0,0.0,-18781000.0,44342000,63123000.0,8528000.0,-1381000.0,7147000.0,https://www.sec.gov/Archives/edgar/data/1507277/000143774915015146/0001437749-15-015146-index.html,https://www.sec.gov/Archives/edgar/data/1507277/000143774915015146/pstb20150630_10q.htm,1620596866,17:47:46,20210509
