,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,GZF.DE,EUR,2019-06-30,2019-06-30,Q2,412250000,1770750000,0,0,-277500000,0,116250000,0,0,-52500000,2044500000,-1631000000,,-148750000,37000000,-132750000,0,-758750000,0,0,-630500000,-44750000,0,0,454750000,2629750000,2175000000,2044500000,-1631000000,413500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
1,2019-03-31,GZF.DE,EUR,2019-03-31,2019-03-31,Q1,412250000,1770750000,0,0,-277500000,0,116250000,0,0,-52500000,2044500000,-1631000000,,-148750000,37000000,-132750000,0,-758750000,0,0,-630500000,-44750000,0,0,454750000,2629750000,2175000000,2044500000,-1631000000,413500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
2,2019-01-31,GZF.DE,EUR,2019-01-31,2019-01-31,Q1,412250000,1770750000,0,0,-277500000,0,116250000,0,0,-52500000,2044500000,-1631000000,,-148750000,37000000,-132750000,0,-758750000,0,0,-630500000,-44750000,0,0,454750000,2629750000,2175000000,2044500000,-1631000000,413500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
3,2018-06-30,GZF.DE,EUR,2018-06-30,2018-06-30,Q2,140000000,1269250000,0,0,37250000,0,-67000000,0,0,422500000,1968500000,-1550500000,,-70750000,46500000,-383500000,0,-1332000000,43500000,0,-664750000,224750000,0,0,-57250000,2175000000,2232250000,1968500000,-1550500000,418000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
4,2018-03-31,GZF.DE,EUR,2018-03-31,2018-03-31,Q1,140000000,1269250000,0,0,37250000,0,-67000000,0,0,422500000,1968500000,-1550500000,,-70750000,46500000,-383500000,0,-1332000000,43500000,0,-664750000,224750000,0,0,-57250000,2175000000,2232250000,1968500000,-1550500000,418000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
5,2018-01-31,GZF.DE,EUR,2018-01-31,2018-01-31,Q1,140000000,1269250000,0,0,37250000,0,-67000000,0,0,422500000,1968500000,-1550500000,,-70750000,46500000,-383500000,0,-1332000000,43500000,0,-664750000,224750000,0,0,-57250000,2175000000,2232250000,1968500000,-1550500000,418000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
6,2017-06-30,GZF.DE,EUR,2017-06-30,2017-06-30,Q2,487000000,1550750000,0,0,312750000,0,-135500000,0,0,61000000,2327250000,-1444750000,,-64500000,134500000,-337750000,0,-1934500000,21000000,0,-717750000,47250000,0,0,-223500000,2232750000,2456250000,2327250000,-1444750000,882500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
7,2017-03-31,GZF.DE,EUR,2017-03-31,2017-03-31,Q1,487000000,1550750000,0,0,312750000,0,-135500000,0,0,61000000,2327250000,-1444750000,,-64500000,134500000,-337750000,0,-1934500000,21000000,0,-717750000,47250000,0,0,-223500000,2232750000,2456250000,2327250000,-1444750000,882500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
8,2017-01-31,GZF.DE,EUR,2017-01-31,2017-01-31,Q1,487000000,1550750000,0,0,312750000,0,-135500000,0,0,61000000,2327250000,-1444750000,,-64500000,134500000,-337750000,0,-1934500000,21000000,0,-717750000,47250000,0,0,-223500000,2232750000,2456250000,2327250000,-1444750000,882500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
9,2016-06-30,GZF.DE,EUR,2016-06-30,2016-06-30,Q2,40750000,2498750000,0,0,342250000,0,127500000,0,0,186250000,2543500000,-1557500000,,-97750000,192000000,7500000,0,-1190000000,19500000,-2750000,-788750000,-95250000,0,0,160500000,2456250000,2295750000,2543500000,-1557500000,986000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592921,16:42:01,20210509
