,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AHOG.DE,EUR,2020-12-31,2020-12-31,Q4,-9000000.0,733000000,0.0,17000000.0,861000000.0,0.0,49000000.0,0.0,0.0,111000000.0,1525000000,0.0,0.0,0.0,0.0,-786000000.0,0.0,-5000000.0,0.0,-296000000.0,0.0,0.0,-4115000000.0,-202000000.0,-3379000000.0,2910000000.0,6289000000.0,1525000000,0.0,1525000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
1,2020-09-30,AHOG.DE,EUR,2020-09-30,2020-09-30,Q3,68000000.0,714000000,0.0,14000000.0,371000000.0,0.0,-109000000.0,0.0,0.0,124000000.0,1136000000,0.0,0.0,0.0,0.0,-584000000.0,-701000000.0,-6000000.0,0.0,-186000000.0,-533000000.0,-1000000.0,800000000.0,-150000000.0,1085000000.0,6289000000.0,5204000000.0,1136000000,0.0,1136000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
2,2020-06-30,AHOG.DE,EUR,2020-06-30,2020-06-30,Q2,693000000.0,731000000,0.0,18000000.0,-156000000.0,0.0,-400000000.0,0.0,0.0,108000000.0,1378000000,0.0,0.0,0.0,0.0,-442000000.0,-512000000.0,-12000000.0,0.0,-183000000.0,-494000000.0,-2000000.0,-840000000.0,-39000000.0,-13000000.0,5204000000.0,5217000000.0,1378000000,0.0,1378000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
3,2020-03-31,AHOG.DE,EUR,2020-03-31,2020-03-31,Q1,644000000.0,714000000,0.0,11000000.0,673000000.0,0.0,371000000.0,0.0,0.0,116000000.0,2304000000,0.0,0.0,0.0,0.0,-634000000.0,-676000000.0,-414000000.0,0.0,-336000000.0,0.0,-1000000.0,-96000000.0,-16000000.0,1516000000.0,5217000000.0,3701000000.0,2304000000,0.0,2304000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
4,2019-12-31,AHOG.DE,EUR,2019-12-31,2019-12-31,Q4,544000000.0,751000000,0.0,4000000.0,504000000.0,0.0,-14000000.0,0.0,0.0,132000000.0,1954000000,0.0,0.0,0.0,0.0,-553000000.0,-457000000.0,-41000000.0,0.0,-228000000.0,0.0,0.0,-1211000000.0,-38000000.0,248000000.0,3701000000.0,3453000000.0,1954000000,0.0,1954000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
5,2019-09-30,AHOG.DE,EUR,2019-09-30,2019-09-30,Q3,453000000.0,731000000,0.0,14000000.0,-93000000.0,0.0,-11000000.0,0.0,0.0,126000000.0,1302000000,0.0,0.0,0.0,0.0,-498000000.0,-494000000.0,-6000000.0,0.0,-142000000.0,-330000000.0,-13000000.0,-561000000.0,63000000.0,310000000.0,3453000000.0,3143000000.0,1302000000,0.0,1302000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
6,2019-06-30,AHOG.DE,EUR,2019-06-30,2019-06-30,Q2,334000000.0,689000000,0.0,21000000.0,304000000.0,0.0,-58000000.0,0.0,0.0,145000000.0,1476000000,0.0,0.0,0.0,0.0,-508000000.0,-542000000.0,-597000000.0,0.0,-325000000.0,-784000000.0,-10000000.0,-2115000000.0,-19000000.0,-1200000000.0,3143000000.0,4343000000.0,1476000000,0.0,1476000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
7,2019-03-31,AHOG.DE,EUR,2019-03-31,2019-03-31,Q1,436000000.0,676000000,0.0,13000000.0,-418000000.0,0.0,-22000000.0,0.0,0.0,123000000.0,717000000,0.0,0.0,0.0,0.0,-417000000.0,-193000000.0,-12000000.0,0.0,-307000000.0,0.0,0.0,660000000.0,50000000.0,1233000000.0,4343000000.0,3110000000.0,717000000,0.0,717000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
8,2018-12-31,AHOG.DE,EUR,2018-12-31,2018-12-31,Q4,517000000.0,482000000,0.0,13000000.0,487000000.0,0.0,-76000000.0,0.0,0.0,30000000.0,1452000000,0.0,0.0,0.0,0.0,-651000000.0,-445000000.0,-759000000.0,0.0,-356000000.0,0.0,-25000000.0,-2929000000.0,58000000.0,-1864000000.0,3110000000.0,4974000000.0,1452000000,0.0,1452000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
9,2018-09-30,AHOG.DE,EUR,2018-09-30,2018-09-30,Q3,475000000.0,443000000,0.0,16000000.0,-48000000.0,0.0,78000000.0,0.0,0.0,68000000.0,983000000,0.0,0.0,0.0,0.0,-406000000.0,-490000000.0,-6000000.0,0.0,-686000000.0,0.0,0.0,234000000.0,21000000.0,748000000.0,4974000000.0,4226000000.0,983000000,0.0,983000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586355,14:52:35,20210509
