,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CMAWS,USD,2020-04-29,2020-04-29 16:58:36,Q1,-65000000.0,25000000.0,73000000.0,8000000.0,-1674000000.0,8000000.0,0.0,0.0,11626000000.0,0.0,699000000.0,0.0,0.0,-199000000.0,598000000.0,-3933000000.0,-3534000000.0,-2192000000.0,3000000.0,-199000000.0,-95000000.0,4355000000.0,1872000000.0,0.0,4855000000.0,4855000000.0,5818000000.0,699000000.0,0.0,699000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841220000068/0000028412-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841220000068/a2020q110q.htm,1620590413,16:00:13,20210509
1,2019-12-31,CMAWS,USD,2020-02-11,2020-02-11 16:37:03,Q4,267000000.0,30000000.0,-8000000.0,2000000.0,-307000000.0,16000000.0,0.0,0.0,13300000000.0,0.0,221000000.0,0.0,0.0,-152000000.0,647000000.0,601000000.0,1096000000.0,266000000.0,-12000000.0,-152000000.0,-99000000.0,647000000.0,384000000.0,0.0,1701000000.0,5818000000.0,4117000000.0,221000000.0,0.0,221000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841220000034/0000028412-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841220000034/a201910k.htm,1620590413,16:00:13,20210509
2,2019-09-30,CMAWS,USD,2019-10-30,2019-10-30 16:45:46,Q3,290000000.0,27000000.0,-8000000.0,5000000.0,1973000000.0,13000000.0,0.0,0.0,13607000000.0,0.0,444000000.0,0.0,0.0,-370000000.0,624000000.0,-23000000.0,231000000.0,0.0,1000000.0,-370000000.0,-100000000.0,330000000.0,-139000000.0,0.0,536000000.0,4117000000.0,3581000000.0,444000000.0,0.0,444000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841219000119/0000028412-19-000119-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841219000119/a2019q310q.htm,1620590413,16:00:13,20210509
3,2019-06-30,CMAWS,USD,2019-08-01,2019-08-01 16:25:07,Q2,297000000.0,28000000.0,0.0,8000000.0,-706000000.0,8000000.0,0.0,0.0,11634000000.0,0.0,385000000.0,0.0,0.0,-429000000.0,504000000.0,-1657000000.0,-1582000000.0,541000000.0,5000000.0,-429000000.0,-104000000.0,1284000000.0,1297000000.0,0.0,100000000.0,3581000000.0,3481000000.0,385000000.0,0.0,385000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841219000102/0000028412-19-000102-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841219000102/cma-2019q210q.htm,1620590413,16:00:13,20210509
4,2019-03-31,CMAWS,USD,2019-04-29,2019-04-29 16:20:13,Q1,337000000.0,29000000.0,4000000.0,24000000.0,-1051000000.0,-20000000.0,0.0,0.0,12340000000.0,0.0,40000000.0,0.0,0.0,-443000000.0,487000000.0,-283000000.0,-239000000.0,-891000000.0,6000000.0,-443000000.0,-99000000.0,546000000.0,-881000000.0,0.0,-1080000000.0,3481000000.0,4561000000.0,40000000.0,0.0,40000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841219000072/0000028412-19-000072-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841219000072/a2019q110q.htm,1620590413,16:00:13,20210509
5,2018-12-31,CMAWS,USD,2019-02-12,2019-02-12 17:30:27,Q4,308000000.0,30000000.0,13000000.0,7000000.0,668000000.0,-9000000.0,0.0,0.0,13391000000.0,0.0,649000000.0,0.0,0.0,-501000000.0,415000000.0,-1097000000.0,-1183000000.0,200000000.0,-50000000.0,-501000000.0,-102000000.0,-91000000.0,-744000000.0,0.0,-1278000000.0,4561000000.0,5839000000.0,649000000.0,0.0,649000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841219000047/0000028412-19-000047-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841219000047/a201810k.htm,1620590413,16:00:13,20210509
6,2018-09-30,CMAWS,USD,2018-10-31,2018-10-31 16:54:43,Q3,316000000.0,29000000.0,-23000000.0,7000000.0,-558000000.0,2000000.0,0.0,0.0,12723000000.0,0.0,353000000.0,0.0,0.0,-500000000.0,471000000.0,772000000.0,743000000.0,48000000.0,4000000.0,-500000000.0,-57000000.0,-412000000.0,-917000000.0,0.0,179000000.0,5839000000.0,5660000000.0,353000000.0,0.0,353000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841218000159/0000028412-18-000159-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841218000159/cma-2018q310q.htm,1620590413,16:00:13,20210509
7,2018-06-30,CMAWS,USD,2018-07-31,2018-07-31 17:32:08,Q2,324000000.0,28000000.0,-7000000.0,10000000.0,185000000.0,-12000000.0,0.0,0.0,13281000000.0,0.0,256000000.0,0.0,0.0,-169000000.0,451000000.0,-851000000.0,-569000000.0,-10000000.0,6000000.0,-169000000.0,-51000000.0,-639000000.0,-863000000.0,0.0,-1176000000.0,5660000000.0,6836000000.0,256000000.0,0.0,256000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841218000146/0000028412-18-000146-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841218000146/cma-2018q210q.htm,1620590413,16:00:13,20210509
8,2018-03-31,CMAWS,USD,2018-04-30,2018-04-30 17:04:11,Q1,279000000.0,30000000.0,-7000000.0,24000000.0,730000000.0,-26000000.0,0.0,0.0,13096000000.0,0.0,358000000.0,0.0,0.0,-168000000.0,444000000.0,-423000000.0,-147000000.0,-38000000.0,40000000.0,-168000000.0,-53000000.0,999000000.0,780000000.0,0.0,991000000.0,6836000000.0,5845000000.0,358000000.0,0.0,358000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841218000113/0000028412-18-000113-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841218000113/cma-2018q110q.htm,1620590413,16:00:13,20210509
9,2017-12-31,CMAWS,USD,2018-02-15,2018-02-14 19:07:30,Q4,117000000.0,29000000.0,-127000000.0,10000000.0,526000000.0,-12000000.0,0.0,0.0,12366000000.0,0.0,245000000.0,0.0,0.0,-148000000.0,417000000.0,-213000000.0,56000000.0,336000000.0,-98000000.0,-148000000.0,-52000000.0,-362000000.0,-660000000.0,0.0,-359000000.0,5845000000.0,6204000000.0,245000000.0,0.0,245000000.0,https://www.sec.gov/Archives/edgar/data/28412/000002841218000065/0000028412-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/28412/000002841218000065/cma-2017form10k.htm,1620590413,16:00:13,20210509
