,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-02-27,WGO,USD,2021-03-24,2021-03-24 16:09:08,Q2,126491000.0,8559000.0,914000.0,6981000.0,68956000.0,-11547000.0,-96079000.0,12487000.0,543975000.0,0.0,66922000.0,-14920000.0,0.0,0.0,0.0,0.0,-7365000.0,-1647764000.0,0.0,-12109000.0,-8075000.0,0.0,-19117000.0,0.0,40440000.0,333015000.0,272939000.0,66922000.0,-14920000.0,52002000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768721000016/0000107687-21-000016-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768721000016/wgo-20210227.htm,1620599806,18:36:46,20210509
1,2020-11-28,WGO,USD,2020-12-18,2020-12-18 16:03:21,Q1,57423000.0,4160000.0,872000.0,2354000.0,61799000.0,-10380000.0,-80472000.0,-8371000.0,475019000.0,0.0,272939000.0,-8689000.0,0.0,0.0,0.0,0.0,-1148000.0,-798359000.0,0.0,-11606000.0,-4046000.0,0.0,-15818000.0,0.0,-19636000.0,272939000.0,292575000.0,272939000.0,-8689000.0,264250000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768720000050/0000107687-20-000050-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768720000050/wgo-20201128.htm,1620599806,18:36:46,20210509
2,2020-08-29,WGO,USD,2020-10-21,2020-10-21 16:08:34,Q4,42459000.0,12888000.0,1244000.0,3175000.0,113400000.0,-57213000.0,14056000.0,50569000.0,413220000.0,-11156000.0,107997000.0,-3795000.0,-264280000.0,-1844000.0,0.0,1969000.0,-3670000.0,6500000.0,0.0,-1844000.0,-3707000.0,34819000.0,35768000.0,0.0,140095000.0,292575000.0,152480000.0,107997000.0,-3795000.0,104202000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768720000035/0000107687-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768720000035/wgo-20200829.htm,1620599806,18:36:46,20210509
3,2020-05-30,WGO,USD,2020-06-24,2020-06-24 17:01:33,Q3,-12352999.999999998,11059999.999999998,-210999.99999999997,-300000.0,-13636000.0,19706000.0,46663000.0,-18216000.0,299820000.0,4724000.0,43273000.00000001,-9525000.0,3315000.0,0.0,0.0,-38000.0,-6247999.999999991,-3750000.0,0.0,0.0,-3707000.0,-27000.0,-7484000.000000009,0.0,29541000.00000001,152480000.0,122939000.0,43273000.00000001,-9525000.0,33748000.00000001,https://www.sec.gov/Archives/edgar/data/107687/000010768720000024/0000107687-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768720000024/wgo-20200530.htm,1620599806,18:36:46,20210509
4,2020-02-29,WGO,USD,2020-03-25,2020-03-25 16:04:05,Q2,17268000.0,12108000.0,-155000.0,2057000.0,15610000.0,0.0,25193000.0,8902000.0,313456000.0,4375000.0,40131000.0,-12433000.0,0.0,0.0,0.0,-64000.0,-12497000.0,-511752000.0,0.0,0.0,-3705000.0,432000.0,-6023000.0,0.0,21611000.0,122939000.0,101328000.0,40131000.0,-12433000.0,27698000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768720000012/0000107687-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768720000012/wgo-20200229.htm,1620599806,18:36:46,20210509
5,2019-11-30,WGO,USD,2019-12-20,2019-12-20 16:23:33,Q1,14068000.0,7200000.0,731000.0,1583000.0,84933000.0,0.0,20082000.0,-4214000.0,297846000.0,2180000.0,79033000.0,-6624000.0,0.0,0.0,0.0,243000.0,-270661000.0,-603292000.0,0.0,0.0,-3469000.0,-83216000.0,255525000.0,0.0,63897000.0,101328000.0,37431000.0,79033000.0,-6624000.0,72409000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768719000036/0000107687-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768719000036/a2020q110-q.htm,1620599806,18:36:46,20210509
6,2019-08-31,WGO,USD,2019-10-23,2019-10-23 17:02:59,Q4,31868000.0,6325000.0,7622000.0,1323000.0,26679000.0,0.0,-10957000.0,-3047000.0,212913000.0,132000.0,50901000.0,-9177000.0,0.0,0.0,0.0,724000.0,-8439000.0,-554986000.0,0.0,-447000.0,-3469000.0,352000.0,-9207000.0,0.0,33255000.0,37431000.0,4176000.0,50901000.0,-9177000.0,41724000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768719000024/0000107687-19-000024-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768719000024/a201910-k.htm,1620599806,18:36:46,20210509
7,2019-05-25,WGO,USD,2019-06-20,2019-06-20 12:22:58,Q3,36171000.00000001,5798000.0,16000.000000000015,1130000.0,10966000.0,-5606000.0,-1787000.0,-8038000.0,186234000.0,3476000.000000001,30911000.0,-8315000.0,0.0,-1104000.0,0.0,1946000.0,-7472999.999999999,3590000.0,0.0,-1104000.0,-3488000.0000000005,-17687000.0,-22279000.0,0.0,1159000.0,4176000.0,3017000.0,30911000.0,-8315000.0,22596000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768719000011/0000107687-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768719000011/a2019q310-q.htm,1620599806,18:36:46,20210509
8,2019-02-23,WGO,USD,2019-03-26,2019-03-26 11:45:01,Q2,21598000.0,5366000.0,-36000.00000000003,2133000.0,31202000.0,-39103000.0,1418000.0,12791000.0,175268000.0,3361000.0,-2232999.999999997,-10595000.0,0.0,-5672000.0,0.0,6405000.0,-9862000.0,21484000.0,0.0,-5672000.000000001,-3530000.0,23612000.0,14410000.0,0.0,2315000.0,3017000.0,702000.0,-2232999.999999997,-10595000.0,-12827999.999999996,https://www.sec.gov/Archives/edgar/data/107687/000010768719000004/0000107687-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768719000004/a2019q210-q.htm,1620599806,18:36:46,20210509
9,2018-11-24,WGO,USD,2018-12-20,2018-12-20 12:50:41,Q1,22161000.0,5827999.999999999,382000.0,2472000.0,-23634000.0,23748000.0,3070000.0,-799000.0,144066000.0,2893000.0,54171000.0,-12771000.0,-702000.0,-948000.0,0.0,1259000.0,-13162000.0,8778000.0,0.0,-948000.0,-3183000.0,-38518000.0,-42649000.0,0.0,-1640000.0,660000.0,2300000.0,54171000.0,-12771000.0,41400000.0,https://www.sec.gov/Archives/edgar/data/107687/000010768718000038/0000107687-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/107687/000010768718000038/a2019q110q.htm,1620599806,18:36:46,20210509
