,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,EGL.AX,AUD,2020-09-30,2020-09-30,Q3,-328918.75,322692.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36062.0,,0.0,0.0,0.0,284967.0,-109667.5,0.0,0.0,-32629.75,-208401.25,284967.0,0.0,148206.5,190990.25,42783.75,0.0,-36062.0,248905.0,,,1620591512,16:18:32,20210509
1,2020-06-30,EGL.AX,AUD,2020-06-30,2020-06-30,Q2,-328918.75,322692.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36062.0,,0.0,0.0,0.0,284967.0,-109667.5,0.0,0.0,-32629.75,-208401.25,284967.0,0.0,148206.5,190990.25,42783.75,0.0,-36062.0,248905.0,,,1620591512,16:18:32,20210509
2,2020-03-31,EGL.AX,AUD,2020-03-31,2020-03-31,Q1,-328918.75,322692.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36062.0,,0.0,0.0,0.0,284967.0,-109667.5,0.0,0.0,-32629.75,-208401.25,284967.0,0.0,148206.5,190990.25,42783.75,0.0,-36062.0,248905.0,,,1620591512,16:18:32,20210509
3,2020-01-31,EGL.AX,AUD,2020-01-31,2020-01-31,Q1,-328918.75,322692.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36062.0,,0.0,0.0,0.0,284967.0,-109667.5,0.0,0.0,-32629.75,-208401.25,284967.0,0.0,148206.5,190990.25,42783.75,0.0,-36062.0,248905.0,,,1620591512,16:18:32,20210509
4,2019-06-30,EGL.AX,AUD,2019-06-30,2019-06-30,Q2,258292.25,65673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159716.5,,0.0,0.0,0.0,27948.0,-2832.5,0.0,0.0,-32389.75,0.0,27948.0,0.0,-515328.0,42783.75,558111.75,0.0,-159716.5,-131768.5,,,1620591512,16:18:32,20210509
5,2019-03-31,EGL.AX,AUD,2019-03-31,2019-03-31,Q1,258292.25,65673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159716.5,,0.0,0.0,0.0,27948.0,-2832.5,0.0,0.0,-32389.75,0.0,27948.0,0.0,-515328.0,42783.75,558111.75,0.0,-159716.5,-131768.5,,,1620591512,16:18:32,20210509
6,2019-01-31,EGL.AX,AUD,2019-01-31,2019-01-31,Q1,258292.25,65673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159716.5,,0.0,0.0,0.0,27948.0,-2832.5,0.0,0.0,-32389.75,0.0,27948.0,0.0,-515328.0,42783.75,558111.75,0.0,-159716.5,-131768.5,,,1620591512,16:18:32,20210509
7,2018-06-30,EGL.AX,AUD,2018-06-30,2018-06-30,Q2,392202.5,19899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165165.5,,0.0,0.0,0.0,-376659.25,-260633.75,0.0,0.0,-32389.75,0.0,-376659.25,0.0,-834848.25,558111.75,1392960.0,0.0,-165165.5,-541824.75,,,1620591512,16:18:32,20210509
8,2018-03-31,EGL.AX,AUD,2018-03-31,2018-03-31,Q1,392202.5,19899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165165.5,,0.0,0.0,0.0,-376659.25,-260633.75,0.0,0.0,-32389.75,0.0,-376659.25,0.0,-834848.25,558111.75,1392960.0,0.0,-165165.5,-541824.75,,,1620591512,16:18:32,20210509
9,2018-01-31,EGL.AX,AUD,2018-01-31,2018-01-31,Q1,392202.5,19899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165165.5,,0.0,0.0,0.0,-376659.25,-260633.75,0.0,0.0,-32389.75,0.0,-376659.25,0.0,-834848.25,558111.75,1392960.0,0.0,-165165.5,-541824.75,,,1620591512,16:18:32,20210509
10,2017-06-30,EGL.AX,AUD,2017-06-30,2017-06-30,Q2,428035.75,56556.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105219.75,-18187.75,,0.0,0.0,-2057.75,1105219.75,-201839.75,0.0,0.0,0.0,0.0,1105219.75,0.0,893368.25,1392960.0,499591.75,1105219.75,-18187.75,1087032.0,,,1620591512,16:18:32,20210509
11,2017-03-31,EGL.AX,AUD,2017-03-31,2017-03-31,Q1,428035.75,56556.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105219.75,-18187.75,,0.0,0.0,-2057.75,1105219.75,-201839.75,0.0,0.0,0.0,0.0,1105219.75,0.0,893368.25,1392960.0,499591.75,1105219.75,-18187.75,1087032.0,,,1620591512,16:18:32,20210509
12,2017-01-31,EGL.AX,AUD,2017-01-31,2017-01-31,Q1,428035.75,56556.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105219.75,-18187.75,,0.0,0.0,-2057.75,1105219.75,-201839.75,0.0,0.0,0.0,0.0,1105219.75,0.0,893368.25,1392960.0,499591.75,1105219.75,-18187.75,1087032.0,,,1620591512,16:18:32,20210509
13,2016-06-30,EGL.AX,AUD,2016-06-30,2016-06-30,Q2,-3496.0,17852.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229219.75,-11830.0,,0.0,188549.75,-247.5,-229219.75,-53020.25,0.0,0.0,0.0,0.0,-229219.75,0.0,-105450.0,499591.75,605041.75,-229219.75,-11830.0,-241049.75,,,1620591512,16:18:32,20210509
14,2016-03-31,EGL.AX,AUD,2016-03-31,2016-03-31,Q1,-3496.0,17852.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229219.75,-11830.0,,0.0,188549.75,-247.5,-229219.75,-53020.25,0.0,0.0,0.0,0.0,-229219.75,0.0,-105450.0,499591.75,605041.75,-229219.75,-11830.0,-241049.75,,,1620591512,16:18:32,20210509
15,2016-01-31,EGL.AX,AUD,2016-01-31,2016-01-31,Q1,-3496.0,17852.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229219.75,-11830.0,,0.0,188549.75,-247.5,-229219.75,-53020.25,0.0,0.0,0.0,0.0,-229219.75,0.0,-105450.0,499591.75,605041.75,-229219.75,-11830.0,-241049.75,,,1620591512,16:18:32,20210509
16,2015-09-30,EGL.AX,AUD,2015-09-30,2015-09-30,Q3,83479.75,17453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185750.25,-5646.25,,0.0,9565.25,0.0,185750.25,-81361.75,0.0,0.0,0.0,0.0,185750.25,0.0,125155.5,406493.5,281338.0,185750.25,-5646.25,180104.0,,,1620591512,16:18:32,20210509
17,2015-06-30,EGL.AX,AUD,2015-06-30,2015-06-30,Q2,83479.75,17453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185750.25,-5646.25,,0.0,9565.25,0.0,185750.25,-81361.75,0.0,0.0,0.0,0.0,185750.25,0.0,125155.5,406493.5,281338.0,185750.25,-5646.25,180104.0,,,1620591512,16:18:32,20210509
18,2015-03-31,EGL.AX,AUD,2015-03-31,2015-03-31,Q1,83479.75,17453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185750.25,-5646.25,,0.0,9565.25,0.0,185750.25,-81361.75,0.0,0.0,0.0,0.0,185750.25,0.0,125155.5,406493.5,281338.0,185750.25,-5646.25,180104.0,,,1620591512,16:18:32,20210509
19,2015-01-31,EGL.AX,AUD,2015-01-31,2015-01-31,Q1,83479.75,17453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185750.25,-5646.25,,0.0,9565.25,0.0,185750.25,-81361.75,0.0,0.0,0.0,0.0,185750.25,0.0,125155.5,406493.5,281338.0,185750.25,-5646.25,180104.0,,,1620591512,16:18:32,20210509
20,2014-09-30,EGL.AX,AUD,2014-09-30,2014-09-30,Q3,209492.5,25453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68932.25,0.0,,0.0,36353.0,0.0,68932.25,-59598.5,0.0,0.0,-1.75,0.0,68932.25,0.0,150752.5,281338.0,130585.5,68932.25,0.0,68932.25,,,1620591512,16:18:32,20210509
21,2014-06-30,EGL.AX,AUD,2014-06-30,2014-06-30,Q2,209492.5,25453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68932.25,0.0,,0.0,36353.0,0.0,68932.25,-59598.5,0.0,0.0,-1.75,0.0,68932.25,0.0,150752.5,281338.0,130585.5,68932.25,0.0,68932.25,,,1620591512,16:18:32,20210509
22,2014-03-31,EGL.AX,AUD,2014-03-31,2014-03-31,Q1,209492.5,25453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68932.25,0.0,,0.0,36353.0,0.0,68932.25,-59598.5,0.0,0.0,-1.75,0.0,68932.25,0.0,150752.5,281338.0,130585.5,68932.25,0.0,68932.25,,,1620591512,16:18:32,20210509
23,2014-01-31,EGL.AX,AUD,2014-01-31,2014-01-31,Q1,209492.5,25453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68932.25,0.0,,0.0,36353.0,0.0,68932.25,-59598.5,0.0,0.0,-1.75,0.0,68932.25,0.0,150752.5,281338.0,130585.5,68932.25,0.0,68932.25,,,1620591512,16:18:32,20210509
24,2013-09-30,EGL.AX,AUD,2013-09-30,2013-09-30,Q3,-198911.75,24114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454175.5,-30821.25,,0.0,1311.5,-134098.0,454175.5,-446601.75,0.0,0.0,-34.5,0.0,454175.5,0.0,118931.5,148434.25,29502.75,454175.5,-30821.25,423354.25,,,1620591512,16:18:32,20210509
25,2013-06-30,EGL.AX,AUD,2013-06-30,2013-06-30,Q2,-198911.75,24114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454175.5,-30821.25,,0.0,1311.5,-134098.0,454175.5,-446601.75,0.0,0.0,-34.5,0.0,454175.5,0.0,118931.5,148434.25,29502.75,454175.5,-30821.25,423354.25,,,1620591512,16:18:32,20210509
26,2013-03-31,EGL.AX,AUD,2013-03-31,2013-03-31,Q1,-198911.75,24114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454175.5,-30821.25,,0.0,1311.5,-134098.0,454175.5,-446601.75,0.0,0.0,-34.5,0.0,454175.5,0.0,118931.5,148434.25,29502.75,454175.5,-30821.25,423354.25,,,1620591512,16:18:32,20210509
27,2013-01-31,EGL.AX,AUD,2013-01-31,2013-01-31,Q1,-198911.75,24114.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454175.5,-30821.25,,0.0,1311.5,-134098.0,454175.5,-446601.75,0.0,0.0,-34.5,0.0,454175.5,0.0,118931.5,148434.25,29502.75,454175.5,-30821.25,423354.25,,,1620591512,16:18:32,20210509
28,2012-09-30,EGL.AX,AUD,2012-09-30,2012-09-30,Q3,-2529570.25,102630.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17942.25,-84085.75,,0.0,0.0,6785.75,17942.25,-250348.5,0.0,0.0,-16.0,0.0,17942.25,0.0,-392978.0,-60696.0,332282.0,17942.25,-84085.75,-66143.5,,,1620591512,16:18:32,20210509
