,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2016-09-30,SAAS,USD,2016-11-09 00:00:00,2016-11-09 16:08:55,Q3,-6862000.0,7358000.0,-119000.0,2332000.0,-2020000.0,-3557000.0,0.0,-2382000.0,85585000.0,0.0,-6977000.0,-2995000.0,0.0,-361000.0,16308000.0,12904000.0,9548000.0,0.0,0.0,-361000.0,0.0,799000.0,438000.0,0.0,3009000.0,40873000.0,37864000.0,-6977000.0,-2995000.0,-9972000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459016028621/0001564590-16-028621-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459016028621/saas-10q_20160930.htm,1620597523,17:58:43,20210509
1,2016-06-30,SAAS,USD,2016-08-05,2016-08-05 15:48:16,Q2,-7418000.0,6856000.0,-92000.0,2049000.0,-2411000.0,658000.0,0.0,3182000.0,87605000.0,0.0,12556000.0,-4493000.0,0.0,-457000.0,30004000.0,12132000.0,7182000.0,0.0,0.0,-457000.0,0.0,2287000.0,1830000.0,0.0,21568000.0,37864000.0,16296000.0,12556000.0,-4493000.0,8063000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459016022965/0001564590-16-022965-index.htm,https://www.sec.gov/Archives/edgar/data/1087934/000156459016022965/saas-10q_20160630.htm,1620597523,17:58:43,20210509
2,2016-03-31,SAAS,USD,2016-05-10 00:00:00,2016-05-10 13:27:01,Q1,-2229000.0,6833000.0,2640000.0,2489000.0,-20072000.0,-758000.0,0.0,847000.0,90016000.0,0.0,13276000.0,-9353000.0,-18446000.0,-529000.0,20777000.0,1689000.0,-26639000.0,0.0,0.0,-529000.0,0.0,1138000.0,609000.0,0.0,-12754000.0,16296000.0,29050000.0,13276000.0,-9353000.0,3923000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459016018830/0001564590-16-018830-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459016018830/saas-10q_20160331.htm,1620597523,17:58:43,20210509
3,2015-12-31,SAAS,USD,2016-03-04 00:00:00,2016-03-03 18:54:31,Q4,-3828000.0,6134000.0,565000.0,2267000.0,-1700000.0,2424000.0,0.0,-1886000.0,110088000.0,0.0,3904000.0,-4326000.0,0.0,89425000.0,23666000.0,-91545000.0,-6446000.0,0.0,0.0,-454000.0,0.0,882000.0,428000.0,0.0,-2114000.0,29050000.0,31164000.0,3904000.0,-4326000.0,-422000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459016014014/0001564590-16-014014-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459016014014/saas-10k_20151231.htm,1620597523,17:58:43,20210509
4,2015-09-30,SAAS,USD,2015-10-30 00:00:00,2015-10-30 12:57:31,Q3,-5678000.0,6124000.0,0.0,2300000.0,-1599000.0,-9253000.0,0.0,1323000.0,111788000.0,0.0,-4213000.0,-1966000.0,0.0,-25862000.0,12730000.0,9796000.0,-18032000.0,0.0,0.0,-105000.0,0.0,752000.0,647000.0,0.0,-21598000.0,31164000.0,52762000.0,-4213000.0,-1966000.0,-6179000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459015008955/0001564590-15-008955-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459015008955/saas-10q_20150930.htm,1620597523,17:58:43,20210509
5,2015-06-30,SAAS,USD,2015-08-07 00:00:00,2015-08-07 13:11:46,Q2,-7648000.0,5065000.0,0.0,1596000.0,-5182000.0,129000.0,0.0,1387000.0,113387000.0,0.0,5252000.0,-4249000.0,0.0,-64435000.0,986000.0,-1015000.0,-69699000.0,0.0,0.0,-313000.0,0.0,375000.0,62000.0,0.0,-64385000.0,52762000.0,117147000.0,5252000.0,-4249000.0,1003000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459015006621/0001564590-15-006621-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459015006621/saas-10q_20150630.htm,1620597523,17:58:43,20210509
6,2015-03-31,SAAS,USD,2015-05-08 00:00:00,2015-05-08 13:49:26,Q1,-5988000.0,5603000.0,0.0,2614000.0,91200000.0,-2440000.0,0.0,-243000.0,118569000.0,0.0,-63000.0,-3947000.0,0.0,-225000.0,0.0,-1898000.0,-6070000.0,-11824000.0,0.0,-225000.0,0.0,102915000.0,90866000.0,0.0,84733000.0,117147000.0,32414000.0,-63000.0,-3947000.0,-4010000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459015003710/0001564590-15-003710-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459015003710/saas-10q_20150331.htm,1620597523,17:58:43,20210509
7,2014-12-31,SAAS,USD,2015-03-04,2015-03-04 14:07:46,Q4,-5201000.0,5161000.0,0.0,1352000.0,1641000.0,-4859000.0,0.0,-639000.0,27369000.0,0.0,2526000.0,-2353000.0,-1067000.0,-423000.0,0.0,-2535000.0,-6378000.0,-2000.0,0.0,-423000.0,0.0,5606000.0,5181000.0,0.0,1329000.0,32414000.0,31085000.0,2526000.0,-2353000.0,173000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459015001273/0001564590-15-001273-index.htm,https://www.sec.gov/Archives/edgar/data/1087934/000156459015001273/saas-10k_20141231.htm,1620597523,17:58:43,20210509
8,2014-09-30,SAAS,USD,2014-11-14 00:00:00,2014-11-14 15:43:55,Q3,-6684000.0,4804000.0,685000.0,2837000.0,3175000.0,324000.0,0.0,-235000.0,25728000.0,0.0,-134000.0,-5758000.0,-1828000.0,-126000.0,0.0,-2923000.0,-10635000.0,2182000.0,0.0,-126000.0,0.0,7701000.0,9757000.0,0.0,-1012000.0,31085000.0,32097000.0,-134000.0,-5758000.0,-5892000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459014005811/0001564590-14-005811-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459014005811/saas-10q_20140930.htm,1620597523,17:58:43,20210509
9,2014-06-30,SAAS,USD,2014-08-08 00:00:00,2014-08-08 15:33:34,Q2,3428000.0,4066000.0,9368000.0,1905000.0,-21951000.0,-2258000.0,0.0,1488000.0,22553000.0,0.0,2435000.0,-1973000.0,-10164000.0,-36000.0,0.0,-2710000.0,-14883000.0,-1417000.0,0.0,44633000.0,0.0,-43340000.0,-124000.0,0.0,-12572000.0,32097000.0,44669000.0,2435000.0,-1973000.0,462000.0,https://www.sec.gov/Archives/edgar/data/1087934/000156459014003408/0001564590-14-003408-index.html,https://www.sec.gov/Archives/edgar/data/1087934/000156459014003408/saas-10q_20140630.htm,1620597523,17:58:43,20210509
