,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SBX.OL,USD,2020-09-30,2020-09-30,Q3,-3831000.0,3055000.0,0.0,0.0,2228000.0,0.0,218000.0,0.0,0.0,992000.0,2379000.0,0.0,0.0,0.0,0.0,0.0,-123000.0,0.0,0.0,0.0,0.0,-123000.0,-461000.0,0.0,1794000.0,5079000.0,3285000.0,2379000.0,-123000.0,2256000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
1,2020-06-30,SBX.OL,USD,2020-06-30,2020-06-30,Q2,-4709000.0,4583000.0,0.0,0.0,-34000.0,0.0,610000.0,0.0,0.0,-111000.0,-154000.0,0.0,0.0,0.0,0.0,0.0,-2339000.0,-5211000.0,0.0,0.0,0.0,0.0,1697000.0,0.0,-796000.0,3285000.0,4081000.0,-154000.0,-2339000.0,-2493000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
2,2020-03-31,SBX.OL,USD,2020-03-31,2020-03-31,Q1,-158000.0,2549000.0,0.0,0.0,131000.0,0.0,-100000.0,0.0,0.0,-212000.0,1115000.0,0.0,0.0,0.0,0.0,0.0,-294000.0,0.0,0.0,0.0,0.0,0.0,-384000.0,0.0,436000.0,4081000.0,3645000.0,1115000.0,-294000.0,821000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
3,2019-12-31,SBX.OL,USD,2019-12-31,2019-12-31,Q4,-11105000.0,5467000.0,0.0,0.0,4358000.0,0.0,535000.0,0.0,0.0,1058000.0,-5000.0,0.0,0.0,0.0,129000.0,0.0,-1406000.0,0.0,0.0,0.0,0.0,0.0,-366000.0,0.0,-1776000.0,3645000.0,5421000.0,-5000.0,-1535000.0,-1540000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
4,2019-09-30,SBX.OL,USD,2019-09-30,2019-09-30,Q3,-4723000.0,3195000.0,0.0,0.0,-2633000.0,0.0,-404000.0,0.0,0.0,147000.0,-4463000.0,0.0,0.0,0.0,500000.0,0.0,-8989000.0,0.0,0.0,0.0,0.0,0.0,-63000.0,0.0,-13515000.0,5421000.0,18936000.0,-4463000.0,-9489000.0,-13952000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
5,2019-06-30,SBX.OL,USD,2019-06-30,2019-06-30,Q2,-6489000.0,5628000.0,0.0,0.0,-1651000.0,0.0,-821000.0,0.0,0.0,85000.0,-2606000.0,0.0,0.0,0.0,0.0,0.0,-9311000.0,0.0,28542000.0,0.0,0.0,0.0,26574000.0,0.0,14657000.0,18936000.0,4279000.0,-2606000.0,-9311000.0,-11917000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
6,2019-03-31,SBX.OL,USD,2019-03-31,2019-03-31,Q1,-248000.0,2451000.0,0.0,0.0,-2740000.0,0.0,-59000.0,0.0,0.0,-492000.0,-991000.0,0.0,0.0,0.0,0.0,-1000.0,-504000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1495000.0,4279000.0,5774000.0,-991000.0,-508000.0,-1499000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
7,2018-12-31,SBX.OL,USD,2018-12-31,2018-12-31,Q4,-3714000.0,2454000.0,0.0,0.0,-1353000.0,0.0,-60000.0,0.0,0.0,1076000.0,-1753000.0,0.0,0.0,0.0,0.0,0.0,-20957000.0,14000.0,2257000.0,0.0,0.0,0.0,1000.0,0.0,-22935000.0,5774000.0,28709000.0,-1753000.0,-21200000.0,-22953000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
8,2018-09-30,SBX.OL,USD,2018-09-30,2018-09-30,Q3,-4589000.0,1405000.0,0.0,0.0,346000.0,0.0,-226000.0,0.0,0.0,-35000.0,-3150000.0,0.0,0.0,-533000.0,0.0,0.0,-1985000.0,0.0,16658000.0,0.0,0.0,0.0,16703000.0,0.0,11569000.0,28709000.0,17140000.0,-3150000.0,-1452000.0,-4602000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
9,2018-06-30,SBX.OL,USD,2018-06-30,2018-06-30,Q2,-4606000.0,1706000.0,0.0,0.0,-2318000.0,0.0,127000.0,0.0,0.0,2242000.0,-2847000.0,0.0,0.0,0.0,0.0,0.0,-210000.0,-24000.0,17051000.0,0.0,0.0,0.0,17027000.0,0.0,13970000.0,17140000.0,3170000.0,-2847000.0,-210000.0,-3057000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
10,2018-03-31,SBX.OL,USD,2018-03-31,2018-03-31,Q1,-860000.0,1739000.0,0.0,0.0,-4603000.0,0.0,-22000.0,0.0,0.0,135000.0,-3677000.0,0.0,0.0,0.0,0.0,0.0,554000.0,-261000.0,0.0,0.0,0.0,0.0,-261000.0,0.0,-3384000.0,3170000.0,6554000.0,-3677000.0,0.0,-3677000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
11,2017-12-31,SBX.OL,USD,2017-12-31,2017-12-31,Q4,-5818000.0,2684000.0,0.0,0.0,-4248000.0,0.0,86000.0,0.0,0.0,175000.0,-7170000.0,0.0,0.0,0.0,0.0,0.0,0.0,-488000.0,12629000.0,0.0,0.0,92000.0,12233000.0,0.0,5063000.0,6554000.0,1491000.0,-7170000.0,0.0,-7170000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
12,2017-09-30,SBX.OL,USD,2017-09-30,2017-09-30,Q3,-26248000.0,11272000.0,0.0,0.0,11070000.0,0.0,19000.0,0.0,0.0,2334000.0,-1740000.0,0.0,0.0,0.0,1000.0,0.0,-74000.0,0.0,0.0,0.0,0.0,1000.0,12000.0,0.0,-1801000.0,1493000.0,3294000.0,-1740000.0,-75000.0,-1815000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
13,2017-06-30,SBX.OL,USD,2017-06-30,2017-06-30,Q2,-11176000.0,3461000.0,0.0,0.0,2296000.0,0.0,126000.0,0.0,0.0,1011000.0,-4666000.0,0.0,0.0,0.0,0.0,0.0,-460000.0,-237000.0,0.0,0.0,0.0,1000.0,-363000.0,0.0,-5488000.0,3294000.0,8782000.0,-4666000.0,-460000.0,-5126000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
14,2017-03-31,SBX.OL,USD,2017-03-31,2017-03-31,Q1,-7465000.0,3480000.0,0.0,0.0,-1849000.0,0.0,48000.0,0.0,0.0,1004000.0,-5162000.0,0.0,0.0,0.0,0.0,0.0,-561000.0,0.0,0.0,0.0,0.0,0.0,-542000.0,0.0,-6265000.0,8782000.0,15047000.0,-5162000.0,-561000.0,-5723000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
15,2016-12-31,SBX.OL,USD,2016-12-31,2016-12-31,Q4,-6876000.0,3617000.0,0.0,0.0,7899000.0,0.0,256000.0,0.0,0.0,988000.0,5448000.0,0.0,0.0,0.0,5000.0,0.0,-1425000.0,-214000.0,0.0,0.0,0.0,0.0,-792000.0,0.0,3230000.0,15047000.0,11817000.0,5448000.0,-1430000.0,4018000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
16,2016-09-30,SBX.OL,USD,2016-09-30,2016-09-30,Q3,-2905000.0,13673000.0,0.0,0.0,-2553000.0,0.0,1373000.0,0.0,0.0,-492000.0,7567000.0,0.0,0.0,0.0,0.0,0.0,-1540000.0,-1575000.0,0.0,0.0,0.0,0.0,-2298000.0,0.0,3730000.0,11817000.0,8087000.0,7567000.0,-1420000.0,6147000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
17,2016-06-30,SBX.OL,USD,2016-06-30,2016-06-30,Q2,357000.0,4348000.0,0.0,0.0,-3839000.0,0.0,178000.0,0.0,0.0,989000.0,1542000.0,0.0,0.0,0.0,0.0,0.0,-2008000.0,-703000.0,0.0,0.0,0.0,0.0,-1533000.0,0.0,-2000000.0,8087000.0,10087000.0,1542000.0,-2008000.0,-466000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
18,2016-03-31,SBX.OL,USD,2016-03-31,2016-03-31,Q1,2034000.0,3842000.0,0.0,0.0,-585000.0,0.0,10000.0,0.0,0.0,983000.0,6123000.0,0.0,0.0,0.0,0.0,1000.0,-708000.0,-860000.0,0.0,0.0,0.0,0.0,-1580000.0,0.0,3835000.0,10087000.0,6252000.0,6123000.0,-709000.0,5414000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
19,2015-12-31,SBX.OL,USD,2015-12-31,2015-12-31,Q4,-6474000.0,10275000.0,0.0,0.0,-1977000.0,0.0,3000.0,0.0,0.0,979000.0,2440000.0,0.0,0.0,0.0,0.0,0.0,-507000.0,-381000.0,-6000.0,0.0,0.0,0.0,-1105000.0,0.0,827000.0,6252000.0,5425000.0,2440000.0,-507000.0,1933000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
20,2015-09-30,SBX.OL,USD,2015-09-30,2015-09-30,Q3,-1528000.0,4590000.0,0.0,0.0,-2135000.0,0.0,206000.0,0.0,0.0,966000.0,1040000.0,0.0,0.0,0.0,0.0,0.0,-1798000.0,-413000.0,0.0,0.0,0.0,0.0,-1180000.0,0.0,-1938000.0,5425000.0,7363000.0,1040000.0,-1798000.0,-758000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
21,2015-06-30,SBX.OL,USD,2015-06-30,2015-06-30,Q2,-16528000.0,9236000.0,0.0,0.0,2953000.0,0.0,-741000.0,0.0,0.0,562000.0,-4121000.0,0.0,0.0,0.0,0.0,0.0,-3286000.0,-375000.0,0.0,0.0,0.0,0.0,-1157000.0,0.0,-8564000.0,7363000.0,15927000.0,-4121000.0,-3286000.0,-7407000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
22,2015-03-31,SBX.OL,USD,2015-03-31,2015-03-31,Q1,63837000.0,4493000.0,0.0,0.0,-8511000.0,0.0,1905000.0,0.0,0.0,-64944000.0,-6217000.0,0.0,0.0,0.0,0.0,0.0,-208000.0,-341000.0,0.0,0.0,0.0,0.0,15380000.0,0.0,8955000.0,15927000.0,6972000.0,-6217000.0,-208000.0,-6425000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
23,2014-12-31,SBX.OL,USD,2014-12-31,2014-12-31,Q4,-70722000.0,40071000.0,0.0,0.0,25832000.0,0.0,281000.0,0.0,0.0,1257000.0,-2147000.0,0.0,0.0,0.0,0.0,0.0,-1313000.0,0.0,0.0,0.0,0.0,0.0,415000.0,0.0,-3045000.0,6972000.0,10017000.0,-2147000.0,-1313000.0,-3460000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
24,2014-09-30,SBX.OL,USD,2014-09-30,2014-09-30,Q3,-19474000.0,8995000.0,0.0,0.0,17591000.0,0.0,-628000.0,0.0,0.0,7549000.0,14312000.0,0.0,0.0,0.0,0.0,0.0,-15443000.0,-1040000.0,0.0,0.0,0.0,0.0,-1415000.0,0.0,-2546000.0,10017000.0,12563000.0,14312000.0,-15443000.0,-1131000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
25,2014-06-30,SBX.OL,USD,2014-06-30,2014-06-30,Q2,-7100000.0,15165000.0,0.0,0.0,3024000.0,0.0,439000.0,0.0,0.0,2662000.0,13180000.0,0.0,0.0,0.0,0.0,0.0,-10831000.0,-3055000.0,0.0,0.0,0.0,-45000.0,-5835000.0,0.0,-3486000.0,12563000.0,16049000.0,13180000.0,-10831000.0,2349000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
26,2014-03-31,SBX.OL,USD,2014-03-31,2014-03-31,Q1,-351000.0,7780000.0,0.0,0.0,5187000.0,0.0,-188000.0,0.0,0.0,2569000.0,14920000.0,0.0,0.0,0.0,0.0,0.0,-9801000.0,-1015000.0,0.0,0.0,0.0,30000.0,-1225000.0,0.0,3894000.0,16049000.0,12155000.0,14920000.0,-9801000.0,5119000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620597637,18:00:37,20210509
