,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BHE,USD,2021-03-01,2021-03-01 14:49:07,Q4,7695000.0,11853000.0,-3233000.0,934000.0,-14527000.0,-2824000.0,26332000.0,2707000.0,721215000.0,0.0,94823000.0,-8476000.0,0.0,0.0,0.0,-4000.0,-7867000.0,-17246000.0,0.0,-5891000.0,-5836000.0,-323000.0,-27845000.0,2069000.0,61180000.0,395990000.0,334810000.0,94823000.0,-10417000.0,84406000.0,https://www.sec.gov/Archives/edgar/data/863436/000156459021009779/0001564590-21-009779-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000156459021009779/bhe-10k_20201231.htm,1620589351,15:42:31,20210509
1,2020-09-30,BHE,USD,2020-11-05,2020-11-05 16:51:43,Q3,5915000.0,12408000.0,-3749000.0,3420000.0,-7757000.0,-3946000.0,11537000.0,-25240000.0,735742000.0,0.0,5697000.0,-4706000.0,0.0,0.0,0.0,3000.0,-5802000.0,-17213000.0,0.0,0.0,-5840000.0,-112000.0,-23158000.0,1654000.0,-21609000.0,334810000.0,356419000.0,5697000.0,-5812000.0,-115000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343620000030/0000863436-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343620000030/bhe202010q3.htm,1620589351,15:42:31,20210509
2,2020-06-30,BHE,USD,2020-08-06,2020-08-05 17:54:42,Q2,-3407000.0,12339000.0,555000.0,3305000.0,-62164000.0,13942000.0,-24899000.0,-7902000.0,743499000.0,0.0,23027000.0,-9546000.0,0.0,0.0,0.0,-2000.0,-9223000.0,-67205000.0,0.0,0.0,-5827000.0,-34000.0,-73061000.0,3890000.0,-55367000.0,356419000.0,411786000.0,23027000.0,-10394000.0,12633000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343620000024/0000863436-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343620000024/bhe202010q2.htm,1620589351,15:42:31,20210509
3,2020-03-31,BHE,USD,2020-05-08,2020-05-08 15:28:18,Q1,3852000.0,12192000.0,-885000.0,2739000.0,69826000.0,6414000.0,-23769000.0,14882000.0,805663000.0,0.0,-3109000.0,-11856000.0,0.0,0.0,0.0,57000.0,-11491000.0,-17187000.0,0.0,-19329000.0,-5538000.0,-1767000.0,66538000.0,-4108000.0,47830000.0,411786000.0,363956000.0,-3109000.0,-12896000.0,-16005000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343620000015/0000863436-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343620000015/bhe-20200331.htm,1620589351,15:42:31,20210509
4,2019-12-31,BHE,USD,2020-03-02,2020-02-21 21:52:53,Q4,-6931000.0,12038000.0,-2573000.0,1733000.0,-21041000.0,13755000.0,1319000.0,296000.0,735837000.0,-5652000.0,35822000.0,-8830000.0,0.0,0.0,0.0,-25000.0,-9173000.0,-2180000.0,0.0,-3760000.0,-5556000.0,-913000.0,-12174000.0,1439000.0,15914000.0,363956000.0,348042000.0,35822000.0,-9176000.0,26646000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343620000009/0000863436-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343620000009/bhe-20191231.htm,1620589351,15:42:31,20210509
5,2019-09-30,BHE,USD,2019-11-06,2019-11-01 18:37:05,Q3,7136000.0,12264000.0,-1349000.0,2741000.0,-13272000.0,14422000.0,-230000.0,-72728000.0,756878000.0,78000.0,-11458000.0,-9583000.0,0.0,0.0,0.0,0.0,-10244000.0,-2173000.0,0.0,-18311000.0,-5652000.0,-76000.0,-25555000.0,-1314000.0,-48571000.0,348042000.0,396613000.0,-11458000.0,-10447000.0,-21905000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343619000042/0000863436-19-000042-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343619000042/bhe-20190930.htm,1620589351,15:42:31,20210509
6,2019-06-30,BHE,USD,2019-08-08,2019-08-02 17:40:31,Q2,9447000.0,11953000.0,870000.0,2948000.0,-37543000.0,42573000.0,-465000.0,-3514000.0,770150000.0,31000.0,52358000.0,-4837000.0,0.0,0.0,0.0,69000.0,-5275000.0,-2167000.0,0.0,-38959000.0,-5876000.0,-6000.0,-46594000.0,808000.0,1297000.0,396613000.0,395316000.0,52358000.0,-5421000.0,46937000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343619000032/0000863436-19-000032-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343619000032/bhe-20190630.htm,1620589351,15:42:31,20210509
7,2019-03-31,BHE,USD,2019-05-08,2019-05-03 17:48:13,Q1,13773000.0,12172000.0,685000.0,2772000.0,-58698000.0,64176000.0,-5862000.0,-45914000.0,807693000.0,543000.0,16414000.0,-9326000.0,0.0,0.0,0.0,-98000.0,-10171000.0,-274000.0,0.0,-61080000.0,-6203000.0,-1236000.0,-68514000.0,-515000.0,-62786000.0,395316000.0,458102000.0,16414000.0,-10074000.0,6340000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343619000014/0000863436-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343619000014/form10q.htm,1620589351,15:42:31,20210509
8,2018-12-31,BHE,USD,2019-02-28,2019-02-22 18:21:50,Q4,27716000.0,12196000.0,-4235000.0,1860000.0,-99238000.0,-12219000.0,11078000.0,48771000.0,866391000.0,0.0,93980000.0,-12371000.0,0.0,0.0,0.0,-17000.0,-13814000.0,-266000.0,0.0,-89805000.0,-6770000.0,-586000.0,-97259000.0,-518000.0,-17611000.0,458102000.0,475713000.0,93980000.0,-13799000.0,80181000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343619000006/0000863436-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343619000006/form10k.htm,1620589351,15:42:31,20210509
9,2018-09-30,BHE,USD,2018-11-08,2018-11-02 17:41:09,Q3,7799000.0,14560000.0,927000.0,2824000.0,-76461000.0,-12753000.0,-2279000.0,-10483000.0,965629000.0,0.0,-1111000.0,-13729000.0,0.0,0.0,0.0,-1000.0,-14471000.0,-48637000.0,0.0,-56185000.0,-7099000.0,7646000.0,-104189000.0,-155000.0,-119926000.0,475713000.0,595639000.0,-1111000.0,-14570000.0,-15681000.0,https://www.sec.gov/Archives/edgar/data/863436/000086343618000042/0000863436-18-000042-index.htm,https://www.sec.gov/Archives/edgar/data/863436/000086343618000042/form10q.htm,1620589351,15:42:31,20210509
