,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-02,FOSL,USD,2021-03-12,2021-03-12 16:14:31,Q4,-95940000.0,43134000.0,0.0,11143000.0,-25918000.0,60747000.0,168603000.0,3500000.0,431949000.0,0.0,101238000.0,-8738000.0,0.0,0.0,0.0,0.0,-10616000.0,-295771000.0,0.0,0.0,0.0,0.0,10752000.0,0.0,116497000.0,0.0,0.0,101238000.0,-8738000.0,92500000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356921000010/0000883569-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356921000010/fosl-20210102.htm,1620592201,16:30:01,20210509
1,2020-10-03,FOSL,USD,2020-11-12,2020-11-12 16:11:27,Q3,39183000.0,10256000.0,0.0,3175000.0,39932000.0,-46300000.0,24626000.0,85029000.0,457867000.0,0.0,46378000.0,-1449000.0,0.0,0.0,0.0,0.0,-2342000.0,-51104000.0,0.0,0.0,0.0,0.0,-32933000.0,0.0,46378000.0,0.0,0.0,46378000.0,-1449000.0,44929000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356920000058/0000883569-20-000058-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356920000058/fosl-20201003.htm,1620592201,16:30:01,20210509
2,2020-07-04,FOSL,USD,2020-08-13,2020-08-13 16:36:27,Q2,-22959999.999999993,10680000.000000002,0.0,2874000.0,-85974000.0,30267000.0,73464000.0,-6869000.0,417935000.0,27868000.000000004,88770000.0,-2796000.0,0.0,0.0,0.0,-869000.0,-3665000.0000000005,-227741000.0,0.0,0.0,0.0,-21599000.0,-53733000.0,1078999.9999999988,32451000.0,277878000.0,245427000.0,88770000.0,-2796000.0,85974000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356920000051/0000883569-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356920000051/fosl-q2742020.htm,1620592201,16:30:01,20210509
3,2020-04-04,FOSL,USD,2020-06-10,2020-06-10 16:06:21,Q1,-85444000.0,12187000.0,0.0,3103000.0,3631000.0,117967000.0,-3701000.0,-37393000.0,503909000.0,52100000.0,-77139000.0,-2852000.0,0.0,0.0,0.0,-311000.0,-3163000.0,-170570000.0,0.0,0.0,0.0,357760000.0,112333000.0,12477000.0,44508000.0,244726000.0,200218000.0,-77139000.0,-2852000.0,-79991000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356920000032/0000883569-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356920000032/fosl-q1442020.htm,1620592201,16:30:01,20210509
4,2019-12-28,FOSL,USD,2020-02-27,2020-02-27 16:13:55,Q4,-6703000.000000003,12938000.000000002,-6416000.0,1951000.0,-62304000.0,-48702000.0,123858000.0,-15714000.0,500278000.0,64756000.0,124024000.0,-6840000.0,0.0,-4197000.0,0.0,3487000.0,-7550000.000000001,-358408000.0,0.0,0.0,0.0,-209619000.0,-66334000.0,2556000.0,52696000.00000002,200178000.00000003,147482000.0,124024000.0,-6840000.0,117184000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356920000006/0000883569-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356920000006/fosl-20191228x10k.htm,1620592201,16:30:01,20210509
5,2019-09-28,FOSL,USD,2019-11-07,2019-11-07 16:21:57,Q3,-25935000.0,13541999.999999998,0.0,4267000.0,74619000.0,-50852000.0,-119820000.0,9939000.0,562582000.0,66551000.0,-112130000.0,-3543000.0,0.0,0.0,0.0,1630000.0,-4155000.000000001,-338748000.0,0.0,0.0,0.0,-42761000.0,36283000.000000015,568000.0000000001,-79434000.00000003,147161999.99999997,226596000.0,-112130000.0,-3543000.0,-115673000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356919000045/0000883569-19-000045-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356919000045/fosl-q39282019.htm,1620592201,16:30:01,20210509
6,2019-06-29,FOSL,USD,2019-08-08,2019-08-08 16:24:00,Q2,-7311000.0,13873000.000000002,0.0,5241000.0,-4025000.0,1675000.0,-74935000.0,60288000.0,487963000.0,22402000.0,-33720000.0,-3940000.0,0.0,0.0,0.0,-3174000.0,-4872000.0,-1525000.0,0.0,0.0,0.0,-47106000.0,-6051000.000000016,33999.99999999981,-44608999.99999998,226833000.00000003,271442000.0,-33720000.0,-3940000.0,-37660000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356919000031/0000883569-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356919000031/fosl-q26292019.htm,1620592201,16:30:01,20210509
7,2019-03-30,FOSL,USD,2019-05-09,2019-05-09 16:13:32,Q1,-11762000.0,14439000.0,0.0,4386000.0,-160778000.0,128819000.0,-7238000.0,-49651000.0,491988000.0,11006000.0,7617000.0,-6571000.0,0.0,0.0,0.0,41827000.0,35256000.0,-171871000.0,0.0,0.0,0.0,99058000.0,-172384000.0,-2276000.0,-131787000.0,271586000.0,403373000.0,7617000.0,-6571000.0,1046000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356919000017/0000883569-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356919000017/fosl-q13302019.htm,1620592201,16:30:01,20210509
8,2018-12-29,FOSL,USD,2019-02-21,2019-02-20 17:32:53,Q4,47589000.0,20430000.0,-4374000.0,5804000.0,75442000.0,-152876000.0,140332000.0,8440000.0,652766000.0,25057000.000000004,175727000.0,-7773000.0,0.0,-2856000.0,0.0,5505000.0,-5124000.000000001,-3234000.0,0.0,0.0,0.0,-235545000.0,-2297999.999999995,4776000.000000001,173081000.00000003,409184000.0,236103000.0,175727000.0,-7773000.0,167954000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356919000008/0000883569-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356919000008/fosl-20181229x10k.htm,1620592201,16:30:01,20210509
9,2018-09-29,FOSL,USD,2018-11-08,2018-11-08 16:14:28,Q3,5880000.000000003,16054000.000000002,-8100000.0,5987000.0,15567000.0,-61562000.0,-20765000.0,19087000.0,577324000.0,12489000.0,-4987999.999999999,-3924000.0,0.0,0.0,0.0,103000.0,-3793999.9999999995,-4667000.0,0.0,-200000.0,0.0,-6289000.0,-559000.0000000047,3588000.0,-5853000.0,235947000.0,241800000.0,-4987999.999999999,-3924000.0,-8876000.0,https://www.sec.gov/Archives/edgar/data/883569/000088356918000038/0000883569-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356918000038/fosl-q39292018.htm,1620592201,16:30:01,20210509
