,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,DEN.NS,INR,2020-09-30,2020-09-30,Q3,146595000,616965000,0.0,0.0,59295000.0,0.0,0.0,0.0,0.0,-344145000,669905000,-195977500,,-1609660000,6854015000,-4047985000.0,0.0,-1053685000,0.0,-5272500.0,0.0,-945172500.0,0.0,107500.0,22410000,219605000,197195000,669905000,-195977500,473927500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
1,2020-06-30,DEN.NS,INR,2020-06-30,2020-06-30,Q2,146595000,616965000,0.0,0.0,59295000.0,0.0,0.0,0.0,0.0,-344145000,669905000,-195977500,,-1609660000,6854015000,-4047985000.0,0.0,-1053685000,0.0,-5272500.0,0.0,-945172500.0,0.0,107500.0,22410000,219605000,197195000,669905000,-195977500,473927500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
2,2020-03-31,DEN.NS,INR,2020-03-31,2020-03-31,Q1,146595000,616965000,0.0,0.0,59295000.0,0.0,0.0,0.0,0.0,-344145000,669905000,-195977500,,-1609660000,6854015000,-4047985000.0,0.0,-1053685000,0.0,-5272500.0,0.0,-945172500.0,0.0,107500.0,22410000,219605000,197195000,669905000,-195977500,473927500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
3,2020-01-31,DEN.NS,INR,2020-01-31,2020-01-31,Q1,146595000,616965000,0.0,0.0,59295000.0,0.0,0.0,0.0,0.0,-344145000,669905000,-195977500,,-1609660000,6854015000,-4047985000.0,0.0,-1053685000,0.0,-5272500.0,0.0,-945172500.0,0.0,107500.0,22410000,219605000,197195000,669905000,-195977500,473927500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
4,2019-06-30,DEN.NS,INR,2019-06-30,2019-06-30,Q2,-751375000,603925000,0.0,0.0,-291395000.0,0.0,0.0,0.0,0.0,572402500,104147500,-259890000,,-10355742500,5378345000,53912500.0,0.0,-528912500,5112500000.0,0.0,0.0,-8585000.0,0.0,2752500.0,-180060000,197195000,377255000,104147500,-259890000,-155742500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
5,2019-03-31,DEN.NS,INR,2019-03-31,2019-03-31,Q1,-751375000,603925000,0.0,0.0,-291395000.0,0.0,0.0,0.0,0.0,572402500,104147500,-259890000,,-10355742500,5378345000,53912500.0,0.0,-528912500,5112500000.0,0.0,0.0,-8585000.0,0.0,2752500.0,-180060000,197195000,377255000,104147500,-259890000,-155742500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
6,2019-01-31,DEN.NS,INR,2019-01-31,2019-01-31,Q1,-751375000,603925000,0.0,0.0,-291395000.0,0.0,0.0,0.0,0.0,572402500,104147500,-259890000,,-10355742500,5378345000,53912500.0,0.0,-528912500,5112500000.0,0.0,0.0,-8585000.0,0.0,2752500.0,-180060000,197195000,377255000,104147500,-259890000,-155742500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
7,2018-06-30,DEN.NS,INR,2018-06-30,2018-06-30,Q2,-42797500,621475000,0.0,15307500.0,-295862500.0,0.0,0.0,0.0,0.0,41475000,461590000,-392567500,,-263797500,178502500,147562500.0,0.0,-1476722500,4375000.0,-4252500.0,0.0,0.0,0.0,-5992500.0,160255000,377255000,217000000,461590000,-392567500,69022500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
8,2018-03-31,DEN.NS,INR,2018-03-31,2018-03-31,Q1,-42797500,621475000,0.0,15307500.0,-295862500.0,0.0,0.0,0.0,0.0,41475000,461590000,-392567500,,-263797500,178502500,147562500.0,0.0,-1476722500,4375000.0,-4252500.0,0.0,0.0,0.0,-5992500.0,160255000,377255000,217000000,461590000,-392567500,69022500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
9,2018-01-31,DEN.NS,INR,2018-01-31,2018-01-31,Q1,-42797500,621475000,0.0,15307500.0,-295862500.0,0.0,0.0,0.0,0.0,41475000,461590000,-392567500,,-263797500,178502500,147562500.0,0.0,-1476722500,4375000.0,-4252500.0,0.0,0.0,0.0,-5992500.0,160255000,377255000,217000000,461590000,-392567500,69022500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591061,16:11:01,20210509
