,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,BOKU.L,USD,2019-06-30,2019-06-30,Q2,88750.0,1115250.0,0.0,1367750.0,729250.0,0.0,0.0,0.0,0.0,-909000.0,2230000.0,-513000.0,,-185500.0,0.0,93750.0,0.0,-537500.0,142750.0,0.0,0.0,0.0,0.0,16000.0,918500.0,8686750.0,7768250.0,2230000.0,-513000.0,1717000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
1,2019-03-31,BOKU.L,USD,2019-03-31,2019-03-31,Q1,88750.0,1115250.0,0.0,1367750.0,729250.0,0.0,0.0,0.0,0.0,-909000.0,2230000.0,-513000.0,,-185500.0,0.0,93750.0,0.0,-537500.0,142750.0,0.0,0.0,0.0,0.0,16000.0,918500.0,8686750.0,7768250.0,2230000.0,-513000.0,1717000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
2,2019-01-31,BOKU.L,USD,2019-01-31,2019-01-31,Q1,88750.0,1115250.0,0.0,1367750.0,729250.0,0.0,0.0,0.0,0.0,-909000.0,2230000.0,-513000.0,,-185500.0,0.0,93750.0,0.0,-537500.0,142750.0,0.0,0.0,0.0,0.0,16000.0,918500.0,8686750.0,7768250.0,2230000.0,-513000.0,1717000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
3,2018-06-30,BOKU.L,USD,2018-06-30,2018-06-30,Q2,-1083250.0,698500.0,0.0,902500.0,1803250.0,0.0,0.0,0.0,0.0,144500.0,3373500.0,-82250.0,,-41000.0,0.0,47000.0,0.0,-62500.0,127500.0,0.0,0.0,0.0,0.0,594000.0,3083000.0,7768250.0,4685250.0,3373500.0,-82250.0,3291250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
4,2018-03-31,BOKU.L,USD,2018-03-31,2018-03-31,Q1,-1083250.0,698500.0,0.0,902500.0,1803250.0,0.0,0.0,0.0,0.0,144500.0,3373500.0,-82250.0,,-41000.0,0.0,47000.0,0.0,-62500.0,127500.0,0.0,0.0,0.0,0.0,594000.0,3083000.0,7768250.0,4685250.0,3373500.0,-82250.0,3291250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
5,2018-01-31,BOKU.L,USD,2018-01-31,2018-01-31,Q1,-1083250.0,698500.0,0.0,902500.0,1803250.0,0.0,0.0,0.0,0.0,144500.0,3373500.0,-82250.0,,-41000.0,0.0,47000.0,0.0,-62500.0,127500.0,0.0,0.0,0.0,0.0,594000.0,3083000.0,7768250.0,4685250.0,3373500.0,-82250.0,3291250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
6,2017-06-30,BOKU.L,USD,2017-06-30,2017-06-30,Q2,-7024500.0,746250.0,0.0,227250.0,241750.0,0.0,0.0,0.0,0.0,4885000.0,-1704750.0,-80000.0,,0.0,0.0,-239750.0,0.0,-1480250.0,5186750.0,0.0,0.0,0.0,0.0,-812750.0,1854750.0,4685250.0,2830500.0,-1704750.0,-80000.0,-1784750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
7,2017-03-31,BOKU.L,USD,2017-03-31,2017-03-31,Q1,-7024500.0,746250.0,0.0,227250.0,241750.0,0.0,0.0,0.0,0.0,4885000.0,-1704750.0,-80000.0,,0.0,0.0,-239750.0,0.0,-1480250.0,5186750.0,0.0,0.0,0.0,0.0,-812750.0,1854750.0,4685250.0,2830500.0,-1704750.0,-80000.0,-1784750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
8,2017-01-31,BOKU.L,USD,2017-01-31,2017-01-31,Q1,-7024500.0,746250.0,0.0,227250.0,241750.0,0.0,0.0,0.0,0.0,4885000.0,-1704750.0,-80000.0,,0.0,0.0,-239750.0,0.0,-1480250.0,5186750.0,0.0,0.0,0.0,0.0,-812750.0,1854750.0,4685250.0,2830500.0,-1704750.0,-80000.0,-1784750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
9,2016-06-30,BOKU.L,USD,2016-06-30,2016-06-30,Q2,-5149250.0,788750.0,0.0,524000.0,-842250.0,0.0,0.0,0.0,0.0,306500.0,-2867250.0,-370750.0,,0.0,0.0,32000.0,0.0,0.0,18500.0,-4000.0,0.0,0.0,0.0,1110000.0,585750.0,2830500.0,2244750.0,-2867250.0,-370750.0,-3238000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
10,2016-03-31,BOKU.L,USD,2016-03-31,2016-03-31,Q1,-5149250.0,788750.0,0.0,524000.0,-842250.0,0.0,0.0,0.0,0.0,306500.0,-2867250.0,-370750.0,,0.0,0.0,32000.0,0.0,0.0,18500.0,-4000.0,0.0,0.0,0.0,1110000.0,585750.0,2830500.0,2244750.0,-2867250.0,-370750.0,-3238000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
11,2016-01-31,BOKU.L,USD,2016-01-31,2016-01-31,Q1,-5149250.0,788750.0,0.0,524000.0,-842250.0,0.0,0.0,0.0,0.0,306500.0,-2867250.0,-370750.0,,0.0,0.0,32000.0,0.0,0.0,18500.0,-4000.0,0.0,0.0,0.0,1110000.0,585750.0,2830500.0,2244750.0,-2867250.0,-370750.0,-3238000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
12,2015-09-30,BOKU.L,USD,2015-09-30,2015-09-30,Q3,-4249500.0,736500.0,0.0,438750.0,2906750.0,0.0,0.0,0.0,0.0,104000.0,329750.0,-889000.0,,0.0,0.0,-10250.0,0.0,0.0,34500.0,0.0,0.0,0.0,0.0,294750.0,-756250.0,2244750.0,3001000.0,329750.0,-889000.0,-559250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
13,2015-06-30,BOKU.L,USD,2015-06-30,2015-06-30,Q2,-4249500.0,736500.0,0.0,438750.0,2906750.0,0.0,0.0,0.0,0.0,104000.0,329750.0,-889000.0,,0.0,0.0,-10250.0,0.0,0.0,34500.0,0.0,0.0,0.0,0.0,294750.0,-756250.0,2244750.0,3001000.0,329750.0,-889000.0,-559250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
14,2015-03-31,BOKU.L,USD,2015-03-31,2015-03-31,Q1,-4249500.0,736500.0,0.0,438750.0,2906750.0,0.0,0.0,0.0,0.0,104000.0,329750.0,-889000.0,,0.0,0.0,-10250.0,0.0,0.0,34500.0,0.0,0.0,0.0,0.0,294750.0,-756250.0,2244750.0,3001000.0,329750.0,-889000.0,-559250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,https://find-and-update.company-information.service.gov.uk/search/companies?q=Boku+Inc,1620589570,15:46:10,20210509
