,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,B7E.DE,EUR,2019-06-30,2019-06-30,Q2,704750.0,2679000.0,0.0,0.0,-1433000.0,0.0,886750.0,0.0,0.0,380250.0,460750.0,-263250.0,,0.0,0.0,275500.0,0.0,-1510750.0,0.0,0.0,-746250.0,19250.0,0.0,-1000.0,-2024500.0,2250500.0,4275000.0,460750.0,-263250.0,-1654750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
1,2019-03-31,B7E.DE,EUR,2019-03-31,2019-03-31,Q1,704750.0,2679000.0,0.0,0.0,-1433000.0,0.0,886750.0,0.0,0.0,380250.0,460750.0,-263250.0,,0.0,0.0,275500.0,0.0,-1510750.0,0.0,0.0,-746250.0,19250.0,0.0,-1000.0,-2024500.0,2250500.0,4275000.0,460750.0,-263250.0,-1654750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
2,2019-01-31,B7E.DE,EUR,2019-01-31,2019-01-31,Q1,704750.0,2679000.0,0.0,0.0,-1433000.0,0.0,886750.0,0.0,0.0,380250.0,460750.0,-263250.0,,0.0,0.0,275500.0,0.0,-1510750.0,0.0,0.0,-746250.0,19250.0,0.0,-1000.0,-2024500.0,2250500.0,4275000.0,460750.0,-263250.0,-1654750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
3,2018-06-30,B7E.DE,EUR,2018-06-30,2018-06-30,Q2,1154250.0,1215750.0,0.0,0.0,-813750.0,0.0,-209250.0,0.0,0.0,-446750.0,69500.0,-1174250.0,,0.0,250.0,0.0,0.0,-1712000.0,0.0,0.0,-995000.0,0.0,0.0,0.0,-1819750.0,4275000.0,6094750.0,69500.0,-1174250.0,-1104750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
4,2018-03-31,B7E.DE,EUR,2018-03-31,2018-03-31,Q1,1154250.0,1215750.0,0.0,0.0,-813750.0,0.0,-209250.0,0.0,0.0,-446750.0,69500.0,-1174250.0,,0.0,250.0,0.0,0.0,-1712000.0,0.0,0.0,-995000.0,0.0,0.0,0.0,-1819750.0,4275000.0,6094750.0,69500.0,-1174250.0,-1104750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
5,2018-01-31,B7E.DE,EUR,2018-01-31,2018-01-31,Q1,1154250.0,1215750.0,0.0,0.0,-813750.0,0.0,-209250.0,0.0,0.0,-446750.0,69500.0,-1174250.0,,0.0,250.0,0.0,0.0,-1712000.0,0.0,0.0,-995000.0,0.0,0.0,0.0,-1819750.0,4275000.0,6094750.0,69500.0,-1174250.0,-1104750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
6,2017-06-30,B7E.DE,EUR,2017-06-30,2017-06-30,Q2,10003500.0,781000.0,0.0,0.0,-1090500.0,0.0,-1353750.0,0.0,0.0,509750.0,786750.0,-1669500.0,,-341500.0,0.0,0.0,0.0,-969000.0,0.0,0.0,-13250.0,-810500.0,0.0,0.0,7896500.0,6094750.0,-1801750.0,786750.0,-1669500.0,-882750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
7,2017-03-31,B7E.DE,EUR,2017-03-31,2017-03-31,Q1,10003500.0,781000.0,0.0,0.0,-1090500.0,0.0,-1353750.0,0.0,0.0,509750.0,786750.0,-1669500.0,,-341500.0,0.0,0.0,0.0,-969000.0,0.0,0.0,-13250.0,-810500.0,0.0,0.0,7896500.0,6094750.0,-1801750.0,786750.0,-1669500.0,-882750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
8,2017-01-31,B7E.DE,EUR,2017-01-31,2017-01-31,Q1,10003500.0,781000.0,0.0,0.0,-1090500.0,0.0,-1353750.0,0.0,0.0,509750.0,786750.0,-1669500.0,,-341500.0,0.0,0.0,0.0,-969000.0,0.0,0.0,-13250.0,-810500.0,0.0,0.0,7896500.0,6094750.0,-1801750.0,786750.0,-1669500.0,-882750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
9,2016-06-30,B7E.DE,EUR,2016-06-30,2016-06-30,Q2,348750.0,565000.0,0.0,0.0,-1224500.0,0.0,-646250.0,0.0,0.0,787500.0,268250.0,-971500.0,,-6250.0,9750.0,0.0,0.0,-613750.0,0.0,0.0,-25000.0,11750.0,0.0,0.0,-1869250.0,-1801750.0,67500.0,268250.0,-971500.0,-703250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589077,15:37:57,20210509
