,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,UNKL.ME,RUB,2019-06-30,2019-06-30,Q2,62716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2320250.0,,0.0,0.0,0.0,-41324750.0,0.0,0.0,0.0,0.0,0.0,-41324750.0,0.0,-56250.0,34000.0,90250.0,0.0,-2320250.0,-43645000.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
1,2019-03-31,UNKL.ME,RUB,2019-03-31,2019-03-31,Q1,-27617000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2320250.0,,0.0,0.0,0.0,-41324750.0,0.0,0.0,0.0,0.0,0.0,-41324750.0,0.0,-56250.0,34000.0,90250.0,0.0,-2320250.0,-43645000.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
2,2019-01-31,UNKL.ME,RUB,2019-01-31,2019-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2320250.0,,0.0,0.0,0.0,-41324750.0,0.0,0.0,0.0,0.0,0.0,-41324750.0,0.0,-56250.0,34000.0,90250.0,0.0,-2320250.0,-43645000.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
3,2018-06-30,UNKL.ME,RUB,2018-06-30,2018-06-30,Q2,163941000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315250.0,,0.0,0.0,-236750.0,-63029000.0,0.0,0.0,0.0,0.0,0.0,-63029000.0,0.0,-44250.0,90250.0,134500.0,0.0,-1315250.0,-64344250.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
4,2018-03-31,UNKL.ME,RUB,2018-03-31,2018-03-31,Q1,77151000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315250.0,,0.0,0.0,-236750.0,-63029000.0,0.0,0.0,0.0,0.0,0.0,-63029000.0,0.0,-44250.0,90250.0,134500.0,0.0,-1315250.0,-64344250.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
5,2018-01-31,UNKL.ME,RUB,2018-01-31,2018-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315250.0,,0.0,0.0,-236750.0,-63029000.0,0.0,0.0,0.0,0.0,0.0,-63029000.0,0.0,-44250.0,90250.0,134500.0,0.0,-1315250.0,-64344250.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
6,2017-06-30,UNKL.ME,RUB,2017-06-30,2017-06-30,Q2,-335538000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1188500.0,-2250.0,-76121500.0,0.0,0.0,0.0,0.0,0.0,-76121500.0,0.0,-399750.0,134500.0,534250.0,0.0,0.0,-76121500.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
7,2017-03-31,UNKL.ME,RUB,2017-03-31,2017-03-31,Q1,-200049000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1188500.0,-2250.0,-76121500.0,0.0,0.0,0.0,0.0,0.0,-76121500.0,0.0,-399750.0,134500.0,534250.0,0.0,0.0,-76121500.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
8,2017-01-31,UNKL.ME,RUB,2017-01-31,2017-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1188500.0,-2250.0,-76121500.0,0.0,0.0,0.0,0.0,0.0,-76121500.0,0.0,-399750.0,134500.0,534250.0,0.0,0.0,-76121500.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
9,2016-06-30,UNKL.ME,RUB,2016-06-30,2016-06-30,Q2,52867000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409250.0,,0.0,8465750.0,0.0,-31273000.0,0.0,0.0,0.0,0.0,0.0,-31273000.0,0.0,61250.0,534250.0,473000.0,0.0,-409250.0,-31682250.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
10,2016-03-31,UNKL.ME,RUB,2016-03-31,2016-03-31,Q1,8274000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409250.0,,0.0,8465750.0,0.0,-31273000.0,0.0,0.0,0.0,0.0,0.0,-31273000.0,0.0,61250.0,534250.0,473000.0,0.0,-409250.0,-31682250.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
11,2016-01-31,UNKL.ME,RUB,2016-01-31,2016-01-31,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409250.0,,0.0,8465750.0,0.0,-31273000.0,0.0,0.0,0.0,0.0,0.0,-31273000.0,0.0,61250.0,534250.0,473000.0,0.0,-409250.0,-31682250.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
12,2015-09-30,UNKL.ME,RUB,2015-09-30,2015-09-30,Q3,433657000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-2610750.0,0.0,0.0,0.0,0.0,0.0,-2610750.0,0.0,-415500.0,473000.0,888500.0,0.0,0.0,-2610750.0,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNKL&category=Any&time=Any&dateFrom=&dateTo=,1620599301,18:28:21,20210509
