,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VHC,USD,2021-03-16,2021-03-16 16:03:29,Q4,-7451000,1000,-295000,1135000,-20147000,-2000,0,71000,0,26000,-26731000,0,0,-10546000,4274000,0,-6272000,0,0,0,0,0,0,0,-33003000,192908000,225911000,-26731000,0,-26731000,https://www.sec.gov/Archives/edgar/data/1082324/000114036121008678/0001140361-21-008678-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036121008678/brhc10021150_10k.htm,1620599495,18:31:35,20210509
1,2020-09-30,VHC,USD,2020-11-06,2020-11-06 16:02:19,Q3,-4025000,2000,-218000,1072000,-3080000,-1000,0,-476000,220603000,26000,-24817000,0,0,-20227000,772000,0,-19455000,20377,4488,0,-70841,0,0,0,-44272000,225911000,270183000,-24817000,0,-24817000,https://www.sec.gov/Archives/edgar/data/1082324/000114036120024851/0001140361-20-024851-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036120024851/brhc10016205_10q.htm,1620599495,18:31:35,20210509
2,2020-06-30,VHC,USD,2020-08-10,2020-08-10 16:39:21,Q2,-8040000,1000,0,953000,-77620000,0,0,-3561000,223683000,0,-93423000,0,0,-2092000,805000,0,-1287000,0,0,0,0,0,-70919000,0,-165629000,270183000,435812000,-93423000,0,-93423000,https://www.sec.gov/Archives/edgar/data/1082324/000114036120018001/0001140361-20-018001-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036120018001/brhc10014010_10q.htm,1620599495,18:31:35,20210509
3,2020-03-31,VHC,USD,2020-05-11,2020-05-11 12:53:39,Q1,299945000,1000,0,778000,297358000,0,0,3274000,301303000,0,426360000,0,0,-200000,1261000,0,1061000,0,4488000,0,0,0,5256000,0,432677000,435812000,3135000,426360000,0,426360000,https://www.sec.gov/Archives/edgar/data/1082324/000114036120011246/0001140361-20-011246-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036120011246/form10q.htm,1620599495,18:31:35,20210509
4,2019-12-31,VHC,USD,2020-03-16,2020-03-16 16:10:33,Q4,-4486000,3000,0,999000,31000,1000,0,178000,3945000,0,-3172000,0,0,-465000,689000,0,210000,0,3623000,0,0,-98000,3525000,0,563000,3135000,2572000,-3172000,0,-3186000,https://www.sec.gov/Archives/edgar/data/1082324/000114036120005863/0001140361-20-005863-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036120005863/hc10009381x1_10k.htm,1620599495,18:31:35,20210509
5,2019-09-30,VHC,USD,2019-11-08,2019-11-08 17:01:24,Q3,-4956000,0,0,999000,-2626000,2000,0,720000,3914000,0,-2954000,0,0,-1928000,2080000,0,152000,0,1219000,0,0,0,1219000,0,-1583000,2572000,4155000,-2954000,0,-2954000,https://www.sec.gov/Archives/edgar/data/1082324/000114036119020198/0001140361-19-020198-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036119020198/form10q.htm,1620599495,18:31:35,20210509
6,2019-06-30,VHC,USD,2019-08-09,2019-08-09 16:06:44,Q2,-4130000,2000,0,928000,-259000,0,0,-831000,6540000,0,-4135000,0,0,-1108000,1369000,0,261000,0,2849000,0,0,0,2802000,0,-1072000,4155000,5227000,-4135000,0,-4135000,https://www.sec.gov/Archives/edgar/data/1082324/000114036119014739/0001140361-19-014739-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036119014739/form10q.htm,1620599495,18:31:35,20210509
7,2019-03-31,VHC,USD,2019-05-10,2019-05-10 16:02:45,Q1,-5608000,2000,0,785000,-1476000,-2000,0,229000,6799000,0,-4819000,0,0,-2283000,1054000,0,-1229000,0,2848000,0,0,0,3664000,0,-2384000,5227000,7611000,-4819000,0,-4819000,https://www.sec.gov/Archives/edgar/data/1082324/000114036119008943/0001140361-19-008943-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036119008943/form10q.htm,1620599495,18:31:35,20210509
8,2018-12-31,VHC,USD,2019-03-18,2019-03-18 16:11:58,Q4,-6417000,4000,0,1029000,-3516000,-2000,0,654000,8275000,0,-4539000,0,0,-1660000,501000,0,-1159000,0,1778000,0,0,0,1913000,0,-3785000,7611000,11396000,-4539000,0,-4539000,https://www.sec.gov/Archives/edgar/data/1082324/000114036119005116/0001140361-19-005116-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036119005116/h10061330x1_10k.htm,1620599495,18:31:35,20210509
9,2018-09-30,VHC,USD,2018-11-08,2018-11-08 17:23:17,Q3,-4934000,4000,0,1018000,9817000,-2000,0,-2570000,11791000,0,-6275000,0,0,-506000,584000,0,78000,0,13634000,0,0,-9000,13625000,0,7428000,11396000,3968000,-6275000,0,-6275000,https://www.sec.gov/Archives/edgar/data/1082324/000114036118042786/0001140361-18-042786-index.htm,https://www.sec.gov/Archives/edgar/data/1082324/000114036118042786/form10q.htm,1620599495,18:31:35,20210509
