,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,INDOTECH.NS,INR,2020-09-30,2020-09-30,Q3,242500.0,11973250.0,0.0,0.0,-41348750.0,0.0,-30033750.0,0.0,0.0,-3519000.0,-36255000.0,-2826500.0,,-4393000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39250.0,-40928000.0,10820750.0,51748750.0,-36255000.0,-2826500.0,-39081500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
1,2020-06-30,INDOTECH.NS,INR,2020-06-30,2020-06-30,Q2,242500.0,11973250.0,0.0,0.0,-41348750.0,0.0,-30033750.0,0.0,0.0,-3519000.0,-36255000.0,-2826500.0,,-4393000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39250.0,-40928000.0,10820750.0,51748750.0,-36255000.0,-2826500.0,-39081500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
2,2020-03-31,INDOTECH.NS,INR,2020-03-31,2020-03-31,Q1,242500.0,11973250.0,0.0,0.0,-41348750.0,0.0,-30033750.0,0.0,0.0,-3519000.0,-36255000.0,-2826500.0,,-4393000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39250.0,-40928000.0,10820750.0,51748750.0,-36255000.0,-2826500.0,-39081500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
3,2020-01-31,INDOTECH.NS,INR,2020-01-31,2020-01-31,Q1,242500.0,11973250.0,0.0,0.0,-41348750.0,0.0,-30033750.0,0.0,0.0,-3519000.0,-36255000.0,-2826500.0,,-4393000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39250.0,-40928000.0,10820750.0,51748750.0,-36255000.0,-2826500.0,-39081500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
4,2019-06-30,INDOTECH.NS,INR,2019-06-30,2019-06-30,Q2,-20972500.0,12972500.0,0.0,0.0,39633500.0,0.0,20211750.0,0.0,0.0,-614250.0,43611500.0,-2567500.0,,-1476250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24500.0,40602750.0,51748750.0,11146000.0,43611500.0,-2567500.0,41044000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
5,2019-03-31,INDOTECH.NS,INR,2019-03-31,2019-03-31,Q1,-20972500.0,12972500.0,0.0,0.0,39633500.0,0.0,20211750.0,0.0,0.0,-614250.0,43611500.0,-2567500.0,,-1476250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24500.0,40602750.0,51748750.0,11146000.0,43611500.0,-2567500.0,41044000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
6,2019-01-31,INDOTECH.NS,INR,2019-01-31,2019-01-31,Q1,-20972500.0,12972500.0,0.0,0.0,39633500.0,0.0,20211750.0,0.0,0.0,-614250.0,43611500.0,-2567500.0,,-1476250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24500.0,40602750.0,51748750.0,11146000.0,43611500.0,-2567500.0,41044000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
7,2018-06-30,INDOTECH.NS,INR,2018-06-30,2018-06-30,Q2,-9235500.0,11848750.0,0.0,0.0,10383500.0,0.0,13021500.0,0.0,0.0,-1010500.0,9041750.0,-2744750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106000.0,5883500.0,11146000.0,5262500.0,9041750.0,-2744750.0,6297000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
8,2018-03-31,INDOTECH.NS,INR,2018-03-31,2018-03-31,Q1,-9235500.0,11848750.0,0.0,0.0,10383500.0,0.0,13021500.0,0.0,0.0,-1010500.0,9041750.0,-2744750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106000.0,5883500.0,11146000.0,5262500.0,9041750.0,-2744750.0,6297000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
9,2018-01-31,INDOTECH.NS,INR,2018-01-31,2018-01-31,Q1,-9235500.0,11848750.0,0.0,0.0,10383500.0,0.0,13021500.0,0.0,0.0,-1010500.0,9041750.0,-2744750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106000.0,5883500.0,11146000.0,5262500.0,9041750.0,-2744750.0,6297000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593602,16:53:22,20210509
