,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-11-30,FLLZ,USD,2021-01-13,2021-01-13 06:10:26,Q1,-83968.0,0.0,0.0,0.0,-87672.0,0.0,0.0,-12881.0,-1176668.0,0.0,13489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12869.0,0.0,634.0,7299.0,6665.0,13489.0,0.0,13489.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033421000068/0001640334-21-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1659207/000164033421000068/fllz_10q.htm,1620592117,16:28:37,20210509
1,2020-08-31,FLLZ,USD,2020-12-28,2020-12-28 07:32:07,Q4,-91078.0,0.0,0.0,0.0,-95741.0,0.0,0.0,13858.0,-1088996.0,0.0,-5384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11457.0,0.0,-5384.0,6665.0,12049.0,-5384.0,0.0,-5384.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033420003150/0001640334-20-003150-index.htm,https://www.sec.gov/Archives/edgar/data/1659207/000164033420003150/fllz_10k.htm,1620592117,16:28:37,20210509
2,2020-05-31,FLLZ,USD,2020-11-27,2020-11-27 06:03:28,Q3,-155431.0,0.0,0.0,0.0,-152445.0,0.0,0.0,2248.0,-993255.0,0.0,-11418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10597.0,0.0,-11418.0,12049.0,23467.0,-11418.0,0.0,-11418.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033420002952/0001640334-20-002952-index.htm,https://www.sec.gov/Archives/edgar/data/1659207/000164033420002952/fllz_10q.htm,1620592117,16:28:37,20210509
3,2019-11-30,FLLZ,USD,2020-11-23,2020-11-23 06:03:53,Q1,-62553.0,0.0,0.0,0.0,-62680.0,0.0,0.0,-13000.0,-840810.0,0.0,23467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35164.0,0.0,-31000.0,23467.0,54467.0,23467.0,0.0,23467.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033420002916/0001640334-20-002916-index.htm,https://www.sec.gov/Archives/edgar/data/1659207/000164033420002916/fllz_10q.htm,1620592117,16:28:37,20210509
4,2019-08-31,FLLZ,USD,2019-08-31,2020-08-10 12:24:09,Q4,-109880.0,0.0,0.0,0.0,-118380.0,0.0,0.0,-31554.0,-778130.0,0.0,99560.0,0.0,0.0,0.0,0.0,4167.0,0.0,-882732.0,0.0,0.0,0.0,869794.0,-67410.0,1660.0,33810.0,54460.0,20650.0,99560.0,0.0,99560.0,,,1620592117,16:28:37,20210509
5,2019-05-31,FLLZ,USD,2019-07-22,2019-07-22 16:14:30,Q3,-52020.0,0.0,0.0,0.0,-52630.0,0.0,0.0,46761.0,-659750.0,0.0,-102030.0,0.0,0.0,0.0,0.0,-616.0,0.0,0.0,0.0,0.0,0.0,117954.0,120630.0,-620.0,17980.0,20650.0,2670.0,-102030.0,0.0,-102030.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033419001433/0001640334-19-001433-index.htm,https://www.sec.gov/Archives/edgar/data/1659207/000164033419001433/fllz_10q.htm,1620592117,16:28:37,20210509
6,2019-02-28,FLLZ,USD,2019-04-23 00:00:00,2019-04-23 14:06:17,Q2,-44700.0,0.0,0.0,0.0,-27120.0,0.0,0.0,-6984.0,-607120.0,0.0,-40.0,0.0,0.0,0.0,0.0,-426.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,210.0,170.0,170.0,0.0,-40.0,0.0,-40.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033419000690/0001640334-19-000690-index.html,https://www.sec.gov/Archives/edgar/data/1659207/000164033419000690/fllz_10q.htm,1620592117,16:28:37,20210509
7,2018-11-30,FLLZ,USD,2019-01-14 00:00:00,2019-01-14 10:33:56,Q1,-44120.0,0.0,0.0,0.0,-580000.0,0.0,0.0,0.0,-580000.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,2500.0,2500.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1659207/000164033419000031/0001640334-19-000031-index.html,https://www.sec.gov/Archives/edgar/data/1659207/000164033419000031/fllz_10q.htm,1620592117,16:28:37,20210509
8,2018-08-31,FLLZ,USD,2018-11-29 00:00:00,2018-11-29 15:42:53,Q4,-24010.000000000004,0.0,0.0,0.0,510000.0,0.0,0.0,0.0,0.0,0.0,-36160.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,13785.0,0.0,0.0,0.0,-19.0,13790.0,1160.0,-21199.999999999996,-21199.999999999996,0.0,-36160.00000000001,0.0,-36160.00000000001,https://www.sec.gov/Archives/edgar/data/1659207/000164033418002303/0001640334-18-002303-index.html,https://www.sec.gov/Archives/edgar/data/1659207/000164033418002303/fllz_10k.htm,1620592117,16:28:37,20210509
9,2018-05-31,FLLZ,USD,2018-07-09 00:00:00,2018-07-09 08:20:05,Q3,-52990.00000000001,0.0,0.0,0.0,-60000.0,0.0,0.0,0.0,-510000.0,0.0,-75680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70752.0,-3790.0,0.0,-69470.0,530.0,70000.0,-75680.0,0.0,-75680.0,https://www.sec.gov/Archives/edgar/data/1659207/000149315218009791/0001493152-18-009791-index.html,https://www.sec.gov/Archives/edgar/data/1659207/000149315218009791/form10-q.htm,1620592117,16:28:37,20210509
