,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,RFT.AX,AUD,2020-09-30,2020-09-30,Q3,455409.5,125630.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500309.5,,0.0,0.0,0.0,1544859.75,-221244.75,8800.0,0.0,0.0,-93650.25,1544859.75,0.0,1009810.0,1718420.0,708610.0,0.0,-500309.5,1044550.25,,,1620597220,17:53:40,20210509
1,2020-06-30,RFT.AX,AUD,2020-06-30,2020-06-30,Q2,455409.5,125630.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500309.5,,0.0,0.0,0.0,1544859.75,-221244.75,8800.0,0.0,0.0,-93650.25,1544859.75,0.0,1009810.0,1718420.0,708610.0,0.0,-500309.5,1044550.25,,,1620597220,17:53:40,20210509
2,2020-03-31,RFT.AX,AUD,2020-03-31,2020-03-31,Q1,455409.5,125630.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500309.5,,0.0,0.0,0.0,1544859.75,-221244.75,8800.0,0.0,0.0,-93650.25,1544859.75,0.0,1009810.0,1718420.0,708610.0,0.0,-500309.5,1044550.25,,,1620597220,17:53:40,20210509
3,2020-01-31,RFT.AX,AUD,2020-01-31,2020-01-31,Q1,455409.5,125630.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500309.5,,0.0,0.0,0.0,1544859.75,-221244.75,8800.0,0.0,0.0,-93650.25,1544859.75,0.0,1009810.0,1718420.0,708610.0,0.0,-500309.5,1044550.25,,,1620597220,17:53:40,20210509
4,2019-06-30,RFT.AX,AUD,2019-06-30,2019-06-30,Q2,531759.5,64340.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114952.0,,0.0,0.0,0.0,162865.0,-42081.75,0.0,0.0,0.0,0.0,162865.0,0.0,162634.5,708610.0,545975.5,0.0,-114952.0,47913.0,,,1620597220,17:53:40,20210509
5,2019-03-31,RFT.AX,AUD,2019-03-31,2019-03-31,Q1,531759.5,64340.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114952.0,,0.0,0.0,0.0,162865.0,-42081.75,0.0,0.0,0.0,0.0,162865.0,0.0,162634.5,708610.0,545975.5,0.0,-114952.0,47913.0,,,1620597220,17:53:40,20210509
6,2019-01-31,RFT.AX,AUD,2019-01-31,2019-01-31,Q1,531759.5,64340.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114952.0,,0.0,0.0,0.0,162865.0,-42081.75,0.0,0.0,0.0,0.0,162865.0,0.0,162634.5,708610.0,545975.5,0.0,-114952.0,47913.0,,,1620597220,17:53:40,20210509
7,2018-06-30,RFT.AX,AUD,2018-06-30,2018-06-30,Q2,15610.5,32481.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120217.25,,0.0,0.0,0.0,-30740.0,-7908.0,0.0,0.0,0.0,0.0,-30740.0,0.0,-111091.75,545975.5,657067.25,0.0,-120217.25,-150957.25,,,1620597220,17:53:40,20210509
8,2018-03-31,RFT.AX,AUD,2018-03-31,2018-03-31,Q1,15610.5,32481.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120217.25,,0.0,0.0,0.0,-30740.0,-7908.0,0.0,0.0,0.0,0.0,-30740.0,0.0,-111091.75,545975.5,657067.25,0.0,-120217.25,-150957.25,,,1620597220,17:53:40,20210509
9,2018-01-31,RFT.AX,AUD,2018-01-31,2018-01-31,Q1,15610.5,32481.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120217.25,,0.0,0.0,0.0,-30740.0,-7908.0,0.0,0.0,0.0,0.0,-30740.0,0.0,-111091.75,545975.5,657067.25,0.0,-120217.25,-150957.25,,,1620597220,17:53:40,20210509
