,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DKG.DE,EUR,2020-12-31,2020-12-31,Q4,8082100.0,3000.0,0.0,0.0,2010600.0,0.0,281800.0,0.0,0.0,1087600.0,11874900.0,-18294500.0,0.0,-1000000.0,5895500.0,0.0,-13098100.0,-5251500.0,0.0,0.0,0.0,0.0,3415400.0,0.0,2192300.0,2401400.0,209100.0,11874900.0,0.0,11874900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
1,2020-09-30,DKG.DE,EUR,2020-09-30,2020-09-30,Q3,6930100.0,2900.0,0.0,0.0,1828800.0,0.0,2489600.0,0.0,0.0,878000.0,12970600.0,-24339100.0,0.0,-17442600.0,9896000.0,0.0,-31704700.0,-3372500.0,0.0,0.0,-100.0,0.0,15265800.0,0.0,-3468300.0,209100.0,3677400.0,12970600.0,-24339100.0,12970600.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
2,2020-06-30,DKG.DE,EUR,2020-06-30,2020-06-30,Q2,14516700.0,2700.0,0.0,0.0,-2467100.0,0.0,-3609400.0,0.0,0.0,1486000.0,7110800.0,-57767700.0,0.0,-61398900.0,2387100.0,0.0,-116496000.0,-4222500.0,51135900.0,0.0,0.0,0.0,112138300.0,0.0,2753200.0,3677400.0,924200.0,7110800.0,-57767700.0,7110800.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
3,2020-03-31,DKG.DE,EUR,2020-03-31,2020-03-31,Q1,6332600.0,4900.0,0.0,0.0,878500.0,0.0,-549100.0,0.0,0.0,1253200.0,8752800.0,-97361200.0,0.0,34089000.0,2736200.0,0.0,-60219900.0,-5633500.0,0.0,0.0,0.0,0.0,49647400.0,0.0,-1819800.0,924200.0,2744000.0,8752800.0,-97361200.0,8752800.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
4,2019-12-31,DKG.DE,EUR,2019-12-31,2019-12-31,Q4,6394300.0,500.0,0.0,0.0,-492500.0,0.0,-715500.0,0.0,0.0,900700.0,7106100.0,-16292200.0,0.0,-42656800.0,2663000.0,100.0,-55951200.0,-2252000.0,0.0,0.0,0.0,0.0,25949800.0,0.0,-22895300.0,2744000.0,25639300.0,7106100.0,-16292200.0,7106100.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
5,2019-09-30,DKG.DE,EUR,2019-09-30,2019-09-30,Q3,2949200.0,400.0,0.0,0.0,461000.0,0.0,2250000.0,0.0,0.0,1703400.0,7548400.0,-36488600.0,0.0,-32279300.0,11746400.0,900.0,-56903400.0,-3462300.0,31000000.0,0.0,0.0,0.0,74587000.0,0.0,25231000.0,25639300.0,408300.0,7548400.0,-36488600.0,7546100.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
6,2019-06-30,DKG.DE,EUR,2019-06-30,2019-06-30,Q2,38708400.0,200.0,0.0,0.0,952700.0,0.0,-1465000.0,0.0,0.0,1253000.0,8429200.0,-65111800.0,0.0,0.0,-5986400.0,0.0,-70855300.0,-2298800.0,0.0,0.0,0.0,0.0,60222900.0,0.0,-2203200.0,408300.0,2611500.0,8429200.0,-65111800.0,8429200.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
7,2019-03-31,DKG.DE,EUR,2019-03-31,2019-03-31,Q1,5923800.0,300.0,0.0,0.0,-2460500.0,0.0,-1743700.0,0.0,0.0,1276600.0,4546000.0,-33632720.0,0.0,0.0,0.0,0.0,-4849900.0,-1645900.0,0.0,0.0,0.0,0.0,2583700.0,0.0,2279800.0,2611500.0,331700.0,4546000.0,-33632720.0,4546000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
8,2018-12-31,DKG.DE,EUR,2018-12-31,2018-12-31,Q4,5560900.0,300.0,0.0,0.0,-578800.0,0.0,-900300.0,0.0,0.0,1572700.0,6566400.0,-20112480.0,0.0,-19266380.0,0.0,20.0,-39015900.0,-3353000.0,29959900.0,0.0,0.0,0.0,32640700.0,0.0,191200.0,331700.0,140500.0,6566400.0,-20112480.0,6566400.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
9,2018-09-30,DKG.DE,EUR,2018-09-30,2018-09-30,Q3,5493000.0,600.0,0.0,0.0,-2268800.0,0.0,-1780200.0,0.0,0.0,1360600.0,3778000.0,-42237000.0,0.0,17036300.0,0.0,0.0,-24345400.0,-12650400.0,0.0,0.0,0.0,0.0,20236300.0,0.0,-331100.0,140400.0,471500.0,3778000.0,-42237000.0,3773700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591151,16:12:31,20210509
