,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MLAB,USD,2021-02-03,2021-02-03 08:01:17,Q3,-4542000.0,4600000.0,0.0,3611000.0,3008000.0,-853000.0,-21000.0,1675000.0,663000.0,-427000.0,10943000.0,-247000.0,0.0,0.0,0.0,0.0,-247000.0,0.0,0.0,0.0,-819000.0,-1000.0,171000.0,940000.0,11807000.0,253731000.0,241924000.0,10943000.0,-247000.0,10696000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774921001796/0001437749-21-001796-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774921001796/mlab20201231_10q.htm,1620595055,17:17:35,20210509
1,2020-09-30,MLAB,USD,2020-11-05,2020-11-05 08:01:12,Q2,2871000.0,4425000.0,0.0,2008000.0,-369000.0,-1174000.0,730000.0,-691000.0,1159000.0,1756000.0,10542000.0,-491000.0,0.0,0.0,0.0,0.0,-491000.0,0.0,0.0,0.0,-818000.0,0.0,219000.0,703000.0,10973000.0,241924000.0,230951000.0,10542000.0,-491000.0,10051000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774920022629/0001437749-20-022629-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774920022629/mlab20200930_10q.htm,1620595055,17:17:35,20210509
2,2020-06-30,MLAB,USD,2020-08-06,2020-08-06 08:05:46,Q1,1025000.0,3908000.0,360000.0,1268000.0,152497000.0,4251000.0,-1194000.0,-913000.0,249281000.0,974000.0,2068000.0,-216000.0,0.0,0.0,0.0,0.0,-216000.0,0.0,145935000.0,0.0,-704000.0,0.0,146885000.0,834000.0,149571000.0,230951000.0,81380000.0,2068000.0,-216000.0,1852000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774920016748/0001437749-20-016748-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774920016748/mlab20200630_10q.htm,1620595055,17:17:35,20210509
3,2020-03-31,MLAB,USD,2020-06-01,2020-06-01 08:36:11,Q4,-1680000.0,5489000.0,0.0,215000.0,1326000.0,-1676000.0,-191000.0,-125000.0,96784000.0,4491000.0,8403000.0,-563000.0,0.0,0.0,0.0,0.0,-548000.0,0.0,0.0,0.0,-703000.0,-5430000.0,394000.0,-848000.0,7401000.0,81380000.0,73979000.0,8403000.0,-563000.0,7840000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774920012142/0001437749-20-012142-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774920012142/mlab20200331b_10k.htm,1620595055,17:17:35,20210509
4,2019-12-31,MLAB,USD,2020-02-10,2020-02-10 08:01:33,Q3,-4630000.0,3057000.0,0.0,3260000.0,-158529000.0,-235000.0,310000.0,635000.0,95458000.0,6505000.0,11018000.0,-392000.0,0.0,0.0,0.0,0.0,-181939000.0,0.0,0.0,0.0,-698000.0,0.0,-368000.0,-175000.0,-171464000.0,73979000.0,245443000.0,11018000.0,-392000.0,10626000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774920002116/0001437749-20-002116-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774920002116/mlab20191231b_10q.htm,1620595055,17:17:35,20210509
5,2019-09-30,MLAB,USD,2019-11-06,2019-11-06 08:11:04,Q2,3062000.0,2263000.0,0.0,1182000.0,241486000.0,833000.0,209000.0,-621000.0,253987000.0,771000.0,6414000.0,-317000.0,0.0,0.0,0.0,0.0,-317000.0,-20000000.0,0.0,0.0,-697000.0,0.0,232166000.0,-135000.0,238128000.0,245443000.0,7315000.0,6414000.0,-317000.0,6097000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774919021657/0001437749-19-021657-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774919021657/mlab20190930_10q.htm,1620595055,17:17:35,20210509
6,2019-06-30,MLAB,USD,2019-07-30,2019-07-30 08:17:25,Q1,4597000.0,2181000.0,0.0,868000.0,2539000.0,-587000.0,86000.0,50000.0,12501000.0,64000.0,724000.0,-226000.0,0.0,0.0,0.0,0.0,-2781000.0,-3000000.0,0.0,0.0,-624000.0,0.0,-915000.0,102000.0,-2870000.0,7315000.0,10185000.0,724000.0,-226000.0,498000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774919014870/0001437749-19-014870-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774919014870/mlab20190630b_10q.htm,1620595055,17:17:35,20210509
7,2019-03-31,MLAB,USD,2019-06-03,2019-06-03 11:57:43,Q4,1402000.0,2266000.0,0.0,1788000.0,-1816000.0,699000.0,1272000.0,781000.0,9962000.0,-90000.0,10262000.0,-55000.0,0.0,0.0,0.0,0.0,-55000.0,-6500000.0,0.0,0.0,-619000.0,-3000.0,-5615000.0,-136000.0,4456000.0,10185000.0,5729000.0,10262000.0,-55000.0,10207000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774919011234/0001437749-19-011234-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774919011234/mlab20190331_10k.htm,1620595055,17:17:35,20210509
8,2018-12-31,MLAB,USD,2019-02-04,2019-02-04 08:02:35,Q3,858000.0,2273000.0,0.0,695000.0,-2281000.0,250000.0,280000.0,381000.0,11778000.0,25000.0,10092000.0,-358000.0,0.0,0.0,0.0,0.0,-5198000.0,-5875000.0,0.0,0.0,-617000.0,0.0,-4757000.0,-33000.0,104000.0,5729000.0,5625000.0,10092000.0,-358000.0,9734000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774919001738/0001437749-19-001738-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774919001738/mlab20181231_10q.htm,1620595055,17:17:35,20210509
9,2018-09-30,MLAB,USD,2018-10-31,2018-10-31 08:07:13,Q2,994000.0,2434000.0,0.0,990000.0,-3134000.0,-1187000.0,493000.0,-564000.0,14059000.0,243000.0,3657000.0,-549000.0,0.0,0.0,0.0,0.0,1673000.0,-6375000.0,0.0,0.0,-616000.0,0.0,-6858000.0,-247000.0,-1775000.0,5625000.0,7400000.0,3657000.0,-549000.0,3108000.0,https://www.sec.gov/Archives/edgar/data/724004/000143774918019107/0001437749-18-019107-index.htm,https://www.sec.gov/Archives/edgar/data/724004/000143774918019107/mlab20180930_10q.htm,1620595055,17:17:35,20210509
