,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CAP.DE,EUR,2020-09-30,2020-09-30,Q3,7809000.0,33665000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51399000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12058000.0,169834000.0,181892000.0,51399000.0,0.0,66159000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
1,2020-06-30,CAP.DE,EUR,2020-06-30,2020-06-30,Q2,20599000.0,33499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64342000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22588000.0,181892000.0,159304000.0,64342000.0,0.0,49582000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
2,2020-03-31,CAP.DE,EUR,2020-03-31,2020-03-31,Q1,-2402000.0,33512000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50841000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1892000.0,159304000.0,161196000.0,50841000.0,0.0,50841000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
3,2019-12-31,CAP.DE,EUR,2019-12-31,2019-12-31,Q4,-12055000.0,-16218000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56546000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79766000.0,161196000.0,240962000.0,56546000.0,0.0,51548000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
4,2019-09-30,CAP.DE,EUR,2019-09-30,2019-09-30,Q3,21482000.0,31175000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56409000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119743000.0,240962000.0,121219000.0,56409000.0,0.0,58561000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
5,2019-06-30,CAP.DE,EUR,2019-06-30,2019-06-30,Q2,16140000.0,31083000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60423000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9395000.0,121219000.0,130614000.0,60423000.0,0.0,58271000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
6,2019-03-31,CAP.DE,EUR,2019-03-31,2019-03-31,Q1,3827000.0,31173000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15937000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40919000.0,130614000.0,171533000.0,15937000.0,0.0,15937000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
7,2018-12-31,CAP.DE,EUR,2018-12-31,2018-12-31,Q4,-31365000.0,40852000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45553000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6561000.0,171533000.0,178094000.0,45553000.0,0.0,-32584000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
8,2018-09-30,CAP.DE,EUR,2018-09-30,2018-09-30,Q3,23950000.0,27969000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50471000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49952000.0,178094000.0,128142000.0,50471000.0,0.0,91926000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
9,2018-06-30,CAP.DE,EUR,2018-06-30,2018-06-30,Q2,22900000.0,27564000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50818000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26179000.0,128142000.0,101963000.0,50818000.0,0.0,9363000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589900,15:51:40,20210509
