,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ENSG,USD,2021-02-03,2021-02-03 16:05:21,Q4,46162000.0,13489000.0,-28988000.0,3588000.0,19132000.0,-9270000.0,0.0,-570000.0,20557000.0,667000.0,91190000.0,-12502000.0,0.0,-7060000.0,10853000.0,-2325000.0,-10181000.0,-37490000.0,12654000.0,-10000.0,-2724000.0,-22445000.0,-19827000.0,0.0,61182000.0,236562000.0,175380000.0,91190000.0,-12502000.0,78688000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537621000020/0001125376-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1125376/000112537621000020/ensg-20201231.htm,1620591667,16:21:07,20210509
1,2020-09-30,ENSG,USD,2020-10-28,2020-10-28 16:04:32,Q3,43312000.0,13757000.0,176000.0,4173000.0,35157000.0,6076000.0,0.0,7877000.0,1425000.0,485000.0,108023000.0,-10754000.0,0.0,-8664000.0,8174000.0,-9035000.0,-20159000.0,-30857000.0,6412000.0,-154000.0,-2718000.0,-84897000.0,-114222000.0,0.0,-26358000.0,175380000.0,201738000.0,108023000.0,-10754000.0,97269000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000181/0001125376-20-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000181/ensg-20200930.htm,1620591667,16:21:07,20210509
2,2020-06-30,ENSG,USD,2020-08-05,2020-08-05 16:03:04,Q2,40689000.0,13605000.0,0.0,3528000.0,-136910000.0,27210000.0,0.0,2577000.0,-33732000.0,328000.0,147015000.0,-11260000.0,0.0,-4976000.0,4056000.0,-722000.0,-12784000.0,-320732000.0,0.0,-753000.0,-2683000.0,98646000.0,4290000.0,0.0,138521000.0,201738000.0,63217000.0,147015000.0,-11260000.0,135755000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000134/0001125376-20-000134-index.htm,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000134/ensg-20200630.htm,1620591667,16:21:07,20210509
3,2020-03-31,ENSG,USD,2020-05-11 00:00:00,2020-05-11 16:06:41,Q1,41201000.0,13720000.0,1003000.0,3235000.0,35270000.0,-21845000.0,0.0,-3257000.0,103178000.0,436000.0,27123000.0,-15810000.0,0.0,-1008000.0,1396000.0,-241000.0,-15542000.0,-240666000.0,0.0,-25000000.0,-2705000.0,-720000.0,-7539000.0,0.0,4042000.0,63217000.0,59175000.0,27123000.0,-15810000.0,11313000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000076/0001125376-20-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000076/ensg-20200331.htm,1620591667,16:21:07,20210509
4,2019-12-31,ENSG,USD,2020-02-05 00:00:00,2020-02-05 16:16:59,Q4,7853000.0,10953000.0,3490000.0,2089000.0,29336000.0,-26251000.0,0.0,8674000.0,67908000.0,1298000.0,54630000.0,-16558000.0,0.0,-3410000.0,0.0,-74454000.0,-74642000.0,-433160000.0,0.0,1281000.0,-2564000.0,8779000.0,57776000.0,0.0,14779000.0,59175000.0,44396000.0,54630000.0,-16558000.0,38072000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000018/0001125376-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/1125376/000112537620000018/ensg1231201910k.htm,1620591667,16:21:07,20210509
5,2019-09-30,ENSG,USD,2019-10-30 00:00:00,2019-10-30 16:06:55,Q3,27828000.0,14319000.0,0.0,2978000.0,-9626000.0,-11457000.0,0.0,-4573000.0,38572000.0,-1521000.0,65315000.0,-19221000.0,0.0,0.0,0.0,-24298000.0,-51132000.0,-362529000.0,0.0,-5394000.0,-2558000.0,-177000.0,-8829000.0,0.0,5354000.0,44396000.0,39042000.0,65315000.0,-19221000.0,46094000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000150/0001125376-19-000150-index.html,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000150/ensg0930201910q.htm,1620591667,16:21:07,20210509
6,2019-06-30,ENSG,USD,2019-08-01,2019-08-01 16:09:22,Q2,28925000.0,13438000.0,0.0,3302000.0,1912000.0,-6375000.0,0.0,-202000.0,48198000.0,244000.0,47436000.0,-22117000.0,0.0,0.0,0.0,-37542000.0,-72863000.0,-243448000.0,0.0,0.0,-2543000.0,0.0,26645000.0,0.0,1218000.0,39042000.0,37824000.0,47436000.0,-22117000.0,25319000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000102/ensg0630201910q.htm,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000102/ensg0630201910q.htm,1620591667,16:21:07,20210509
7,2019-03-31,ENSG,USD,2019-05-06 00:00:00,2019-05-06 16:07:01,Q1,27607000.0,12344000.0,0.0,2953000.0,-32559000.0,-16341000.0,0.0,558000.0,46286000.0,289000.0,24842000.0,-13645000.0,0.0,0.0,0.0,-6265000.0,-25393000.0,-257517000.0,0.0,0.0,-2525000.0,0.0,7292000.0,0.0,6741000.0,37824000.0,31083000.0,24842000.0,-13645000.0,11197000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000057/0001125376-19-000057-index.html,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000057/ensg0331201910q.htm,1620591667,16:21:07,20210509
8,2018-12-31,ENSG,USD,2019-02-06 00:00:00,2019-02-06 16:07:11,Q4,26559000.0,12199000.0,385000.0,2698000.0,-21708000.0,-16578000.0,0.0,1051000.0,78845000.0,996000.0,53025000.0,-17316000.0,0.0,0.0,0.0,-40298000.0,-55942000.0,-257512000.0,0.0,0.0,-2377000.0,-2000.0,-11657000.0,0.0,-14574000.0,31083000.0,45657000.0,53025000.0,-17316000.0,35709000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000016/0001125376-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1125376/000112537619000016/ensg1231201810k.htm,1620591667,16:21:07,20210509
9,2018-09-30,ENSG,USD,2018-10-31 00:00:00,2018-10-31 16:06:02,Q3,20350000.0,11902000.0,696000.0,2810000.0,3320000.0,-9997000.0,0.0,2105000.0,100553000.0,816000.0,56037000.0,-13337000.0,0.0,0.0,0.0,2547000.0,-14025000.0,-217505000.0,0.0,0.0,-2347000.0,-44000.0,-23539000.0,0.0,18473000.0,45657000.0,27184000.0,56037000.0,-13337000.0,42700000.0,https://www.sec.gov/Archives/edgar/data/1125376/000112537618000162/0001125376-18-000162-index.html,https://www.sec.gov/Archives/edgar/data/1125376/000112537618000162/ensg0930201810q.htm,1620591667,16:21:07,20210509
