,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TER,USD,2021-02-22,2021-02-22 16:04:39,Q4,196332000.0,-4226000.0,-11141000.0,11878000.0,142771000.0,92564000.0,17783000.0,-8390000.0,1714563000,-50198000.0,606098000.0,-38105000.0,-149000.0,-622851000.0,-182984000.0,183876000.0,-277207000.0,0.0,28527000.0,-12757000.00000001,-16612000.0,18580000.0,-14892000.0,616000.0,-31059000.0,914121000,945180000,606098000.0,-38105000.0,567993000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312521050735/0001193125-21-050735-index.htm,https://www.sec.gov/Archives/edgar/data/97210/000119312521050735/d69963d10k.htm,1620598711,18:18:31,20210509
1,2020-09-27,TER,USD,2020-11-02,2020-11-02 14:38:16,Q3,222717000.0,19806000.0,2616000.0,11661000.0,207498000.0,109025000.0,3479000.0,-32021000.0,1571792000,0.0,-3162000.0,-62858000.0,149000.0,-188880000.0,0.0,0.0,-119365000.0,0.0,26528000.0,-88465000.0,-16604000.0,0.0,-3049000.0,0.0,219749000.0,945180000,725431000,-3162000.0,-62858000.0,-66020000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312520283796/0001193125-20-283796-index.htm,https://www.sec.gov/Archives/edgar/data/97210/000119312520283796/d58367d10q.htm,1620598711,18:18:31,20210509
2,2020-06-28,TER,USD,2020-08-03,2020-08-03 14:25:39,Q2,188907000.0,32659000.0,-5338000.0,10907000.0,175677000.0,-204261000.0,-19546000.0,148901000.0,1364294000,40541000.0,222897000.00000003,-47314000.0,0.0,-9426000.0,84527000.0,-90801000.0,-63014000.00000001,0.0,0.0,-9420999.999999993,-16580000.0,-424000.0,-26450000.000000004,-1496000.0,131937000.0,725431000,593494000,222897000.00000003,-47314000.0,175583000.00000003,https://www.sec.gov/Archives/edgar/data/97210/000119312520207892/0001193125-20-207892-index.htm,https://www.sec.gov/Archives/edgar/data/97210/000119312520207892/d861742d10q.htm,1620598711,18:18:31,20210509
3,2020-03-29,TER,USD,2020-05-04 00:00:00,2020-05-04 14:43:38,Q1,176191000.0,31880000.000000004,-1825000.0,10460000.0,68762000.0,-126779000.0,15818000.0,-35323000.0,1188617000,9657000.0,43102000.0,-36700000.0,149000.0,-79039000.0,98457000.0,-93075000.0,-110208000.0,0.0,0.0,-66287000.0,-16686000.0,-18156000.0,-113895000.0,571000.0,-180430000.0,593494000,773924000,43102000.0,-36700000.0,6402000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312520132242/0001193125-20-132242-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312520132242/d895361d10q.htm,1620598711,18:18:31,20210509
4,2019-12-31,TER,USD,2020-03-02 00:00:00,2020-03-02 14:20:16,Q4,125073000.0,32298000.0,-6479000.0,9075000.0,-41013000.0,-3651000.0,-13265000.0,28472000.0,1119855000,-3952000.0,216328000.0,-38594000.0,0.0,-35192000.0,263767000.0,0.0,110239000.0,0.0,32000.0,-131218000.0,-15036000.0,-191000.0,-146413000.0,-169000.0,179985000.0,773924000,593939000,216328000.0,-38594000.0,177734000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312520058676/0001193125-20-058676-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312520058676/d860886d10k.htm,1620598711,18:18:31,20210509
5,2019-09-29,TER,USD,2019-11-08 00:00:00,2019-11-08 12:53:14,Q3,135860000.0,29499000.000000004,-3492000.0,10713000.0,11042000.0,12689000.0,-11696000.0,35231000.0,1160868000,5766999.999999999,199148000.00000003,-37092000.0,0.0,-121560000.0,160279000.0,20661000.0,22288000.00000001,0.0,0.0,-107369000.0,-15250000.0,14087000.0,-122722999.99999996,119000.0,98832000.0,593939000,495107000,199148000.00000003,-37092000.0,162056000.00000003,https://www.sec.gov/Archives/edgar/data/97210/000119312519288119/0001193125-19-288119-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312519288119/d788269d10q.htm,1620598711,18:18:31,20210509
6,2019-06-30,TER,USD,2019-08-09 00:00:00,2019-08-09 12:37:47,Q2,97397000.0,29265000.0,-691000.0,8635000.0,-2248000.0,-37772000.0,470000.0,38899000.0,1149826000,-12665000.0,145258000.0,-33245000.0,0.0,-130967000.0,129006000.0,0.0,-28236000.0,0.0,821000.0,-90754000.0,-15392000.0,-128000.0,-105453000.0,-190000.0,11379000.0,495107000,483728000,145258000.0,-33245000.0,112013000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312519217772/0001193125-19-217772-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312519217772/d746270d10q.htm,1620598711,18:18:31,20210509
7,2019-03-31,TER,USD,2019-05-10 00:00:00,2019-05-10 10:27:18,Q1,109138000.0,29593000.0,1206000.0,9474000.0,-104121000.0,-41706000.0,-2917000.0,-53323000.0,1152074000,1979000.0,18016000.0,-25711000.0,0.0,-375184000.0,146641000.0,273000.0,-260951000.0,0.0,14268000.0,-156468000.0,-15627000.0,-41933000.0,-199760000.0,-329000.0,-443024000.0,483728000,926752000,18016000.0,-25711000.0,-7695000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312519143836/0001193125-19-143836-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312519143836/d717687d10q.htm,1620598711,18:18:31,20210509
8,2018-12-31,TER,USD,2019-03-01 00:00:00,2019-03-01 12:03:21,Q4,143788000.0,30385000.0,3898000.0,8250000.0,-164788000.0,59869000.0,4619000.0,-2431000.0,1256195000,9700000.0,186376000.0,-26110000.0,0.0,-109223000.0,339297000.0,0.0,203964000.0,0.0,14000.0,-261215000.0,-16002000.0,-182000.0,-277385000.0,-222000.0,112733000.0,926752000,814019000,186376000.0,-26110000.0,160266000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/0001193125-19-059974-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312519059974/d652525d10k.htm,1620598711,18:18:31,20210509
9,2018-09-30,TER,USD,2018-11-09 00:00:00,2018-11-09 11:52:31,Q3,119981000.0,29506000.0,7130000.0,7702000.0,-20917000.0,101596000.0,-12834000.0,24279000.0,1420983000,-2491000.0,240584000.0,-25606000.0,0.0,-162450000.0,478349000.0,9046000.0,300497000.0,0.0,10278000.0,-201468000.0,-16638000.0,-90000.0,-207918000.0,472000.0,333635000.0,814019000,480384000,240584000.0,-25606000.0,214978000.0,https://www.sec.gov/Archives/edgar/data/97210/000119312518323422/0001193125-18-323422-index.html,https://www.sec.gov/Archives/edgar/data/97210/000119312518323422/d601614d10q.htm,1620598711,18:18:31,20210509
