,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CPYA,USD,2021-02-25,2021-02-25 17:29:27,Q4,66305000,135740000,-4782000.0,16343000.0,-1274921000.0,35954000,0.0,0.0,-1230963000,0.0,181837000,0.0,0.0,0.0,0.0,0.0,159000.0,-8809000.0,0.0,0.0,0.0,0.0,-730000.0,0.0,20721000,119713000,71552000,181837000,0.0,181837000,https://www.sec.gov/Archives/edgar/data/1558235/000155823521000005/0001558235-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1558235/000155823521000005/cpa18-20201231.htm,1620590639,16:03:59,20210509
1,2020-09-30,CPYA,USD,2020-11-10,2020-11-10 16:04:30,Q3,-44004000,-69139000,2310000.0,-5850000.0,0.0,-35954000,0.0,0.0,43958000,0.0,-91846000,0.0,0.0,0.0,0.0,0.0,-1476000.0,-324000.0,0.0,0.0,0.0,0.0,-51000.0,0.0,-64406000,71552000,163398000,-91846000,0.0,-91846000,https://www.sec.gov/Archives/edgar/data/1558235/000155823520000037/0001558235-20-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1558235/000155823520000037/cpa18-20200930.htm,1620590639,16:03:59,20210509
