,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SHE.AX,AUD,2020-09-30,2020-09-30,Q3,-636868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427314.0,,0.0,0.0,0.0,-168889.0,0.0,1164181.75,-33437.5,0.0,0.0,-168889.0,0.0,529340.25,533883.25,4543.0,0.0,-427314.0,-596203.0,,,1620597855,18:04:15,20210509
1,2020-06-30,SHE.AX,AUD,2020-06-30,2020-06-30,Q2,-636868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427314.0,,0.0,0.0,0.0,-168889.0,0.0,1164181.75,-33437.5,0.0,0.0,-168889.0,0.0,529340.25,533883.25,4543.0,0.0,-427314.0,-596203.0,,,1620597855,18:04:15,20210509
2,2020-03-31,SHE.AX,AUD,2020-03-31,2020-03-31,Q1,-636868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427314.0,,0.0,0.0,0.0,-168889.0,0.0,1164181.75,-33437.5,0.0,0.0,-168889.0,0.0,529340.25,533883.25,4543.0,0.0,-427314.0,-596203.0,,,1620597855,18:04:15,20210509
3,2020-01-31,SHE.AX,AUD,2020-01-31,2020-01-31,Q1,-636868.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427314.0,,0.0,0.0,0.0,-168889.0,0.0,1164181.75,-33437.5,0.0,0.0,-168889.0,0.0,529340.25,533883.25,4543.0,0.0,-427314.0,-596203.0,,,1620597855,18:04:15,20210509
4,2019-06-30,SHE.AX,AUD,2019-06-30,2019-06-30,Q2,-159646.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-6220.0,-79621.75,0.0,0.0,0.0,0.0,0.0,-79621.75,0.0,-37700.0,4543.0,42243.0,0.0,0.0,-79621.75,,,1620597855,18:04:15,20210509
5,2019-03-31,SHE.AX,AUD,2019-03-31,2019-03-31,Q1,-159646.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-6220.0,-79621.75,0.0,0.0,0.0,0.0,0.0,-79621.75,0.0,-37700.0,4543.0,42243.0,0.0,0.0,-79621.75,,,1620597855,18:04:15,20210509
6,2019-01-31,SHE.AX,AUD,2019-01-31,2019-01-31,Q1,-159646.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-6220.0,-79621.75,0.0,0.0,0.0,0.0,0.0,-79621.75,0.0,-37700.0,4543.0,42243.0,0.0,0.0,-79621.75,,,1620597855,18:04:15,20210509
7,2018-06-30,SHE.AX,AUD,2018-06-30,2018-06-30,Q2,-77305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-10188.75,-42187.0,0.0,0.0,0.0,0.0,0.0,-42187.0,0.0,-2375.75,42243.0,44618.75,0.0,0.0,-42187.0,,,1620597855,18:04:15,20210509
8,2018-03-31,SHE.AX,AUD,2018-03-31,2018-03-31,Q1,-77305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-10188.75,-42187.0,0.0,0.0,0.0,0.0,0.0,-42187.0,0.0,-2375.75,42243.0,44618.75,0.0,0.0,-42187.0,,,1620597855,18:04:15,20210509
9,2018-01-31,SHE.AX,AUD,2018-01-31,2018-01-31,Q1,-77305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-10188.75,-42187.0,0.0,0.0,0.0,0.0,0.0,-42187.0,0.0,-2375.75,42243.0,44618.75,0.0,0.0,-42187.0,,,1620597855,18:04:15,20210509
10,2017-06-30,SHE.AX,AUD,2017-06-30,2017-06-30,Q2,-104036.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-82550.0,0.0,0.0,0.0,0.0,0.0,-82550.0,0.0,-82550.0,44618.75,127168.75,0.0,0.0,-82550.0,,,1620597855,18:04:15,20210509
11,2017-03-31,SHE.AX,AUD,2017-03-31,2017-03-31,Q1,-104036.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-82550.0,0.0,0.0,0.0,0.0,0.0,-82550.0,0.0,-82550.0,44618.75,127168.75,0.0,0.0,-82550.0,,,1620597855,18:04:15,20210509
12,2017-01-31,SHE.AX,AUD,2017-01-31,2017-01-31,Q1,-104036.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-82550.0,0.0,0.0,0.0,0.0,0.0,-82550.0,0.0,-82550.0,44618.75,127168.75,0.0,0.0,-82550.0,,,1620597855,18:04:15,20210509
13,2016-06-30,SHE.AX,AUD,2016-06-30,2016-06-30,Q2,-67970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-46140.5,0.0,129479.0,-19854.0,0.0,0.0,-46140.5,0.0,63484.5,127168.75,63684.25,0.0,0.0,-46140.5,,,1620597855,18:04:15,20210509
14,2016-03-31,SHE.AX,AUD,2016-03-31,2016-03-31,Q1,-67970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-46140.5,0.0,129479.0,-19854.0,0.0,0.0,-46140.5,0.0,63484.5,127168.75,63684.25,0.0,0.0,-46140.5,,,1620597855,18:04:15,20210509
15,2016-01-31,SHE.AX,AUD,2016-01-31,2016-01-31,Q1,-67970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-46140.5,0.0,129479.0,-19854.0,0.0,0.0,-46140.5,0.0,63484.5,127168.75,63684.25,0.0,0.0,-46140.5,,,1620597855,18:04:15,20210509
16,2015-09-30,SHE.AX,AUD,2015-09-30,2015-09-30,Q3,-40535.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-21369.0,0.0,0.0,-639.75,0.0,0.0,-21369.0,0.0,-22008.75,63684.25,85693.0,0.0,0.0,-21369.0,,,1620597855,18:04:15,20210509
17,2015-06-30,SHE.AX,AUD,2015-06-30,2015-06-30,Q2,-40535.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-21369.0,0.0,0.0,-639.75,0.0,0.0,-21369.0,0.0,-22008.75,63684.25,85693.0,0.0,0.0,-21369.0,,,1620597855,18:04:15,20210509
