,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-12-31,AEND.DE,EUR,2017-12-31,2017-12-31,Q4,1093000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415000000,-43000000.0,0.0,0.0,0.0,139000000.0,-117000000.0,-7890000000.0,0.0,-266000000.0,0.0,-71000000.0,-1315000000.0,-12000000.0,-1028000000.0,11026000000,12054000000,415000000,-43000000.0,372000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
1,2017-09-30,AEND.DE,EUR,2017-09-30,2017-09-30,Q3,469000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-590000000,-23000000.0,0.0,0.0,0.0,1000000.0,-14000000.0,-9000000.0,0.0,0.0,-151000000.0,-38000000.0,-171000000.0,-46000000.0,-2000000.0,12054000000,12876000000,-590000000,-23000000.0,-613000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
2,2017-06-30,AEND.DE,EUR,2017-06-30,2017-06-30,Q2,529000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825000000,-18000000.0,0.0,0.0,0.0,-1000000.0,-965000000.0,-9000000.0,0.0,0.0,0.0,-30000000.0,94000000.0,-112000000.0,1842000000.0,12876000000,11034000000,2825000000,-18000000.0,2807000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
3,2017-03-31,AEND.DE,EUR,2017-03-31,2017-03-31,Q1,378000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2097000000,-22000000.0,0.0,0.0,0.0,0.0,-100000000.0,-10000000.0,0.0,0.0,0.0,-36000000.0,1911000000.0,-26000000.0,-313000000.0,11034000000,11347000000,-2097000000,-22000000.0,-2119000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
4,2016-12-31,AEND.DE,EUR,2016-12-31,2016-12-31,Q4,321000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371000000,-36000000.0,0.0,0.0,0.0,203000000.0,-320000000.0,-3042000000.0,0.0,-118000000.0,-1000000.0,-72000000.0,-140000000.0,135000000.0,46000000.0,11346000000,11300000000,371000000,-36000000.0,335000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
5,2016-09-30,AEND.DE,EUR,2016-09-30,2016-09-30,Q3,358000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304000000,-14000000.0,0.0,0.0,0.0,0.0,22000000.0,212000000.0,0.0,-104000000.0,-154000000.0,-39000000.0,533000000.0,-27000000.0,832000000.0,11300000000,10468000000,304000000,-14000000.0,290000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
6,2016-06-30,AEND.DE,EUR,2016-06-30,2016-06-30,Q2,-385000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155000000,-25000000.0,0.0,0.0,0.0,1000000.0,-787000000.0,1200000000.0,0.0,-201000000.0,0.0,-29000000.0,819000000.0,15000000.0,-108000000.0,10468000000,10576000000,-155000000,-25000000.0,-180000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
7,2016-03-31,AEND.DE,EUR,2016-03-31,2016-03-31,Q1,143000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799000000,-16000000.0,0.0,0.0,0.0,-1000000.0,7000000.0,-1440000000.0,0.0,-200000000.0,0.0,-37000000.0,-1677000000.0,-146000000.0,983000000.0,10576000000,9593000000,2799000000,-16000000.0,2783000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
8,2015-12-31,AEND.DE,EUR,2015-12-31,2015-12-31,Q4,570000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772000000,-47000000.0,0.0,0.0,0.0,9000000.0,-130000000.0,-2350000000.0,0.0,-46000000.0,0.0,-75000000.0,-649000000.0,42000000.0,77000000.0,9593000000,9516000000,772000000,-47000000.0,725000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
9,2015-09-30,AEND.DE,EUR,2015-09-30,2015-09-30,Q3,-524000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226000000,-40000000.0,0.0,0.0,0.0,0.0,582000000.0,-1375000000.0,0.0,-114000000.0,-145000000.0,-39000000.0,-1673000000.0,-44000000.0,-1402000000.0,9516000000,10918000000,-226000000,-40000000.0,-266000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586237,14:50:37,20210509
