,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-02-28,NKE.DE,USD,2021-02-28,2021-02-28,Q1,1449000000,112000000.0,-114000000.0,142000000.0,-267000000.0,84000000.0,-647000000.0,539000000.0,0.0,0.0,1290000000.0,-177000000,0.0,-2936000000.0,2075000000.0,-72000000.0,-1110000000.0,-23000000.0,0.0,0.0,-434000000.0,-37000000.0,-320000000.0,21000000.0,-119000000.0,8516000000.0,8635000000.0,1290000000.0,-177000000.0,1113000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
1,2020-11-30,NKE.DE,USD,2020-11-30,2020-11-30,Q4,1251000000,247000000.0,43000000.0,189000000.0,796000000.0,69000000.0,632000000.0,0.0,0.0,0.0,2473000000.0,-168000000,0.0,-3104000000.0,1030000000.0,254000000.0,-1988000000.0,-90000000.0,0.0,0.0,-385000000.0,-41000000.0,-44000000.0,46000000.0,487000000.0,8635000000.0,8148000000.0,2473000000.0,-168000000.0,2305000000.0,,,1620595711,17:28:31,20210509
2,2020-08-31,NKE.DE,USD,2020-08-31,2020-08-31,Q3,1518000000,217000000.0,-220000000.0,136000000.0,-724000000.0,-990000000.0,689000000.0,0.0,0.0,0.0,882000000.0,-176000000,0.0,-1401000000.0,686000000.0,2000000.0,-889000000.0,-83000000.0,0.0,0.0,-384000000.0,-53000000.0,-248000000.0,55000000.0,-200000000.0,8148000000.0,8348000000.0,882000000.0,-176000000.0,706000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
3,2020-05-31,NKE.DE,USD,2020-05-31,2020-05-31,Q2,-790000000,223000000.0,-8000000.0,126000000.0,376000000.0,1714000000.0,-1399000000.0,0.0,0.0,0.0,-1000000.0,-289000000,0.0,-651000000.0,669000000.0,1000000.0,-270000000.0,0.0,0.0,-202000000.0,-381000000.0,-6000000.0,5801000000.0,-45000000.0,5485000000.0,8348000000.0,2863000000.0,-1000000.0,-289000000.0,-290000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
4,2020-02-29,NKE.DE,USD,2020-02-29,2020-02-29,Q1,847000000,534000000.0,-238000000.0,113000000.0,-21000000.0,93000000.0,153000000.0,0.0,-267000000.0,0.0,1180000000.0,-275000000,0.0,-618000000.0,784000000.0,139000000.0,30000000.0,0.0,0.0,-944000000.0,-382000000.0,-20000000.0,-1442000000.0,25000000.0,-207000000.0,2863000000.0,3070000000.0,1180000000.0,-275000000.0,905000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
5,2019-11-30,NKE.DE,USD,2019-11-30,2019-11-30,Q4,1115000000,187000000.0,-92000000.0,110000000.0,-365000000.0,-112000000.0,-338000000.0,0.0,85000000.0,0.0,912000000.0,-238000000,0.0,-653000000.0,451000000.0,0.0,-440000000.0,0.0,0.0,-922000000.0,-344000000.0,-14000000.0,-858000000.0,10000000.0,-376000000.0,3070000000.0,3446000000.0,912000000.0,-238000000.0,674000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
6,2019-08-31,NKE.DE,USD,2019-08-31,2019-08-31,Q3,1367000000,175000000.0,-42000000.0,80000000.0,-1235000000.0,-456000000.0,-270000000.0,0.0,-509000000.0,0.0,394000000.0,-284000000,0.0,-504000000.0,549000000.0,-109000000.0,-348000000.0,0.0,0.0,-999000000.0,-345000000.0,-18000000.0,-1010000000.0,-56000000.0,-1020000000.0,3446000000.0,4466000000.0,394000000.0,-284000000.0,110000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
7,2019-05-31,NKE.DE,USD,2019-05-31,2019-05-31,Q2,989000000,184000000.0,-33000000.0,99000000.0,756000000.0,190000000.0,-264000000.0,0.0,0.0,0.0,2010000000.0,-273000000,0.0,-553000000.0,683000000.0,0.0,-143000000.0,-7000000.0,0.0,-881000000.0,-346000000.0,0.0,-1026000000.0,-70000000.0,771000000.0,4466000000.0,3695000000.0,2010000000.0,-273000000.0,1737000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
8,2019-02-28,NKE.DE,USD,2019-02-28,2019-02-28,Q1,1101000000,177000000.0,56000000.0,93000000.0,-367000000.0,-136000000.0,37000000.0,0.0,0.0,0.0,1068000000.0,-216000000,0.0,-613000000.0,952000000.0,0.0,124000000.0,-9000000.0,0.0,-768000000.0,-348000000.0,-6000000.0,-977000000.0,57000000.0,272000000.0,3695000000.0,3423000000.0,1068000000.0,-216000000.0,852000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
9,2018-11-30,NKE.DE,USD,2018-11-30,2018-11-30,Q4,847000000,178000000.0,-7000000.0,92000000.0,370000000.0,-30000000.0,-238000000.0,0.0,0.0,0.0,1524000000.0,-287000000,0.0,-791000000.0,1166000000.0,0.0,88000000.0,-10000000.0,0.0,-1277000000.0,-318000000.0,0.0,-1458000000.0,-13000000.0,141000000.0,3423000000.0,3282000000.0,1524000000.0,-287000000.0,1237000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595711,17:28:31,20210509
