,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,DGH.AX,AUD,2020-09-30,2020-09-30,Q3,564250.0,13250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,,-8226500.0,0.0,-22750.0,-49750.0,0.0,0.0,0.0,-536750.0,0.0,-49750.0,0.0,-8843250.0,2550750.0,11394000.0,0.0,-7500.0,-57250.0,,,1620591094,16:11:34,20210509
1,2020-06-30,DGH.AX,AUD,2020-06-30,2020-06-30,Q2,564250.0,13250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,,-8226500.0,0.0,-22750.0,-49750.0,0.0,0.0,0.0,-536750.0,0.0,-49750.0,0.0,-8843250.0,2550750.0,11394000.0,0.0,-7500.0,-57250.0,,,1620591094,16:11:34,20210509
2,2020-03-31,DGH.AX,AUD,2020-03-31,2020-03-31,Q1,564250.0,13250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,,-8226500.0,0.0,-22750.0,-49750.0,0.0,0.0,0.0,-536750.0,0.0,-49750.0,0.0,-8843250.0,2550750.0,11394000.0,0.0,-7500.0,-57250.0,,,1620591094,16:11:34,20210509
3,2020-01-31,DGH.AX,AUD,2020-01-31,2020-01-31,Q1,564250.0,13250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0,,-8226500.0,0.0,-22750.0,-49750.0,0.0,0.0,0.0,-536750.0,0.0,-49750.0,0.0,-8843250.0,2550750.0,11394000.0,0.0,-7500.0,-57250.0,,,1620591094,16:11:34,20210509
4,2019-06-30,DGH.AX,AUD,2019-06-30,2019-06-30,Q2,6824250.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610750.0,,-1641000.0,13263000.0,-191750.0,245500.0,-1312500.0,976250.0,0.0,-460250.0,-500.0,245500.0,0.0,10269000.0,11394000.0,1125000.0,0.0,-610750.0,-365250.0,,,1620591094,16:11:34,20210509
5,2019-03-31,DGH.AX,AUD,2019-03-31,2019-03-31,Q1,6824250.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610750.0,,-1641000.0,13263000.0,-191750.0,245500.0,-1312500.0,976250.0,0.0,-460250.0,-500.0,245500.0,0.0,10269000.0,11394000.0,1125000.0,0.0,-610750.0,-365250.0,,,1620591094,16:11:34,20210509
6,2019-01-31,DGH.AX,AUD,2019-01-31,2019-01-31,Q1,6824250.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610750.0,,-1641000.0,13263000.0,-191750.0,245500.0,-1312500.0,976250.0,0.0,-460250.0,-500.0,245500.0,0.0,10269000.0,11394000.0,1125000.0,0.0,-610750.0,-365250.0,,,1620591094,16:11:34,20210509
7,2018-06-30,DGH.AX,AUD,2018-06-30,2018-06-30,Q2,166000.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.0,,-1336500.0,4787250.0,-271500.0,-1545000.0,-1371250.0,0.0,0.0,-1348250.0,-63250.0,-1545000.0,0.0,-1138000.0,1125000.0,2263000.0,0.0,-750.0,-1545750.0,,,1620591094,16:11:34,20210509
8,2018-03-31,DGH.AX,AUD,2018-03-31,2018-03-31,Q1,166000.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.0,,-1336500.0,4787250.0,-271500.0,-1545000.0,-1371250.0,0.0,0.0,-1348250.0,-63250.0,-1545000.0,0.0,-1138000.0,1125000.0,2263000.0,0.0,-750.0,-1545750.0,,,1620591094,16:11:34,20210509
9,2018-01-31,DGH.AX,AUD,2018-01-31,2018-01-31,Q1,166000.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.0,,-1336500.0,4787250.0,-271500.0,-1545000.0,-1371250.0,0.0,0.0,-1348250.0,-63250.0,-1545000.0,0.0,-1138000.0,1125000.0,2263000.0,0.0,-750.0,-1545750.0,,,1620591094,16:11:34,20210509
10,2017-06-30,DGH.AX,AUD,2017-06-30,2017-06-30,Q2,1261250.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.0,,-1380000.0,0.0,0.0,173000.0,0.0,57750.0,0.0,-416750.0,-15000.0,173000.0,0.0,-1581750.0,2355500.0,3937250.0,0.0,-750.0,172250.0,,,1620591094,16:11:34,20210509
