,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,CAQ.AX,AUD,2019-06-30,2019-06-30,Q2,-644455.5,54368.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42355.25,,0.0,0.0,0.0,-143961.5,0.0,0.0,0.0,0.0,0.0,-143961.5,0.0,-473513.25,606184.5,1079697.75,0.0,-42355.25,-186316.75,,,1620589911,15:51:51,20210509
1,2019-03-31,CAQ.AX,AUD,2019-03-31,2019-03-31,Q1,-644455.5,54368.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42355.25,,0.0,0.0,0.0,-143961.5,0.0,0.0,0.0,0.0,0.0,-143961.5,0.0,-473513.25,606184.5,1079697.75,0.0,-42355.25,-186316.75,,,1620589911,15:51:51,20210509
2,2019-01-31,CAQ.AX,AUD,2019-01-31,2019-01-31,Q1,-644455.5,54368.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42355.25,,0.0,0.0,0.0,-143961.5,0.0,0.0,0.0,0.0,0.0,-143961.5,0.0,-473513.25,606184.5,1079697.75,0.0,-42355.25,-186316.75,,,1620589911,15:51:51,20210509
3,2018-06-30,CAQ.AX,AUD,2018-06-30,2018-06-30,Q2,-463097.25,82988.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53143.0,,0.0,0.0,0.0,-831868.5,0.0,0.0,0.0,0.0,0.0,-831868.5,0.0,-744196.25,1079697.75,1823894.0,0.0,-53143.0,-885011.5,,,1620589911,15:51:51,20210509
4,2018-03-31,CAQ.AX,AUD,2018-03-31,2018-03-31,Q1,-463097.25,82988.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53143.0,,0.0,0.0,0.0,-831868.5,0.0,0.0,0.0,0.0,0.0,-831868.5,0.0,-744196.25,1079697.75,1823894.0,0.0,-53143.0,-885011.5,,,1620589911,15:51:51,20210509
5,2018-01-31,CAQ.AX,AUD,2018-01-31,2018-01-31,Q1,-463097.25,82988.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53143.0,,0.0,0.0,0.0,-831868.5,0.0,0.0,0.0,0.0,0.0,-831868.5,0.0,-744196.25,1079697.75,1823894.0,0.0,-53143.0,-885011.5,,,1620589911,15:51:51,20210509
6,2017-06-30,CAQ.AX,AUD,2017-06-30,2017-06-30,Q2,-594954.25,81226.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0,,0.0,0.0,-626411.0,-730804.0,-928171.5,3142677.5,-6067.5,0.0,-394004.5,-730804.0,0.0,1449440.0,1823894.0,374454.0,0.0,-11969.0,-742773.0,,,1620589911,15:51:51,20210509
7,2017-03-31,CAQ.AX,AUD,2017-03-31,2017-03-31,Q1,-594954.25,81226.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0,,0.0,0.0,-626411.0,-730804.0,-928171.5,3142677.5,-6067.5,0.0,-394004.5,-730804.0,0.0,1449440.0,1823894.0,374454.0,0.0,-11969.0,-742773.0,,,1620589911,15:51:51,20210509
8,2017-01-31,CAQ.AX,AUD,2017-01-31,2017-01-31,Q1,-594954.25,81226.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0,,0.0,0.0,-626411.0,-730804.0,-928171.5,3142677.5,-6067.5,0.0,-394004.5,-730804.0,0.0,1449440.0,1823894.0,374454.0,0.0,-11969.0,-742773.0,,,1620589911,15:51:51,20210509
9,2016-06-30,CAQ.AX,AUD,2016-06-30,2016-06-30,Q2,-676134.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108060.5,,0.0,0.0,-2698863.5,-609910.75,-1306826.0,0.0,0.0,0.0,241321.5,-609910.75,0.0,-4212415.25,374454.0,4586869.25,0.0,-108060.5,-717971.25,,,1620589911,15:51:51,20210509
