,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ASWN.SW,CHF,2019-06-30,2019-06-30,Q2,322175.0,189475.0,0.0,0.0,-272325.0,0.0,0.0,0.0,0.0,33825.0,91400.0,-143025.0,,-800.0,0.0,25.0,0.0,-12075.0,0.0,0.0,0.0,25.0,0.0,0.0,206925.0,1719125.0,1512200.0,91400.0,-143025.0,-51625.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
1,2019-03-31,ASWN.SW,CHF,2019-03-31,2019-03-31,Q1,322175.0,189475.0,0.0,0.0,-272325.0,0.0,0.0,0.0,0.0,33825.0,91400.0,-143025.0,,-800.0,0.0,25.0,0.0,-12075.0,0.0,0.0,0.0,25.0,0.0,0.0,206925.0,1719125.0,1512200.0,91400.0,-143025.0,-51625.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
2,2019-01-31,ASWN.SW,CHF,2019-01-31,2019-01-31,Q1,322175.0,189475.0,0.0,0.0,-272325.0,0.0,0.0,0.0,0.0,33825.0,91400.0,-143025.0,,-800.0,0.0,25.0,0.0,-12075.0,0.0,0.0,0.0,25.0,0.0,0.0,206925.0,1719125.0,1512200.0,91400.0,-143025.0,-51625.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
3,2018-06-30,ASWN.SW,CHF,2018-06-30,2018-06-30,Q2,-809225.0,196925.0,0.0,0.0,103700.0,0.0,0.0,0.0,0.0,228575.0,-280025.0,-127225.0,,0.0,0.0,-25.0,0.0,0.0,3502600.0,0.0,0.0,0.0,0.0,0.0,1110650.0,1512200.0,401550.0,-280025.0,-127225.0,-407250.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
4,2018-03-31,ASWN.SW,CHF,2018-03-31,2018-03-31,Q1,-809225.0,196925.0,0.0,0.0,103700.0,0.0,0.0,0.0,0.0,228575.0,-280025.0,-127225.0,,0.0,0.0,-25.0,0.0,0.0,3502600.0,0.0,0.0,0.0,0.0,0.0,1110650.0,1512200.0,401550.0,-280025.0,-127225.0,-407250.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
5,2018-01-31,ASWN.SW,CHF,2018-01-31,2018-01-31,Q1,-809225.0,196925.0,0.0,0.0,103700.0,0.0,0.0,0.0,0.0,228575.0,-280025.0,-127225.0,,0.0,0.0,-25.0,0.0,0.0,3502600.0,0.0,0.0,0.0,0.0,0.0,1110650.0,1512200.0,401550.0,-280025.0,-127225.0,-407250.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
6,2017-06-30,ASWN.SW,CHF,2017-06-30,2017-06-30,Q2,-661850.0,167050.0,0.0,0.0,59775.0,0.0,0.0,0.0,0.0,53700.0,-381325.0,-91075.0,,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,188225.0,401550.0,213325.0,-381325.0,-91075.0,-472400.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
7,2017-03-31,ASWN.SW,CHF,2017-03-31,2017-03-31,Q1,-661850.0,167050.0,0.0,0.0,59775.0,0.0,0.0,0.0,0.0,53700.0,-381325.0,-91075.0,,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,188225.0,401550.0,213325.0,-381325.0,-91075.0,-472400.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
8,2017-01-31,ASWN.SW,CHF,2017-01-31,2017-01-31,Q1,-661850.0,167050.0,0.0,0.0,59775.0,0.0,0.0,0.0,0.0,53700.0,-381325.0,-91075.0,,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,188225.0,401550.0,213325.0,-381325.0,-91075.0,-472400.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
9,2016-06-30,ASWN.SW,CHF,2016-06-30,2016-06-30,Q2,-316850.0,146200.0,0.0,0.0,-61950.0,0.0,0.0,0.0,0.0,1250.0,-231350.0,-110550.0,,0.0,0.0,0.0,0.0,0.0,275000.0,0.0,-3750.0,0.0,0.0,0.0,86900.0,213325.0,126425.0,-231350.0,-110550.0,-341900.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
10,2016-03-31,ASWN.SW,CHF,2016-03-31,2016-03-31,Q1,-316850.0,146200.0,0.0,0.0,-61950.0,0.0,0.0,0.0,0.0,1250.0,-231350.0,-110550.0,,0.0,0.0,0.0,0.0,0.0,275000.0,0.0,-3750.0,0.0,0.0,0.0,86900.0,213325.0,126425.0,-231350.0,-110550.0,-341900.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620588834,15:33:54,20210509
