,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,JASNW,USD,2020-03-02 00:00:00,2020-02-28 20:19:42,Q4,-28269000.0,15819000.0,-2329000.0,745000.0,-107181000.0,5320000.0,1423000.0,-1913000.0,27180000.0,0.0,-4985000.0,972000.0,0.0,0.0,0.0,0.0,2695000.0,-6362000.0,0.0,0.0,0.0,0.0,-627000.0,0.0,26357000.0,84526000.0,0.0,-4985000.0,972000.0,-4013000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925220000007/0001579252-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925220000007/jasn-20191231.htm,1620593866,16:57:46,20210509
1,2019-09-27,JASNW,USD,2019-11-08 00:00:00,2019-11-08 08:28:19,Q3,-31527000.0,10930000.0,6096000.0,939000.0,46961000.0,9376000.0,3167000.0,-10438000.0,134361000.0,0.0,-6930000.0,-2409000.0,-526000.0,0.0,0.0,75937000.0,73002000.0,-23000.0,0.0,-64784000.0,0.0,63910000.0,-897000.0,-391000.0,64784000.0,92695000.0,27911000.0,-6930000.0,-2409000.0,-9352000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000142/0001579252-19-000142-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000142/jasn-20190927.htm,1620593866,16:57:46,20210509
2,2019-06-28,JASNW,USD,2019-08-12,2019-08-12 16:29:51,Q2,-12304000.0,14116000.0,-297000.0,794000.0,-12630000.0,7349000.0,2857000.0,-7906000.0,87400000.0,0.0,-1636000.0,-2866000.0,-10474000.0,0.0,0.0,13000.0,-13327000.0,2459000.0,0.0,17242000.0,0.0,-22009000.0,-2308000.0,29000.0,-17242000.0,27911000.0,45153000.0,-1636000.0,-2866000.0,-4516000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000122/0001579252-19-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000122/jasonindustriesq2201910q.htm,1620593866,16:57:46,20210509
3,2019-03-29,JASNW,USD,2019-05-13 00:00:00,2019-05-13 16:38:01,Q1,-7056000.0,12141000.0,885000.0,876000.0,-10246000.0,-14806000.0,-3338000.0,8882000.0,100030000.0,0.0,-7249000.0,-3468000.0,0.0,0.0,0.0,184000.0,-3284000.0,-2767000.0,0.0,-45153000.0,-728000.0,45602000.0,-2318000.0,-165000.0,-13016000.0,45153000.0,58169000.0,-7249000.0,-3468000.0,-10722000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000085/0001579252-19-000085-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000085/jasonindustriesq1201910q-a.htm,1620593866,16:57:46,20210509
4,2018-12-31,JASNW,USD,2019-03-05 00:00:00,2019-03-05 16:32:03,Q4,-6242000.0,11637000.0,6882000.0,981000.0,-5621000.0,12609000.0,1382000.0,-5509000.0,110276000.0,0.0,9742000.0,-4117000.0,0.0,0.0,0.0,3221000.0,-896000.0,-40000.0,0.0,-6799000.0,-15000.0,5080000.0,-1774000.0,-273000.0,6799000.0,58169000.0,51370000.0,9742000.0,-4117000.0,5517000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000028/0001579252-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925219000028/jasonindustries1231201810k.htm,1620593866,16:57:46,20210509
5,2018-09-28,JASNW,USD,2018-11-01 00:00:00,2018-11-01 08:23:59,Q3,-5512000.0,10535000.0,23000.0,944000.0,1445000.0,6107000.0,2940000.0,-3142000.0,115897000.0,0.0,8875000.0,-2697000.0,0.0,0.0,0.0,99000.0,-2598000.0,-1402000.0,0.0,-5138000.0,-778000.0,4036000.0,-1102000.0,-37000.0,5138000.0,51370000.0,46232000.0,8875000.0,-2697000.0,6159000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000096/0001579252-18-000096-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000096/jasonindustriesq3201810q.htm,1620593866,16:57:46,20210509
6,2018-06-29,JASNW,USD,2018-08-02 00:00:00,2018-08-02 16:38:03,Q2,-587000.0,11803000.0,17000.0,553000.0,3859000.0,3238000.0,5504000.0,-6344000.0,114452000.0,0.0,7323000.0,-3317000.0,0.0,0.0,0.0,19000.0,-3298000.0,2129000.0,0.0,1759000.0,-763000.0,-8774000.0,-4886000.0,-898000.0,-1759000.0,46232000.0,47991000.0,7323000.0,-3317000.0,3990000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000087/0001579252-18-000087-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000087/jasonindustriesq2201810q.htm,1620593866,16:57:46,20210509
7,2018-03-30,JASNW,USD,2018-05-03 00:00:00,2018-05-03 16:34:04,Q1,-819000.0,11518000.0,1073000.0,231000.0,7493000.0,-14500000.0,-4076000.0,8980000.0,110593000.0,0.0,3817000.0,-3622000.0,0.0,0.0,0.0,40000.0,-3582000.0,-2738000.0,0.0,-47991000.0,-748000.0,49225000.0,-1504000.0,373000.0,-896000.0,47991000.0,48887000.0,3817000.0,-3622000.0,186000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000044/0001579252-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000044/jasonindustriesq1201810q.htm,1620593866,16:57:46,20210509
8,2017-12-31,JASNW,USD,2018-03-01 00:00:00,2018-03-01 16:23:41,Q4,2363000.0,10432000.0,8805000.0,215000.0,-4098000.0,7329000.0,-154000.0,-2622000.0,103100000.0,0.0,5611000.0,-5510000.0,0.0,0.0,0.0,2372000.0,-3138000.0,-5401000.0,0.0,2504000.0,-3000.0,-1976000.0,-4876000.0,-101000.0,-2504000.0,48887000.0,51391000.0,5611000.0,-5510000.0,61000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000016/0001579252-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925218000016/jasonindustries1231201710k.htm,1620593866,16:57:46,20210509
9,2017-09-29,JASNW,USD,2017-11-08 00:00:00,2017-11-08 17:02:38,Q3,-2964000.0,10713000.0,3229000.0,231000.0,-12703000.0,5984000.0,-459000.0,-6431000.0,107198000.0,0.0,3648000.0,-3202000.0,0.0,0.0,0.0,7849000.0,4647000.0,-14021000.0,0.0,3528000.0,-5000.0,-1779000.0,-12277000.0,454000.0,-3528000.0,51391000.0,54919000.0,3648000.0,-3202000.0,415000.0,https://www.sec.gov/Archives/edgar/data/1579252/000157925217000079/0001579252-17-000079-index.html,https://www.sec.gov/Archives/edgar/data/1579252/000157925217000079/jasonindustriesq3201710q.htm,1620593866,16:57:46,20210509
