,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NNDM,USD,2020-12-31,2020-12-31,Q3,-17439000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620595752,17:29:12,20210509
1,2020-09-30,NNDM,USD,2020-09-30,2020-09-30,Q2,-20716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620595752,17:29:12,20210509
2,2020-06-30,NNDM,USD,2020-06-30,2020-06-30,Q1,-8265000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620595752,17:29:12,20210509
3,2019-12-31,NNDM,USD,2020-01-13 00:00:00,2020-01-13 06:45:38,Q4,-1381000.0,0.0,0.0,0.0,0.0,532000.0,77000.0,-363000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466000.0,5466000.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1643303/000121390020000837/0001213900-20-000837-index.html,https://www.sec.gov/Archives/edgar/data/1643303/000121390020000837/f6k011320_nanodimension.htm,1620595752,17:29:12,20210509
4,2019-03-31,NNDM,USD,2019-04-01 00:00:00,2019-04-01 07:11:45,Q3,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,5000.0,0.0,5000.0,https://www.sec.gov/Archives/edgar/data/1643303/000121390019005333/0001213900-19-005333-index.html,https://www.sec.gov/Archives/edgar/data/1643303/000121390019005333/f6k040119_nanodimension.htm,1620595752,17:29:12,20210509
5,2017-12-31,NNDM,USD,2017-12-31,2017-12-31,Q4,-4405109.291204,449737.590493,0.0,193022.833162,-2063646.908856,-91152.096711,-362055.000307,-1630673.145255,-16242.471245,27778.79462,-5715065.871186,-598036.661644,0.0,0.0,0.0,-2561.081462,-598295.982258,0.0,194753.75934,0.0,0.0,32823.853413,337554.235733,-120335.394538,-5886235.727718999,6087869.720336,11974105.448055,-5715065.871186,-598036.661644,-6313102.532829,,,1620595752,17:29:12,20210509
6,2016-12-31,NNDM,USD,2016-12-31,2016-12-31,Q4,-3731913.156895,231848.236516,0.0,661485.555195,-9814.323789,-38735.506681,0.0,83522.112227,0.0,-42665.614012,-2896652.65063,-542299.367475,0.0,0.0,0.0,0.0,-374196.939197,0.0,1366574.593694,0.0,0.0,-22182.599972,1308331.982951,296426.469513,-1881806.817507999,12374304.580669,14256111.398177,-2896652.65063,-240222.9456,-3136875.59623,,,1620595752,17:29:12,20210509
7,2015-12-31,NNDM,USD,2015-12-31,2015-12-31,Q4,-1919745.794423,6087.778918,0.0,495664.247454,26517.830458,0.0,0.0,-146350.300264,0.0,144961.136655,-1139877.467298,-441504.729595,0.0,0.0,0.0,0.0,-1029932.800885,-290.488652,2114237.560033,0.0,0.0,-96647.33014,2133966.579102,0.0,-109307.37779800035,8661358.827357,8770666.205155,-1139877.467298,-1028392.381064,-2168269.848362,,,1620595752,17:29:12,20210509
8,2015-09-30,NNDM,USD,2015-09-30,2015-09-30,Q3,-872969.010873,13234.515617,0.0,533198.273405,216078.918435,0.0,0.0,274107.179216,0.0,30032.170053,-469061.774647,-309229.547583,0.0,-236185.201775,0.0,0.0,-1449179.460032,0.0,9851060.797329,0.0,0.0,153469.479171,10021327.930936,0.0,8103086.696257,8770666.205155,667579.508898,-469061.774647,-1212994.258256,-1682056.032903,,,1620595752,17:29:12,20210509
9,2014-12-31,NNDM,USD,2014-12-31,2014-12-31,Q4,-525370.072481,6347.649124,0.0,15922.2174,78712.592534,0.0,0.0,-134927.058666,0.0,-184317.530498,-608705.14392,-195215.259378,0.0,0.0,0.0,0.0,-195215.259378,0.0,-68708.477019,0.0,0.0,131366.861081,59970.447035,0.0,-744022.556091,206988.826199,951011.38229,-608705.14392,-195215.259378,-803920.403299,,,1620595752,17:29:12,20210509
10,2014-09-30,NNDM,USD,2014-09-30,2014-09-30,Q3,-2822373.865502,542.659847,0.0,0.0,-6240.588243,0.0,0.0,78685.67785,0.0,2553485.911194,-274585.882704,-94694.143344,0.0,0.0,0.0,0.0,-94694.143344,0.0,1283933.198573,0.0,0.0,21435.063966,1309166.88147,0.0,939886.8554219999,951011.38229,11124.526868,-274585.882704,-94694.143344,-369280.026048,,,1620595752,17:29:12,20210509
