,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NSA-PA,USD,2021-02-26,2021-02-26 16:13:14,Q4,24517000,29827000,0.0,1170000.0,-6611000.0,0.0,0.0,0.0,-2048000.0,616000.0,53009000,-238043000,0.0,0.0,0.0,0.0,-241185000,-337540000,60884000.0,0.0,-27534000,-21198000,188612000,0.0,436000.0,21701000,21265000,53009000,-3379000.0,49630000,https://www.sec.gov/Archives/edgar/data/1618563/000161856321000018/0001618563-21-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1618563/000161856321000018/nsa-20201231.htm,1620595826,17:30:26,20210509
1,2020-09-30,NSA-PA,USD,2020-11-06,2020-11-06 16:10:52,Q3,21411000,28933000,0.0,1183000.0,-43013000.0,0.0,0.0,12008000.0,-259921000.0,587000.0,61962000,-20121000,0.0,0.0,0.0,0.0,-24600000,-104696000,5868000.0,0.0,-26785000,-17890000,-39003000,0.0,-1641000.0,21265000,22906000,61962000,-20121000.0,57483000,https://www.sec.gov/Archives/edgar/data/1618563/000161856320000131/0001618563-20-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1618563/000161856320000131/nsa-20200930.htm,1620595826,17:30:26,20210509
2,2020-06-30,NSA-PA,USD,2020-08-07,2020-08-07 16:35:59,Q2,17787000,29309000,0.0,1151000.0,2955000.0,0.0,0.0,0.0,-216908000.0,412000.0,54998000,-28951000,0.0,0.0,0.0,0.0,-32786000,-57332000,12577000.0,0.0,-25899000,-18338000,-21992000,0.0,220000.0,22906000,22686000,54998000,-28951000.0,51163000,https://www.sec.gov/Archives/edgar/data/1618563/000161856320000114/0001618563-20-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1618563/000161856320000114/nsa-20200630.htm,1620595826,17:30:26,20210509
