,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,AVR.AX,AUD,2019-06-30,2019-06-30,Q2,-1454918.25,404112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.5,,-1884185.0,0.0,5379418.75,-5716824.5,0.0,34.25,-160140.5,0.0,-87710.0,-5716824.5,0.0,-766978.0,2242097.25,3009075.25,0.0,-16790.5,-5733615.0,,,1620588988,15:36:28,20210509
1,2019-03-31,AVR.AX,AUD,2019-03-31,2019-03-31,Q1,-1454918.25,404112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.5,,-1884185.0,0.0,5379418.75,-5716824.5,0.0,34.25,-160140.5,0.0,-87710.0,-5716824.5,0.0,-766978.0,2242097.25,3009075.25,0.0,-16790.5,-5733615.0,,,1620588988,15:36:28,20210509
2,2019-01-31,AVR.AX,AUD,2019-01-31,2019-01-31,Q1,-1454918.25,404112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.5,,-1884185.0,0.0,5379418.75,-5716824.5,0.0,34.25,-160140.5,0.0,-87710.0,-5716824.5,0.0,-766978.0,2242097.25,3009075.25,0.0,-16790.5,-5733615.0,,,1620588988,15:36:28,20210509
3,2018-06-30,AVR.AX,AUD,2018-06-30,2018-06-30,Q2,-6054292.25,352694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152804.5,,-100000.0,0.0,0.0,-5551328.25,-2500000.0,8852699.0,-767170.0,0.0,-48214.0,-5551328.25,0.0,945369.5,3009075.25,2063705.75,0.0,-152804.5,-5704132.75,,,1620588988,15:36:28,20210509
4,2018-03-31,AVR.AX,AUD,2018-03-31,2018-03-31,Q1,-6054292.25,352694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152804.5,,-100000.0,0.0,0.0,-5551328.25,-2500000.0,8852699.0,-767170.0,0.0,-48214.0,-5551328.25,0.0,945369.5,3009075.25,2063705.75,0.0,-152804.5,-5704132.75,,,1620588988,15:36:28,20210509
5,2018-01-31,AVR.AX,AUD,2018-01-31,2018-01-31,Q1,-6054292.25,352694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152804.5,,-100000.0,0.0,0.0,-5551328.25,-2500000.0,8852699.0,-767170.0,0.0,-48214.0,-5551328.25,0.0,945369.5,3009075.25,2063705.75,0.0,-152804.5,-5704132.75,,,1620588988,15:36:28,20210509
6,2017-06-30,AVR.AX,AUD,2017-06-30,2017-06-30,Q2,-3078019.0,464235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67235.25,,0.0,0.0,0.0,-3116945.25,0.0,4576843.75,-298169.0,0.0,0.0,-3116945.25,0.0,611884.5,2815164.25,2203279.75,0.0,-67235.25,-3184180.5,,,1620588988,15:36:28,20210509
7,2017-03-31,AVR.AX,AUD,2017-03-31,2017-03-31,Q1,-3078019.0,464235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67235.25,,0.0,0.0,0.0,-3116945.25,0.0,4576843.75,-298169.0,0.0,0.0,-3116945.25,0.0,611884.5,2815164.25,2203279.75,0.0,-67235.25,-3184180.5,,,1620588988,15:36:28,20210509
8,2017-01-31,AVR.AX,AUD,2017-01-31,2017-01-31,Q1,-3078019.0,464235.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67235.25,,0.0,0.0,0.0,-3116945.25,0.0,4576843.75,-298169.0,0.0,0.0,-3116945.25,0.0,611884.5,2815164.25,2203279.75,0.0,-67235.25,-3184180.5,,,1620588988,15:36:28,20210509
9,2016-06-30,AVR.AX,AUD,2016-06-30,2016-06-30,Q2,-6003467.0,385985.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5485131.0,-96466.5,,0.0,0.0,0.0,-5485131.0,0.0,1931980.5,-152136.75,0.0,-152136.75,-5485131.0,0.0,-3803185.0,2203279.75,6006464.75,-5485131.0,-96466.5,-5581597.5,,,1620588988,15:36:28,20210509
10,2016-03-31,AVR.AX,AUD,2016-03-31,2016-03-31,Q1,-6003467.0,385985.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5485131.0,-96466.5,,0.0,0.0,0.0,-5485131.0,0.0,1931980.5,-152136.75,0.0,-152136.75,-5485131.0,0.0,-3803185.0,2203279.75,6006464.75,-5485131.0,-96466.5,-5581597.5,,,1620588988,15:36:28,20210509
