,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,HVT.L,GBP,2019-06-30,2019-06-30,Q2,382750.0,55500.0,0.0,0.0,-54250.0,0.0,0.0,0.0,0.0,45000.0,403750.0,-126500.0,,0.0,0.0,0.0,0.0,0.0,14000.0,-74500.0,-95000.0,0.0,0.0,0.0,188500.0,-750.0,-189250.0,403750.0,-126500.0,277250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
1,2019-03-31,HVT.L,GBP,2019-03-31,2019-03-31,Q1,382750.0,55500.0,0.0,0.0,-54250.0,0.0,0.0,0.0,0.0,45000.0,403750.0,-126500.0,,0.0,0.0,0.0,0.0,0.0,14000.0,-74500.0,-95000.0,0.0,0.0,0.0,188500.0,-750.0,-189250.0,403750.0,-126500.0,277250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
2,2019-01-31,HVT.L,GBP,2019-01-31,2019-01-31,Q1,382750.0,55500.0,0.0,0.0,-54250.0,0.0,0.0,0.0,0.0,45000.0,403750.0,-126500.0,,0.0,0.0,0.0,0.0,0.0,14000.0,-74500.0,-95000.0,0.0,0.0,0.0,188500.0,-750.0,-189250.0,403750.0,-126500.0,277250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
3,2018-06-30,HVT.L,GBP,2018-06-30,2018-06-30,Q2,481750.0,58750.0,0.0,0.0,166000.0,0.0,0.0,0.0,0.0,51500.0,157250.0,-194250.0,,0.0,0.0,0.0,0.0,0.0,13500.0,-36250.0,-93500.0,0.0,0.0,1250.0,194750.0,-189250.0,-384000.0,157250.0,-194250.0,-37000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
4,2018-03-31,HVT.L,GBP,2018-03-31,2018-03-31,Q1,481750.0,58750.0,0.0,0.0,166000.0,0.0,0.0,0.0,0.0,51500.0,157250.0,-194250.0,,0.0,0.0,0.0,0.0,0.0,13500.0,-36250.0,-93500.0,0.0,0.0,1250.0,194750.0,-189250.0,-384000.0,157250.0,-194250.0,-37000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
5,2018-01-31,HVT.L,GBP,2018-01-31,2018-01-31,Q1,481750.0,58750.0,0.0,0.0,166000.0,0.0,0.0,0.0,0.0,51500.0,157250.0,-194250.0,,0.0,0.0,0.0,0.0,0.0,13500.0,-36250.0,-93500.0,0.0,0.0,1250.0,194750.0,-189250.0,-384000.0,157250.0,-194250.0,-37000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
6,2017-06-30,HVT.L,GBP,2017-06-30,2017-06-30,Q2,332000.0,62000.0,0.0,0.0,-61500.0,0.0,0.0,0.0,0.0,57750.0,243250.0,-279250.0,,0.0,0.0,0.0,0.0,0.0,12250.0,-3750.0,-83500.0,0.0,0.0,-750.0,-66500.0,-384000.0,-317500.0,243250.0,-279250.0,-36000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
7,2017-03-31,HVT.L,GBP,2017-03-31,2017-03-31,Q1,332000.0,62000.0,0.0,0.0,-61500.0,0.0,0.0,0.0,0.0,57750.0,243250.0,-279250.0,,0.0,0.0,0.0,0.0,0.0,12250.0,-3750.0,-83500.0,0.0,0.0,-750.0,-66500.0,-384000.0,-317500.0,243250.0,-279250.0,-36000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
8,2017-01-31,HVT.L,GBP,2017-01-31,2017-01-31,Q1,332000.0,62000.0,0.0,0.0,-61500.0,0.0,0.0,0.0,0.0,57750.0,243250.0,-279250.0,,0.0,0.0,0.0,0.0,0.0,12250.0,-3750.0,-83500.0,0.0,0.0,-750.0,-66500.0,-384000.0,-317500.0,243250.0,-279250.0,-36000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
9,2016-06-30,HVT.L,GBP,2016-06-30,2016-06-30,Q2,341250.0,92750.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,47250.0,218750.0,-318750.0,,0.0,0.0,0.0,0.0,0.0,10000.0,-14500.0,-89750.0,0.0,0.0,1000.0,108000.0,-317500.0,-425500.0,218750.0,-318750.0,-100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Heavitree+Brewery+PLC,1620593312,16:48:32,20210509
