,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MLM.AX,AUD,2020-09-30,2020-09-30,Q3,-130335.0,5774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47167.5,,0.0,18873.75,30290.75,-387881.25,0.0,0.0,0.0,0.0,0.0,-387881.25,0.0,-61784.25,699383.75,761168.0,0.0,-47167.5,-435048.75,,,1620595099,17:18:19,20210509
1,2020-06-30,MLM.AX,AUD,2020-06-30,2020-06-30,Q2,-130335.0,5774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47167.5,,0.0,18873.75,30290.75,-387881.25,0.0,0.0,0.0,0.0,0.0,-387881.25,0.0,-61784.25,699383.75,761168.0,0.0,-47167.5,-435048.75,,,1620595099,17:18:19,20210509
2,2020-03-31,MLM.AX,AUD,2020-03-31,2020-03-31,Q1,-130335.0,5774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47167.5,,0.0,18873.75,30290.75,-387881.25,0.0,0.0,0.0,0.0,0.0,-387881.25,0.0,-61784.25,699383.75,761168.0,0.0,-47167.5,-435048.75,,,1620595099,17:18:19,20210509
3,2020-01-31,MLM.AX,AUD,2020-01-31,2020-01-31,Q1,-130335.0,5774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47167.5,,0.0,18873.75,30290.75,-387881.25,0.0,0.0,0.0,0.0,0.0,-387881.25,0.0,-61784.25,699383.75,761168.0,0.0,-47167.5,-435048.75,,,1620595099,17:18:19,20210509
4,2019-06-30,MLM.AX,AUD,2019-06-30,2019-06-30,Q2,-1097829.0,4630.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176325.75,,114037.75,119662.75,-8585.0,-696258.0,0.0,0.0,0.0,0.0,0.0,-696258.0,0.0,-767131.0,761168.0,1528299.0,0.0,-176325.75,-872583.75,,,1620595099,17:18:19,20210509
5,2019-03-31,MLM.AX,AUD,2019-03-31,2019-03-31,Q1,-1097829.0,4630.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176325.75,,114037.75,119662.75,-8585.0,-696258.0,0.0,0.0,0.0,0.0,0.0,-696258.0,0.0,-767131.0,761168.0,1528299.0,0.0,-176325.75,-872583.75,,,1620595099,17:18:19,20210509
6,2019-01-31,MLM.AX,AUD,2019-01-31,2019-01-31,Q1,-1097829.0,4630.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176325.75,,114037.75,119662.75,-8585.0,-696258.0,0.0,0.0,0.0,0.0,0.0,-696258.0,0.0,-767131.0,761168.0,1528299.0,0.0,-176325.75,-872583.75,,,1620595099,17:18:19,20210509
7,2018-06-30,MLM.AX,AUD,2018-06-30,2018-06-30,Q2,798889.25,1135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163865.25,,0.0,0.0,-9320.25,-550683.0,0.0,213275.75,-20394.0,0.0,0.0,-550683.0,0.0,594013.25,1528299.0,934285.75,0.0,-163865.25,-714548.25,,,1620595099,17:18:19,20210509
8,2018-03-31,MLM.AX,AUD,2018-03-31,2018-03-31,Q1,798889.25,1135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163865.25,,0.0,0.0,-9320.25,-550683.0,0.0,213275.75,-20394.0,0.0,0.0,-550683.0,0.0,594013.25,1528299.0,934285.75,0.0,-163865.25,-714548.25,,,1620595099,17:18:19,20210509
9,2018-01-31,MLM.AX,AUD,2018-01-31,2018-01-31,Q1,798889.25,1135.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163865.25,,0.0,0.0,-9320.25,-550683.0,0.0,213275.75,-20394.0,0.0,0.0,-550683.0,0.0,594013.25,1528299.0,934285.75,0.0,-163865.25,-714548.25,,,1620595099,17:18:19,20210509
