,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ARL.AX,AUD,2020-09-30,2020-09-30,Q3,-519381.75,31296.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1412844.75,,-50765.75,0.0,492316.0,-22751.75,0.0,697188.25,0.0,0.0,0.0,-22751.75,0.0,-295559.0,2501514.75,2797073.75,0.0,-1412844.75,-1435596.5,,,1620588722,15:32:02,20210509
1,2020-06-30,ARL.AX,AUD,2020-06-30,2020-06-30,Q2,-519381.75,31296.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1412844.75,,-50765.75,0.0,492316.0,-22751.75,0.0,697188.25,0.0,0.0,0.0,-22751.75,0.0,-295559.0,2501514.75,2797073.75,0.0,-1412844.75,-1435596.5,,,1620588722,15:32:02,20210509
2,2020-03-31,ARL.AX,AUD,2020-03-31,2020-03-31,Q1,-519381.75,31296.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1412844.75,,-50765.75,0.0,492316.0,-22751.75,0.0,697188.25,0.0,0.0,0.0,-22751.75,0.0,-295559.0,2501514.75,2797073.75,0.0,-1412844.75,-1435596.5,,,1620588722,15:32:02,20210509
3,2020-01-31,ARL.AX,AUD,2020-01-31,2020-01-31,Q1,-519381.75,31296.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1412844.75,,-50765.75,0.0,492316.0,-22751.75,0.0,697188.25,0.0,0.0,0.0,-22751.75,0.0,-295559.0,2501514.75,2797073.75,0.0,-1412844.75,-1435596.5,,,1620588722,15:32:02,20210509
4,2019-06-30,ARL.AX,AUD,2019-06-30,2019-06-30,Q2,-371933.5,25871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2473069.5,,0.0,0.0,742136.25,-333560.5,0.0,72188.25,0.0,0.0,0.0,-333560.5,0.0,-1992305.5,2797073.75,4789379.25,0.0,-2473069.5,-2806630.0,,,1620588722,15:32:02,20210509
5,2019-03-31,ARL.AX,AUD,2019-03-31,2019-03-31,Q1,-371933.5,25871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2473069.5,,0.0,0.0,742136.25,-333560.5,0.0,72188.25,0.0,0.0,0.0,-333560.5,0.0,-1992305.5,2797073.75,4789379.25,0.0,-2473069.5,-2806630.0,,,1620588722,15:32:02,20210509
6,2019-01-31,ARL.AX,AUD,2019-01-31,2019-01-31,Q1,-371933.5,25871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2473069.5,,0.0,0.0,742136.25,-333560.5,0.0,72188.25,0.0,0.0,0.0,-333560.5,0.0,-1992305.5,2797073.75,4789379.25,0.0,-2473069.5,-2806630.0,,,1620588722,15:32:02,20210509
7,2018-06-30,ARL.AX,AUD,2018-06-30,2018-06-30,Q2,-953534.75,10343.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2421952.75,,0.0,0.0,0.0,-335802.0,0.0,6869597.75,-88143.5,0.0,0.0,-335802.0,0.0,4023699.5,4789379.25,765679.75,0.0,-2421952.75,-2757754.75,,,1620588722,15:32:02,20210509
8,2018-03-31,ARL.AX,AUD,2018-03-31,2018-03-31,Q1,-953534.75,10343.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2421952.75,,0.0,0.0,0.0,-335802.0,0.0,6869597.75,-88143.5,0.0,0.0,-335802.0,0.0,4023699.5,4789379.25,765679.75,0.0,-2421952.75,-2757754.75,,,1620588722,15:32:02,20210509
9,2018-01-31,ARL.AX,AUD,2018-01-31,2018-01-31,Q1,-953534.75,10343.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2421952.75,,0.0,0.0,0.0,-335802.0,0.0,6869597.75,-88143.5,0.0,0.0,-335802.0,0.0,4023699.5,4789379.25,765679.75,0.0,-2421952.75,-2757754.75,,,1620588722,15:32:02,20210509
