,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,99SC.DE,EUR,2019-06-30,2019-06-30,Q2,-3322380.5,793480.0,0.0,0.0,-450626.5,0.0,0.0,0.0,0.0,339131.0,-2744294.75,-33681.5,,0.0,0.0,0.0,0.0,-686494.75,0.0,0.0,0.0,0.25,0.0,0.0,69815.5,85638.75,15823.25,-2744294.75,-33681.5,-2777976.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
1,2019-03-31,99SC.DE,EUR,2019-03-31,2019-03-31,Q1,-3322380.5,793480.0,0.0,0.0,-450626.5,0.0,0.0,0.0,0.0,339131.0,-2744294.75,-33681.5,,0.0,0.0,0.0,0.0,-686494.75,0.0,0.0,0.0,0.25,0.0,0.0,69815.5,85638.75,15823.25,-2744294.75,-33681.5,-2777976.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
2,2019-01-31,99SC.DE,EUR,2019-01-31,2019-01-31,Q1,-3322380.5,793480.0,0.0,0.0,-450626.5,0.0,0.0,0.0,0.0,339131.0,-2744294.75,-33681.5,,0.0,0.0,0.0,0.0,-686494.75,0.0,0.0,0.0,0.25,0.0,0.0,69815.5,85638.75,15823.25,-2744294.75,-33681.5,-2777976.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
3,2018-06-30,99SC.DE,EUR,2018-06-30,2018-06-30,Q2,-5506584.3675,2975371.65,0.0,0.0,3542003.61,0.0,-3015.4525,0.0,0.0,50078.7075,286772.125,-147679.29,,0.0,0.0,0.0,0.0,-982136.0925,0.0,0.0,0.0,0.0,0.0,0.0,-48581.035,15823.3425,64404.3775,286772.125,-147679.29,139092.835,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
4,2018-03-31,99SC.DE,EUR,2018-03-31,2018-03-31,Q1,-5506584.3675,2975371.65,0.0,0.0,3542003.61,0.0,-3015.4525,0.0,0.0,50078.7075,286772.125,-147679.29,,0.0,0.0,0.0,0.0,-982136.0925,0.0,0.0,0.0,0.0,0.0,0.0,-48581.035,15823.3425,64404.3775,286772.125,-147679.29,139092.835,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
5,2018-01-31,99SC.DE,EUR,2018-01-31,2018-01-31,Q1,-5506584.3675,2975371.65,0.0,0.0,3542003.61,0.0,-3015.4525,0.0,0.0,50078.7075,286772.125,-147679.29,,0.0,0.0,0.0,0.0,-982136.0925,0.0,0.0,0.0,0.0,0.0,0.0,-48581.035,15823.3425,64404.3775,286772.125,-147679.29,139092.835,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
6,2017-06-30,99SC.DE,EUR,2017-06-30,2017-06-30,Q2,-10944081.42,14770554.18,0.0,0.0,-130058.945,0.0,0.0,0.0,0.0,-1419494.53,-995927.6125,-1214804.18,,-536921.855,557270.8375,0.0,0.0,-572598.32,1125000.0,0.0,0.0,0.0,0.0,0.0,60913.130000000005,64404.3775,3491.2475,-995927.6125,-1214804.18,-2210731.7925,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
7,2017-03-31,99SC.DE,EUR,2017-03-31,2017-03-31,Q1,-10944081.42,14770554.18,0.0,0.0,-130058.945,0.0,0.0,0.0,0.0,-1419494.53,-995927.6125,-1214804.18,,-536921.855,557270.8375,0.0,0.0,-572598.32,1125000.0,0.0,0.0,0.0,0.0,0.0,60913.130000000005,64404.3775,3491.2475,-995927.6125,-1214804.18,-2210731.7925,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
8,2017-01-31,99SC.DE,EUR,2017-01-31,2017-01-31,Q1,-10944081.42,14770554.18,0.0,0.0,-130058.945,0.0,0.0,0.0,0.0,-1419494.53,-995927.6125,-1214804.18,,-536921.855,557270.8375,0.0,0.0,-572598.32,1125000.0,0.0,0.0,0.0,0.0,0.0,60913.130000000005,64404.3775,3491.2475,-995927.6125,-1214804.18,-2210731.7925,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
9,2016-06-30,99SC.DE,EUR,2016-06-30,2016-06-30,Q2,11441375.0,3051171.75,0.0,0.0,-301337.0,0.0,0.0,0.0,0.0,-14535751.25,-303133.0,-551466.25,,-152671.0,33000.0,-68046.75,0.0,-318195.5,682100.0,0.0,0.0,0.0,0.0,0.0,1918.5,2663.25,744.75,-303133.0,-551466.25,-854599.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585979,14:46:19,20210509
