,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ORAP.PA,EUR,2019-06-30,2019-06-30,Q2,-728250.0,4783750.0,0.0,0.0,-654500.0,0.0,1346500.0,0.0,0.0,154500.0,1850250.0,-1085000.0,,0.0,0.0,1750.0,0.0,-2097500.0,0.0,0.0,0.0,-607250.0,0.0,0.0,223000.0,2183000.0,1960000.0,1850250.0,-1085000.0,765250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
1,2019-03-31,ORAP.PA,EUR,2019-03-31,2019-03-31,Q1,-728250.0,4783750.0,0.0,0.0,-654500.0,0.0,1346500.0,0.0,0.0,154500.0,1850250.0,-1085000.0,,0.0,0.0,1750.0,0.0,-2097500.0,0.0,0.0,0.0,-607250.0,0.0,0.0,223000.0,2183000.0,1960000.0,1850250.0,-1085000.0,765250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
2,2019-01-31,ORAP.PA,EUR,2019-01-31,2019-01-31,Q1,-728250.0,4783750.0,0.0,0.0,-654500.0,0.0,1346500.0,0.0,0.0,154500.0,1850250.0,-1085000.0,,0.0,0.0,1750.0,0.0,-2097500.0,0.0,0.0,0.0,-607250.0,0.0,0.0,223000.0,2183000.0,1960000.0,1850250.0,-1085000.0,765250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
3,2018-06-30,ORAP.PA,EUR,2018-06-30,2018-06-30,Q2,-930750.0,1840250.0,0.0,0.0,-349000.0,0.0,379000.0,0.0,0.0,0.0,470750.0,-1896750.0,,0.0,0.0,-644000.0,0.0,-9242500.0,0.0,0.0,0.0,-55500.0,0.0,0.0,985250.0,1960000.0,974750.0,470750.0,-1896750.0,-1426000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
4,2018-03-31,ORAP.PA,EUR,2018-03-31,2018-03-31,Q1,-930750.0,1840250.0,0.0,0.0,-349000.0,0.0,379000.0,0.0,0.0,0.0,470750.0,-1896750.0,,0.0,0.0,-644000.0,0.0,-9242500.0,0.0,0.0,0.0,-55500.0,0.0,0.0,985250.0,1960000.0,974750.0,470750.0,-1896750.0,-1426000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
5,2018-01-31,ORAP.PA,EUR,2018-01-31,2018-01-31,Q1,-930750.0,1840250.0,0.0,0.0,-349000.0,0.0,379000.0,0.0,0.0,0.0,470750.0,-1896750.0,,0.0,0.0,-644000.0,0.0,-9242500.0,0.0,0.0,0.0,-55500.0,0.0,0.0,985250.0,1960000.0,974750.0,470750.0,-1896750.0,-1426000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
6,2017-06-30,ORAP.PA,EUR,2017-06-30,2017-06-30,Q2,-520250.0,1788250.0,0.0,0.0,428750.0,0.0,-82250.0,0.0,0.0,0.0,1644750.0,-2227000.0,,0.0,0.0,-1361250.0,0.0,-1876750.0,0.0,0.0,0.0,0.0,0.0,0.0,356750.0,70500.0,-286250.0,1644750.0,-2227000.0,-582250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
7,2017-03-31,ORAP.PA,EUR,2017-03-31,2017-03-31,Q1,-520250.0,1788250.0,0.0,0.0,428750.0,0.0,-82250.0,0.0,0.0,0.0,1644750.0,-2227000.0,,0.0,0.0,-1361250.0,0.0,-1876750.0,0.0,0.0,0.0,0.0,0.0,0.0,356750.0,70500.0,-286250.0,1644750.0,-2227000.0,-582250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
8,2017-01-31,ORAP.PA,EUR,2017-01-31,2017-01-31,Q1,-520250.0,1788250.0,0.0,0.0,428750.0,0.0,-82250.0,0.0,0.0,0.0,1644750.0,-2227000.0,,0.0,0.0,-1361250.0,0.0,-1876750.0,0.0,0.0,0.0,0.0,0.0,0.0,356750.0,70500.0,-286250.0,1644750.0,-2227000.0,-582250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
9,2016-06-30,ORAP.PA,EUR,2016-06-30,2016-06-30,Q2,-266750.0,1849000.0,0.0,0.0,-815500.0,0.0,921750.0,0.0,0.0,0.0,713000.0,-1254750.0,,0.0,0.0,-906000.0,0.0,-1737250.0,13750.0,0.0,0.0,0.0,0.0,0.0,-739500.0,-286250.0,453250.0,713000.0,-1254750.0,-541750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
10,2016-03-31,ORAP.PA,EUR,2016-03-31,2016-03-31,Q1,-266750.0,1849000.0,0.0,0.0,-815500.0,0.0,921750.0,0.0,0.0,0.0,713000.0,-1254750.0,,0.0,0.0,-906000.0,0.0,-1737250.0,13750.0,0.0,0.0,0.0,0.0,0.0,-739500.0,-286250.0,453250.0,713000.0,-1254750.0,-541750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A.P#phrase=O.R.A.P,1620596177,17:36:17,20210509
