,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-06-30,CURK.DE,EUR,2017-06-30,2017-06-30,Q2,-1559000.0,142000.0,0.0,19000.0,1102000.0,0.0,-39000.0,0.0,0.0,2000.0,-294000.0,-108000.0,0.0,0.0,0.0,0.0,-108000.0,0.0,0.0,0.0,0.0,0.0,-34000.0,0.0,-436000.0,-222000.0,214000.0,-294000.0,-108000.0,-402000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
1,2017-03-31,CURK.DE,EUR,2017-03-31,2017-03-31,Q1,-460000.0,132000.0,0.0,19000.0,-349000.0,0.0,-463000.0,0.0,0.0,13000.0,-645000.0,-14000.0,0.0,0.0,0.0,0.0,-164000.0,0.0,0.0,0.0,0.0,0.0,17000.0,0.0,-792000.0,214000.0,1006000.0,-645000.0,-164000.0,-809000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
2,2016-12-31,CURK.DE,EUR,2016-12-31,2016-12-31,Q4,28000.0,138000.0,0.0,19000.0,-350000.0,0.0,0.0,0.0,0.0,34000.0,-131000.0,-65000.0,0.0,0.0,0.0,0.0,-130000.0,-1000.0,1029000.0,0.0,0.0,0.0,994000.0,0.0,733000.0,1006000.0,273000.0,-131000.0,0.0,114000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
3,2016-09-30,CURK.DE,EUR,2016-09-30,2016-09-30,Q3,-845000.0,127000.0,0.0,19000.0,301000.0,0.0,47000.0,0.0,0.0,14000.0,-384000.0,-15000.0,0.0,0.0,0.0,0.0,-105000.0,-1000.0,0.0,0.0,0.0,0.0,-15000.0,0.0,-504000.0,273000.0,777000.0,-384000.0,-105000.0,-489000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
4,2016-06-30,CURK.DE,EUR,2016-06-30,2016-06-30,Q2,-764000.0,128000.0,0.0,19000.0,-125000.0,0.0,-26000.0,0.0,0.0,26000.0,-716000.0,-42000.0,0.0,0.0,0.0,0.0,-137000.0,-1000.0,1133000.0,0.0,0.0,0.0,1106000.0,0.0,253000.0,777000.0,524000.0,-716000.0,-137000.0,-853000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
5,2016-03-31,CURK.DE,EUR,2016-03-31,2016-03-31,Q1,-504000.0,125000.0,0.0,19000.0,-573000.0,0.0,-497000.0,0.0,0.0,53000.0,-880000.0,-1000.0,0.0,0.0,0.0,0.0,-126000.0,-5000.0,0.0,0.0,0.0,0.0,-58000.0,0.0,-1064000.0,524000.0,1588000.0,-880000.0,-126000.0,-1006000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
6,2015-12-31,CURK.DE,EUR,2015-12-31,2015-12-31,Q4,-1356000.0,268000.0,0.0,19000.0,3047000.0,0.0,0.0,0.0,0.0,117000.0,2095000.0,-138000.0,0.0,0.0,0.0,0.0,-2771000.0,-6000.0,-68000.0,0.0,0.0,0.0,-191000.0,0.0,-867000.0,1588000.0,2455000.0,2095000.0,-138000.0,1957000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
7,2015-09-30,CURK.DE,EUR,2015-09-30,2015-09-30,Q3,-854000.0,88000.0,0.0,0.0,-488000.0,0.0,-113000.0,0.0,0.0,5000.0,-1230000.0,-6000.0,0.0,0.0,0.0,0.0,-6000.0,-10000.0,0.0,0.0,0.0,0.0,-15000.0,0.0,-1251000.0,2455000.0,3706000.0,-1230000.0,-6000.0,-1236000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
8,2015-06-30,CURK.DE,EUR,2015-06-30,2015-06-30,Q2,3732000.0,88000.0,0.0,0.0,-2185000.0,0.0,13000.0,0.0,0.0,0.0,1761000.0,-5000.0,0.0,0.0,0.0,0.0,-5000.0,-10000.0,1022000.0,0.0,0.0,0.0,886000.0,0.0,2642000.0,3706000.0,1064000.0,1761000.0,-5000.0,1756000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
9,2015-03-31,CURK.DE,EUR,2015-03-31,2015-03-31,Q1,-189000.0,89000.0,0.0,0.0,-375000.0,0.0,-103000.0,0.0,0.0,0.0,-475000.0,-3000.0,0.0,0.0,0.0,0.0,-3000.0,-10000.0,0.0,0.0,0.0,0.0,-10000.0,0.0,-488000.0,1064000.0,1552000.0,-475000.0,-3000.0,-478000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590844,16:07:24,20210509
