,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BGBIO.OL,NOK,2020-12-31,2020-12-31,Q4,-73868000,137000.0,0.0,1749000.0,15897000.0,0.0,0.0,0.0,0.0,-3463000.0,-53024000,-67000.0,0.0,0.0,0.0,0.0,3397000.0,0.0,0.0,0.0,0.0,0.0,-67000.0,-6524000.0,-56217000,721641000,777858000,-53024000,0.0,-53091000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
1,2020-09-30,BGBIO.OL,NOK,2020-09-30,2020-09-30,Q3,-67324000,196000.0,0.0,2187000.0,-4950000.0,0.0,0.0,0.0,0.0,0.0,-68801000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20032000.0,0.0,0.0,0.0,19363000.0,-1090000.0,-50528000,777858000,828386000,-68801000,0.0,-68801000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
2,2020-06-30,BGBIO.OL,NOK,2020-06-30,2020-06-30,Q2,-67275000,196000.0,0.0,7426000.0,6252000.0,0.0,0.0,0.0,0.0,0.0,-50039000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500830000.0,0.0,0.0,0.0,462389000.0,-3361000.0,408989000,828386000,419397000,-50039000,0.0,-50039000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
3,2020-03-31,BGBIO.OL,NOK,2020-03-31,2020-03-31,Q1,-48563000,196000.0,0.0,-539000.0,-3105000.0,0.0,0.0,0.0,0.0,-151000.0,-59065000,0.0,0.0,0.0,0.0,0.0,151000.0,0.0,219991000.0,0.0,0.0,0.0,217821000.0,6903000.0,165811000,419397000,253586000,-59065000,0.0,-59065000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
4,2019-12-31,BGBIO.OL,NOK,2019-12-31,2019-12-31,Q4,-57587000,196000.0,0.0,2476000.0,19052000.0,0.0,0.0,0.0,0.0,0.0,-35862000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875000.0,0.0,0.0,0.0,-56000.0,0.0,-35917000,253586000,289503000,-35862000,0.0,-35862000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
5,2019-09-30,BGBIO.OL,NOK,2019-09-30,2019-09-30,Q3,-44593000,196000.0,0.0,1136000.0,4100000.0,0.0,0.0,0.0,0.0,0.0,-39160000,0.0,0.0,0.0,0.0,0.0,0.0,-245000.0,4530000.0,0.0,0.0,0.0,4285000.0,0.0,-34876000,289503000,324379000,-39160000,0.0,-39160000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
6,2019-06-30,BGBIO.OL,NOK,2019-06-30,2019-06-30,Q2,-52787000,196000.0,0.0,-2584000.0,978000.0,0.0,0.0,0.0,0.0,-105000.0,-53004000,0.0,0.0,0.0,0.0,0.0,105000.0,-33000.0,76768000.0,0.0,0.0,0.0,71860000.0,-1299000.0,17662000,324379000,306717000,-53004000,0.0,-53004000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
7,2019-03-31,BGBIO.OL,NOK,2019-03-31,2019-03-31,Q1,-44311000,196000.0,0.0,341000.0,-11151000.0,0.0,0.0,0.0,0.0,0.0,-54924000,0.0,0.0,0.0,0.0,0.0,0.0,-259000.0,1487000.0,0.0,0.0,0.0,1228000.0,0.0,-53696000,306717000,360413000,-54924000,0.0,-54924000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
8,2018-12-31,BGBIO.OL,NOK,2018-12-31,2018-12-31,Q4,-51074000,37000.0,0.0,-2840000.0,16282000.0,0.0,0.0,0.0,0.0,0.0,-37594000,-158000.0,0.0,0.0,0.0,0.0,-158000.0,0.0,13527000.0,0.0,0.0,0.0,0.0,0.0,-37752000,360414000,398166000,-37594000,-158000.0,-37752000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
9,2018-09-30,BGBIO.OL,NOK,2018-09-30,2018-09-30,Q3,-37656000,59000.0,0.0,-247000.0,-5252000.0,0.0,0.0,0.0,0.0,0.0,-43097000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43097000,398166000,441263000,-43097000,0.0,-43097000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
10,2018-06-30,BGBIO.OL,NOK,2018-06-30,2018-06-30,Q2,-49237000,54000.0,0.0,-1988000.0,-13477000.0,0.0,0.0,0.0,0.0,0.0,-64649000,-70000.0,0.0,0.0,0.0,0.0,-70000.0,0.0,176757000.0,0.0,0.0,0.0,176757000.0,0.0,112039000,441263000,329224000,-64649000,0.0,-64719000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
11,2018-03-31,BGBIO.OL,NOK,2018-03-31,2018-03-31,Q1,-53780000,54000.0,0.0,8465000.0,3894000.0,0.0,0.0,0.0,0.0,0.0,-41366000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240000.0,0.0,0.0,0.0,240000.0,0.0,-41126000,329224000,370350000,-41366000,0.0,-41366000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
12,2017-12-31,BGBIO.OL,NOK,2017-12-31,2017-12-31,Q4,-47634000,41000.0,0.0,31000.0,17334000.0,0.0,0.0,0.0,0.0,0.0,-30227000,-181000.0,0.0,0.0,0.0,0.0,-181000.0,0.0,26928000.0,0.0,0.0,0.0,1606000.0,0.0,-28802000,370350000,399152000,-30227000,-181000.0,-30408000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
13,2017-09-30,BGBIO.OL,NOK,2017-09-30,2017-09-30,Q3,-35426000,51000.0,0.0,716000.0,-6677000.0,0.0,0.0,0.0,0.0,0.0,-41337000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189000.0,0.0,0.0,0.0,189000.0,0.0,-41148000,399152000,440300000,-41337000,0.0,-41337000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
14,2017-06-30,BGBIO.OL,NOK,2017-06-30,2017-06-30,Q2,-34083000,51000.0,0.0,-499000.0,4796000.0,0.0,0.0,0.0,0.0,0.0,-29735000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374648000.0,0.0,0.0,0.0,374648000.0,0.0,344913000,440300000,95387000,-29735000,0.0,-29735000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
15,2017-03-31,BGBIO.OL,NOK,2017-03-31,2017-03-31,Q1,-65065000,50000.0,0.0,243000.0,-2038000.0,0.0,0.0,0.0,0.0,0.0,-66810000,-159000.0,0.0,0.0,0.0,0.0,-159000.0,0.0,531000.0,0.0,0.0,0.0,531000.0,0.0,-66438000,95387000,161825000,-66810000,-159000.0,-66969000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620589317,15:41:57,20210509
