,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TATACHEM.NS,INR,2020-09-30,2020-09-30,Q3,18518700000,1666175000,0.0,0.0,-785025000,0.0,-687525000,0.0,0.0,-14890575000.0,4450225000,-2998550000,,-20214175000,22189200000,-5374275000.0,0.0,-5323075000,0.0,0.0,-955925000,-4650000.0,0.0,55625000.0,-1585300000,3135650000,4720950000,4450225000,-2998550000,1451675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
1,2020-06-30,TATACHEM.NS,INR,2020-06-30,2020-06-30,Q2,18518700000,1666175000,0.0,0.0,-785025000,0.0,-687525000,0.0,0.0,-14890575000.0,4450225000,-2998550000,,-20214175000,22189200000,-5374275000.0,0.0,-5323075000,0.0,0.0,-955925000,-4650000.0,0.0,55625000.0,-1585300000,3135650000,4720950000,4450225000,-2998550000,1451675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
2,2020-03-31,TATACHEM.NS,INR,2020-03-31,2020-03-31,Q1,18518700000,1666175000,0.0,0.0,-785025000,0.0,-687525000,0.0,0.0,-14890575000.0,4450225000,-2998550000,,-20214175000,22189200000,-5374275000.0,0.0,-5323075000,0.0,0.0,-955925000,-4650000.0,0.0,55625000.0,-1585300000,3135650000,4720950000,4450225000,-2998550000,1451675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
3,2020-01-31,TATACHEM.NS,INR,2020-01-31,2020-01-31,Q1,18518700000,1666175000,0.0,0.0,-785025000,0.0,-687525000,0.0,0.0,-14890575000.0,4450225000,-2998550000,,-20214175000,22189200000,-5374275000.0,0.0,-5323075000,0.0,0.0,-955925000,-4650000.0,0.0,55625000.0,-1585300000,3135650000,4720950000,4450225000,-2998550000,1451675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
4,2019-06-30,TATACHEM.NS,INR,2019-06-30,2019-06-30,Q2,4326100000,1428475000,0.0,0.0,-535925000,0.0,-1029025000,0.0,0.0,386075000.0,3953225000,-2705750000,,-43019275000,38091500000,2603850000.0,0.0,-3833650000,0.0,0.0,-1681275000,-4550000.0,0.0,2525000.0,-5143875000,4720950000,9864825000,3953225000,-2705750000,1247475000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
5,2019-03-31,TATACHEM.NS,INR,2019-03-31,2019-03-31,Q1,4326100000,1428475000,0.0,0.0,-535925000,0.0,-1029025000,0.0,0.0,386075000.0,3953225000,-2705750000,,-43019275000,38091500000,2603850000.0,0.0,-3833650000,0.0,0.0,-1681275000,-4550000.0,0.0,2525000.0,-5143875000,4720950000,9864825000,3953225000,-2705750000,1247475000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
6,2019-01-31,TATACHEM.NS,INR,2019-01-31,2019-01-31,Q1,4326100000,1428475000,0.0,0.0,-535925000,0.0,-1029025000,0.0,0.0,386075000.0,3953225000,-2705750000,,-43019275000,38091500000,2603850000.0,0.0,-3833650000,0.0,0.0,-1681275000,-4550000.0,0.0,2525000.0,-5143875000,4720950000,9864825000,3953225000,-2705750000,1247475000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
7,2018-06-30,TATACHEM.NS,INR,2018-06-30,2018-06-30,Q2,8179600000,1326475000,0.0,0.0,-1422775000,0.0,-296500000,0.0,0.0,-2345650000.0,4675350000,-1875800000,,-37017100000,39705800000,5678475000.0,0.0,-12691950000,0.0,0.0,-840450000,350000.0,0.0,49250000.0,6236200000,9864825000,3628625000,4675350000,-1875800000,2799550000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
8,2018-03-31,TATACHEM.NS,INR,2018-03-31,2018-03-31,Q1,8179600000,1326475000,0.0,0.0,-1422775000,0.0,-296500000,0.0,0.0,-2345650000.0,4675350000,-1875800000,,-37017100000,39705800000,5678475000.0,0.0,-12691950000,0.0,0.0,-840450000,350000.0,0.0,49250000.0,6236200000,9864825000,3628625000,4675350000,-1875800000,2799550000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
9,2018-01-31,TATACHEM.NS,INR,2018-01-31,2018-01-31,Q1,8179600000,1326475000,0.0,0.0,-1422775000,0.0,-296500000,0.0,0.0,-2345650000.0,4675350000,-1875800000,,-37017100000,39705800000,5678475000.0,0.0,-12691950000,0.0,0.0,-840450000,350000.0,0.0,49250000.0,6236200000,9864825000,3628625000,4675350000,-1875800000,2799550000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598600,18:16:40,20210509
