,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,VR8.AX,AUD,2020-09-30,2020-09-30,Q3,-716726.75,212.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221636.75,,0.0,0.0,0.0,-161476.75,0.0,238750.0,-4612.5,0.0,0.0,-161476.75,0.0,-170430.75,62215.0,232645.75,0.0,-221636.75,-383113.5,,,1620599613,18:33:33,20210509
1,2020-06-30,VR8.AX,AUD,2020-06-30,2020-06-30,Q2,-716726.75,212.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221636.75,,0.0,0.0,0.0,-161476.75,0.0,238750.0,-4612.5,0.0,0.0,-161476.75,0.0,-170430.75,62215.0,232645.75,0.0,-221636.75,-383113.5,,,1620599613,18:33:33,20210509
2,2020-03-31,VR8.AX,AUD,2020-03-31,2020-03-31,Q1,-716726.75,212.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221636.75,,0.0,0.0,0.0,-161476.75,0.0,238750.0,-4612.5,0.0,0.0,-161476.75,0.0,-170430.75,62215.0,232645.75,0.0,-221636.75,-383113.5,,,1620599613,18:33:33,20210509
3,2020-01-31,VR8.AX,AUD,2020-01-31,2020-01-31,Q1,-716726.75,212.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221636.75,,0.0,0.0,0.0,-161476.75,0.0,238750.0,-4612.5,0.0,0.0,-161476.75,0.0,-170430.75,62215.0,232645.75,0.0,-221636.75,-383113.5,,,1620599613,18:33:33,20210509
4,2019-06-30,VR8.AX,AUD,2019-06-30,2019-06-30,Q2,-968058.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740380.25,,0.0,0.0,-129271.5,-339635.75,0.0,423518.0,-36643.75,0.0,0.0,-339635.75,0.0,-851443.25,232645.75,1084089.0,0.0,-740380.25,-1080016.0,,,1620599613,18:33:33,20210509
5,2019-03-31,VR8.AX,AUD,2019-03-31,2019-03-31,Q1,-968058.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740380.25,,0.0,0.0,-129271.5,-339635.75,0.0,423518.0,-36643.75,0.0,0.0,-339635.75,0.0,-851443.25,232645.75,1084089.0,0.0,-740380.25,-1080016.0,,,1620599613,18:33:33,20210509
6,2019-01-31,VR8.AX,AUD,2019-01-31,2019-01-31,Q1,-968058.0,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740380.25,,0.0,0.0,-129271.5,-339635.75,0.0,423518.0,-36643.75,0.0,0.0,-339635.75,0.0,-851443.25,232645.75,1084089.0,0.0,-740380.25,-1080016.0,,,1620599613,18:33:33,20210509
7,2018-06-30,VR8.AX,AUD,2018-06-30,2018-06-30,Q2,-400840.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254346.5,,0.0,0.0,0.0,-266691.75,0.0,1685746.0,-140321.75,0.0,0.0,-266691.75,0.0,1012186.0,1084089.0,71903.0,0.0,-254346.5,-521038.25,,,1620599613,18:33:33,20210509
8,2018-03-31,VR8.AX,AUD,2018-03-31,2018-03-31,Q1,-400840.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254346.5,,0.0,0.0,0.0,-266691.75,0.0,1685746.0,-140321.75,0.0,0.0,-266691.75,0.0,1012186.0,1084089.0,71903.0,0.0,-254346.5,-521038.25,,,1620599613,18:33:33,20210509
9,2018-01-31,VR8.AX,AUD,2018-01-31,2018-01-31,Q1,-400840.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254346.5,,0.0,0.0,0.0,-266691.75,0.0,1685746.0,-140321.75,0.0,0.0,-266691.75,0.0,1012186.0,1084089.0,71903.0,0.0,-254346.5,-521038.25,,,1620599613,18:33:33,20210509
