,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ORCP.L,GBP,2019-06-30,2019-06-30,Q2,-272536.5,124.5,0.0,0.0,-57711.0,0.0,0.0,0.0,0.0,630.75,-331261.5,-18118.25,,0.0,0.0,0.0,0.0,0.0,439962.75,0.0,0.0,0.0,0.0,-546.0,91239.75,103464.5,12224.75,-331261.5,-18118.25,-349379.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
1,2019-03-31,ORCP.L,GBP,2019-03-31,2019-03-31,Q1,-272536.5,124.5,0.0,0.0,-57711.0,0.0,0.0,0.0,0.0,630.75,-331261.5,-18118.25,,0.0,0.0,0.0,0.0,0.0,439962.75,0.0,0.0,0.0,0.0,-546.0,91239.75,103464.5,12224.75,-331261.5,-18118.25,-349379.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
2,2019-01-31,ORCP.L,GBP,2019-01-31,2019-01-31,Q1,-272536.5,124.5,0.0,0.0,-57711.0,0.0,0.0,0.0,0.0,630.75,-331261.5,-18118.25,,0.0,0.0,0.0,0.0,0.0,439962.75,0.0,0.0,0.0,0.0,-546.0,91239.75,103464.5,12224.75,-331261.5,-18118.25,-349379.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
3,2018-06-30,ORCP.L,GBP,2018-06-30,2018-06-30,Q2,-219999.0,173.0,0.0,2219.0,15590.5,0.0,0.0,0.0,0.0,-261.25,-208691.0,-38528.75,,0.0,0.0,0.0,0.0,0.0,227488.25,0.0,0.0,0.0,0.0,-6262.75,-19319.75,12224.75,31544.5,-208691.0,-38528.75,-247219.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
4,2018-03-31,ORCP.L,GBP,2018-03-31,2018-03-31,Q1,-219999.0,173.0,0.0,2219.0,15590.5,0.0,0.0,0.0,0.0,-261.25,-208691.0,-38528.75,,0.0,0.0,0.0,0.0,0.0,227488.25,0.0,0.0,0.0,0.0,-6262.75,-19319.75,12224.75,31544.5,-208691.0,-38528.75,-247219.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
5,2018-01-31,ORCP.L,GBP,2018-01-31,2018-01-31,Q1,-219999.0,173.0,0.0,2219.0,15590.5,0.0,0.0,0.0,0.0,-261.25,-208691.0,-38528.75,,0.0,0.0,0.0,0.0,0.0,227488.25,0.0,0.0,0.0,0.0,-6262.75,-19319.75,12224.75,31544.5,-208691.0,-38528.75,-247219.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
6,2017-06-30,ORCP.L,GBP,2017-06-30,2017-06-30,Q2,-261838.5,375.25,0.0,0.0,39783.0,0.0,0.0,0.0,0.0,4850.75,-213097.25,-74347.0,,0.0,0.0,0.0,0.0,0.0,192886.0,0.0,0.0,0.0,0.0,9118.25,-94931.5,31544.5,126476.0,-213097.25,-74347.0,-287444.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
7,2017-03-31,ORCP.L,GBP,2017-03-31,2017-03-31,Q1,-261838.5,375.25,0.0,0.0,39783.0,0.0,0.0,0.0,0.0,4850.75,-213097.25,-74347.0,,0.0,0.0,0.0,0.0,0.0,192886.0,0.0,0.0,0.0,0.0,9118.25,-94931.5,31544.5,126476.0,-213097.25,-74347.0,-287444.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
8,2017-01-31,ORCP.L,GBP,2017-01-31,2017-01-31,Q1,-261838.5,375.25,0.0,0.0,39783.0,0.0,0.0,0.0,0.0,4850.75,-213097.25,-74347.0,,0.0,0.0,0.0,0.0,0.0,192886.0,0.0,0.0,0.0,0.0,9118.25,-94931.5,31544.5,126476.0,-213097.25,-74347.0,-287444.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
9,2016-06-30,ORCP.L,GBP,2016-06-30,2016-06-30,Q2,-228366.0,138.5,0.0,0.0,-10876.25,0.0,0.0,0.0,0.0,-1431.5,-257084.25,-83926.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16549.0,-338689.5,126476.0,465165.5,-257084.25,-83926.75,-341011.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Oracle+Power+PLC,1620596184,17:36:24,20210509
