,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,NUVA.DE,EUR,2019-06-30,2019-06-30,Q2,2167500.0,46750.0,0.0,0.0,-7381000.0,0.0,-11531250.0,0.0,0.0,954500.0,-4590000.0,-29250.0,,0.0,0.0,0.0,0.0,-12128000.0,0.0,0.0,-1175750.0,0.0,0.0,0.0,-221000.0,1741750.0,1962750.0,-4590000.0,-29250.0,-4619250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
1,2019-03-31,NUVA.DE,EUR,2019-03-31,2019-03-31,Q1,2167500.0,46750.0,0.0,0.0,-7381000.0,0.0,-11531250.0,0.0,0.0,954500.0,-4590000.0,-29250.0,,0.0,0.0,0.0,0.0,-12128000.0,0.0,0.0,-1175750.0,0.0,0.0,0.0,-221000.0,1741750.0,1962750.0,-4590000.0,-29250.0,-4619250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
2,2019-01-31,NUVA.DE,EUR,2019-01-31,2019-01-31,Q1,2167500.0,46750.0,0.0,0.0,-7381000.0,0.0,-11531250.0,0.0,0.0,954500.0,-4590000.0,-29250.0,,0.0,0.0,0.0,0.0,-12128000.0,0.0,0.0,-1175750.0,0.0,0.0,0.0,-221000.0,1741750.0,1962750.0,-4590000.0,-29250.0,-4619250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
3,2018-06-30,NUVA.DE,EUR,2018-06-30,2018-06-30,Q2,2316500.0,42750.0,0.0,0.0,-25345750.0,0.0,-24956000.0,0.0,0.0,896250.0,-21479750.0,-58750.0,,0.0,0.0,0.0,0.0,-2716500.0,3638000.0,0.0,-1100250.0,0.0,0.0,0.0,-2510250.0,1962750.0,4473000.0,-21479750.0,-58750.0,-21538500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
4,2018-03-31,NUVA.DE,EUR,2018-03-31,2018-03-31,Q1,2316500.0,42750.0,0.0,0.0,-25345750.0,0.0,-24956000.0,0.0,0.0,896250.0,-21479750.0,-58750.0,,0.0,0.0,0.0,0.0,-2716500.0,3638000.0,0.0,-1100250.0,0.0,0.0,0.0,-2510250.0,1962750.0,4473000.0,-21479750.0,-58750.0,-21538500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
5,2018-01-31,NUVA.DE,EUR,2018-01-31,2018-01-31,Q1,2316500.0,42750.0,0.0,0.0,-25345750.0,0.0,-24956000.0,0.0,0.0,896250.0,-21479750.0,-58750.0,,0.0,0.0,0.0,0.0,-2716500.0,3638000.0,0.0,-1100250.0,0.0,0.0,0.0,-2510250.0,1962750.0,4473000.0,-21479750.0,-58750.0,-21538500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
6,2017-06-30,NUVA.DE,EUR,2017-06-30,2017-06-30,Q2,2168000.0,24000.0,0.0,0.0,-475750.0,0.0,-906000.0,0.0,0.0,1075750.0,3215750.0,-115000.0,,0.0,0.0,0.0,0.0,-14456750.0,3936250.0,-879000.0,0.0,58000.0,0.0,0.0,3032750.0,4473000.0,1440250.0,3215750.0,-115000.0,3100750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
7,2017-03-31,NUVA.DE,EUR,2017-03-31,2017-03-31,Q1,2168000.0,24000.0,0.0,0.0,-475750.0,0.0,-906000.0,0.0,0.0,1075750.0,3215750.0,-115000.0,,0.0,0.0,0.0,0.0,-14456750.0,3936250.0,-879000.0,0.0,58000.0,0.0,0.0,3032750.0,4473000.0,1440250.0,3215750.0,-115000.0,3100750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
8,2017-01-31,NUVA.DE,EUR,2017-01-31,2017-01-31,Q1,2168000.0,24000.0,0.0,0.0,-475750.0,0.0,-906000.0,0.0,0.0,1075750.0,3215750.0,-115000.0,,0.0,0.0,0.0,0.0,-14456750.0,3936250.0,-879000.0,0.0,58000.0,0.0,0.0,3032750.0,4473000.0,1440250.0,3215750.0,-115000.0,3100750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
9,2016-06-30,NUVA.DE,EUR,2016-06-30,2016-06-30,Q2,1051250.0,10750.0,0.0,0.0,2359500.0,0.0,2110500.0,0.0,0.0,976500.0,4676250.0,-12750.0,,0.0,0.0,0.0,0.0,-7347750.0,0.0,0.0,-334250.0,0.0,0.0,0.0,822750.0,1440250.0,617500.0,4676250.0,-12750.0,4663500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595903,17:31:43,20210509
