,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,GPT.AX,AUD,2019-06-30,2019-06-30,Q2,220000000.0,1725000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3625000.0,,-163575000.0,0.0,0.0,153650000.0,-772025000.0,213400000.0,0.0,-121450000.0,-34300000.0,153650000.0,0.0,11375000.0,26050000.0,14675000.0,0.0,-3625000.0,150025000.0,,,1620592748,16:39:08,20210509
1,2019-03-31,GPT.AX,AUD,2019-03-31,2019-03-31,Q1,220000000.0,1725000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3625000.0,,-163575000.0,0.0,0.0,153650000.0,-772025000.0,213400000.0,0.0,-121450000.0,-34300000.0,153650000.0,0.0,11375000.0,26050000.0,14675000.0,0.0,-3625000.0,150025000.0,,,1620592748,16:39:08,20210509
2,2019-01-31,GPT.AX,AUD,2019-01-31,2019-01-31,Q1,220000000.0,1725000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3625000.0,,-163575000.0,0.0,0.0,153650000.0,-772025000.0,213400000.0,0.0,-121450000.0,-34300000.0,153650000.0,0.0,11375000.0,26050000.0,14675000.0,0.0,-3625000.0,150025000.0,,,1620592748,16:39:08,20210509
3,2018-06-30,GPT.AX,AUD,2018-06-30,2018-06-30,Q2,362925000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1575000.0,,-195650000.0,0.0,3800000.0,133500000.0,-541100000.0,0.0,0.0,-112300000.0,0.0,133500000.0,0.0,2200000.0,14675000.0,12475000.0,0.0,-1575000.0,131925000.0,,,1620592748,16:39:08,20210509
4,2018-03-31,GPT.AX,AUD,2018-03-31,2018-03-31,Q1,362925000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1575000.0,,-195650000.0,0.0,3800000.0,133500000.0,-541100000.0,0.0,0.0,-112300000.0,0.0,133500000.0,0.0,2200000.0,14675000.0,12475000.0,0.0,-1575000.0,131925000.0,,,1620592748,16:39:08,20210509
5,2018-01-31,GPT.AX,AUD,2018-01-31,2018-01-31,Q1,362925000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1575000.0,,-195650000.0,0.0,3800000.0,133500000.0,-541100000.0,0.0,0.0,-112300000.0,0.0,133500000.0,0.0,2200000.0,14675000.0,12475000.0,0.0,-1575000.0,131925000.0,,,1620592748,16:39:08,20210509
6,2017-06-30,GPT.AX,AUD,2017-06-30,2017-06-30,Q2,317275000.0,1925000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1475000.0,,-120175000.0,2675000.0,1375000.0,133875000.0,-266725000.0,0.0,0.0,-108900000.0,-775000.0,133875000.0,0.0,-1600000.0,12475000.0,14075000.0,0.0,-1475000.0,132400000.0,,,1620592748,16:39:08,20210509
7,2017-03-31,GPT.AX,AUD,2017-03-31,2017-03-31,Q1,317275000.0,1925000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1475000.0,,-120175000.0,2675000.0,1375000.0,133875000.0,-266725000.0,0.0,0.0,-108900000.0,-775000.0,133875000.0,0.0,-1600000.0,12475000.0,14075000.0,0.0,-1475000.0,132400000.0,,,1620592748,16:39:08,20210509
8,2017-01-31,GPT.AX,AUD,2017-01-31,2017-01-31,Q1,317275000.0,1925000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1475000.0,,-120175000.0,2675000.0,1375000.0,133875000.0,-266725000.0,0.0,0.0,-108900000.0,-775000.0,133875000.0,0.0,-1600000.0,12475000.0,14075000.0,0.0,-1475000.0,132400000.0,,,1620592748,16:39:08,20210509
9,2016-06-30,GPT.AX,AUD,2016-06-30,2016-06-30,Q2,288175000.0,1825000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375000.0,,-165475000.0,12050000.0,109525000.0,131550000.0,-601750000.0,0.0,0.0,-103275000.0,-675000.0,131550000.0,0.0,-3250000.0,14075000.0,17325000.0,0.0,-1375000.0,130175000.0,,,1620592748,16:39:08,20210509
10,2016-03-31,GPT.AX,AUD,2016-03-31,2016-03-31,Q1,288175000.0,1825000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375000.0,,-165475000.0,12050000.0,109525000.0,131550000.0,-601750000.0,0.0,0.0,-103275000.0,-675000.0,131550000.0,0.0,-3250000.0,14075000.0,17325000.0,0.0,-1375000.0,130175000.0,,,1620592748,16:39:08,20210509
11,2016-01-31,GPT.AX,AUD,2016-01-31,2016-01-31,Q1,288175000.0,1825000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375000.0,,-165475000.0,12050000.0,109525000.0,131550000.0,-601750000.0,0.0,0.0,-103275000.0,-675000.0,131550000.0,0.0,-3250000.0,14075000.0,17325000.0,0.0,-1375000.0,130175000.0,,,1620592748,16:39:08,20210509
12,2015-09-30,GPT.AX,AUD,2015-09-30,2015-09-30,Q3,217025000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1725000.0,,-74625000.0,27550000.0,1100000.0,110575000.0,-109800000.0,110950000.0,-81350000.0,-95000000.0,-17550000.0,110575000.0,0.0,1725000.0,19825000.0,18100000.0,0.0,-1725000.0,108850000.0,,,1620592748,16:39:08,20210509
13,2015-06-30,GPT.AX,AUD,2015-06-30,2015-06-30,Q2,217025000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1725000.0,,-74625000.0,27550000.0,1100000.0,110575000.0,-109800000.0,110950000.0,-81350000.0,-95000000.0,-17550000.0,110575000.0,0.0,1725000.0,19825000.0,18100000.0,0.0,-1725000.0,108850000.0,,,1620592748,16:39:08,20210509
14,2015-03-31,GPT.AX,AUD,2015-03-31,2015-03-31,Q1,217025000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1725000.0,,-74625000.0,27550000.0,1100000.0,110575000.0,-109800000.0,110950000.0,-81350000.0,-95000000.0,-17550000.0,110575000.0,0.0,1725000.0,19825000.0,18100000.0,0.0,-1725000.0,108850000.0,,,1620592748,16:39:08,20210509
15,2015-01-31,GPT.AX,AUD,2015-01-31,2015-01-31,Q1,217025000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1725000.0,,-74625000.0,27550000.0,1100000.0,110575000.0,-109800000.0,110950000.0,-81350000.0,-95000000.0,-17550000.0,110575000.0,0.0,1725000.0,19825000.0,18100000.0,0.0,-1725000.0,108850000.0,,,1620592748,16:39:08,20210509
16,2014-09-30,GPT.AX,AUD,2014-09-30,2014-09-30,Q3,161325000.0,2150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625000.0,,-251000000.0,41325000.0,1600000.0,101175000.0,-117500000.0,0.0,-10350000.0,-94150000.0,0.0,101175000.0,0.0,-51575000.0,18100000.0,69675000.0,0.0,-625000.0,100550000.0,,,1620592748,16:39:08,20210509
17,2014-06-30,GPT.AX,AUD,2014-06-30,2014-06-30,Q2,161325000.0,2150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625000.0,,-251000000.0,41325000.0,1600000.0,101175000.0,-117500000.0,0.0,-10350000.0,-94150000.0,0.0,101175000.0,0.0,-51575000.0,18100000.0,69675000.0,0.0,-625000.0,100550000.0,,,1620592748,16:39:08,20210509
18,2014-03-31,GPT.AX,AUD,2014-03-31,2014-03-31,Q1,161325000.0,2150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625000.0,,-251000000.0,41325000.0,1600000.0,101175000.0,-117500000.0,0.0,-10350000.0,-94150000.0,0.0,101175000.0,0.0,-51575000.0,18100000.0,69675000.0,0.0,-625000.0,100550000.0,,,1620592748,16:39:08,20210509
19,2014-01-31,GPT.AX,AUD,2014-01-31,2014-01-31,Q1,161325000.0,2150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625000.0,,-251000000.0,41325000.0,1600000.0,101175000.0,-117500000.0,0.0,-10350000.0,-94150000.0,0.0,101175000.0,0.0,-51575000.0,18100000.0,69675000.0,0.0,-625000.0,100550000.0,,,1620592748,16:39:08,20210509
20,2013-09-30,GPT.AX,AUD,2013-09-30,2013-09-30,Q3,142875000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,,-107650000.0,146375000.0,-475000.0,106375000.0,-12850000.0,0.0,-67500000.0,-73050000.0,-11075000.0,106375000.0,0.0,29700000.0,69675000.0,39975000.0,0.0,-3000000.0,103375000.0,,,1620592748,16:39:08,20210509
21,2013-06-30,GPT.AX,AUD,2013-06-30,2013-06-30,Q2,142875000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,,-107650000.0,146375000.0,-475000.0,106375000.0,-12850000.0,0.0,-67500000.0,-73050000.0,-11075000.0,106375000.0,0.0,29700000.0,69675000.0,39975000.0,0.0,-3000000.0,103375000.0,,,1620592748,16:39:08,20210509
22,2013-03-31,GPT.AX,AUD,2013-03-31,2013-03-31,Q1,142875000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,,-107650000.0,146375000.0,-475000.0,106375000.0,-12850000.0,0.0,-67500000.0,-73050000.0,-11075000.0,106375000.0,0.0,29700000.0,69675000.0,39975000.0,0.0,-3000000.0,103375000.0,,,1620592748,16:39:08,20210509
23,2013-01-31,GPT.AX,AUD,2013-01-31,2013-01-31,Q1,142875000.0,2275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,,-107650000.0,146375000.0,-475000.0,106375000.0,-12850000.0,0.0,-67500000.0,-73050000.0,-11075000.0,106375000.0,0.0,29700000.0,69675000.0,39975000.0,0.0,-3000000.0,103375000.0,,,1620592748,16:39:08,20210509
24,2012-09-30,GPT.AX,AUD,2012-09-30,2012-09-30,Q3,148625000.0,1775000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375000.0,,-105450000.0,153650000.0,600000.0,105100000.0,-82650000.0,0.0,-37050000.0,-91400000.0,-22675000.0,105100000.0,0.0,29225000.0,39975000.0,10750000.0,0.0,-1375000.0,103725000.0,,,1620592748,16:39:08,20210509
