,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GTBIF,USD,2021-03-18,2021-03-18 07:03:35,Q4,23852408.0,21324888,-2282496.0,4127198.0,-15901456.0,-8636080.0,-14247491.0,9431742.0,-811828.0,-8105273.0,24860765.0,-10575550,0.0,0.0,169818.0,0.0,-19851894.0,-74368.0,0.0,0.0,0.0,-251842.0,657841.0,0.0,5666712.0,83757785,78091073.0,24860765.0,-10575550,14285215,https://www.sec.gov/Archives/edgar/data/1795139/000119312521084882/0001193125-21-084882-index.htm,https://www.sec.gov/Archives/edgar/data/1795139/000119312521084882/d113558d10k.htm,1620592839,16:40:39,20210509
1,2020-09-30,GTBIF,USD,2020-11-12,2020-11-12 06:12:31,Q3,9643929.0,11534875,4970000.0,4435634.0,33958842.0,815937.0,-1179562.0,-932312.0,53160428.0,0.0,-4851599.0,-15187485,0.0,0.0,0.0,0.0,-15187485.0,0.0,0.0,0.0,0.0,0.0,-469988.0,0.0,-4851599.0,78091073,82942672.0,-4851599.0,-15187485,-20039084,https://www.sec.gov/Archives/edgar/data/1795139/000119312520290935/0001193125-20-290935-index.htm,https://www.sec.gov/Archives/edgar/data/1795139/000119312520290935/d16986d10q.htm,1620592839,16:40:39,20210509
2,2020-06-30,GTBIF,USD,2020-08-13,2020-08-13 06:10:55,Q2,-12909505.0,28044247,169000.0,5700144.0,6635710.0,-3024553.0,11978546.0,-4780498.0,19201586.0,0.0,33202229.0,-20787349,0.0,0.0,0.0,0.0,-20787349.0,0.0,0.0,-11420718.0,0.0,10426556.0,-994162.0,0.0,11420718.0,82942672,71521954.0,33202229.0,-20787349,12414880,https://www.sec.gov/Archives/edgar/data/1795139/000119312520218245/0001193125-20-218245-index.htm,https://www.sec.gov/Archives/edgar/data/1795139/000119312520218245/d943696d10q.htm,1620592839,16:40:39,20210509
3,2020-03-31,GTBIF,USD,2020-04-15 00:00:00,2020-04-15 15:07:09,Q1,-4206264.0,14290494,424000.0,5073742.0,0.0,489020.0,0.0,7955363.0,12565876.0,0.0,27048097.0,-13246608,0.0,0.0,0.0,11799025.0,-1447583.0,0.0,0.0,-71521954.0,0.0,70776060.0,-745894.0,0.0,71521954.0,71521954,0.0,27048097.0,-13246608,13801489,https://www.sec.gov/Archives/edgar/data/1795139/000119312520108013/0001193125-20-108013-index.html,https://www.sec.gov/Archives/edgar/data/1795139/000119312520108013/d853417d10k.htm,1620592839,16:40:39,20210509
