,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RZLT,USD,2021-02-10,2021-02-10 16:31:36,Q2,-7097000.0,3000.0,0.0,1141000.0,-400000.0,0.0,0.0,-305000.0,0.0,87000.0,-6263000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000000.0,0.0,0.0,0.0,37459000.0,0.0,31196000.0,37600000.0,6404000.0,-6263000.0,0.0,-6263000.0,https://www.sec.gov/Archives/edgar/data/1509261/000110465921019846/0001104659-21-019846-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000110465921019846/tm214780d1_10q.htm,1620597513,17:58:33,20210509
1,2020-06-30,RZLT,USD,2020-10-13,2020-10-13 16:03:10,Q4,-3547000.0,4000.0,0.0,583000.0,-3344000.0,0.0,0.0,-364000.0,7292000.0,0.0,-4078000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050000.0,0.0,0.0,-4050000.0,0.0,0.0,-4078000.0,9955000.0,14033000.0,-4078000.0,0.0,-4078000.0,https://www.sec.gov/Archives/edgar/data/1509261/000110465920114497/0001104659-20-114497-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000110465920114497/tm2024743-1_10k.htm,1620597513,17:58:33,20210509
2,2020-03-31,RZLT,USD,2020-05-14,2020-05-14 16:07:02,Q3,-5040000.0,5000.0,0.0,675000.0,-3791000.0,0.0,0.0,4000.0,10636000.0,0.0,-5679000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5679000.0,14033000.0,19712000.0,-5679000.0,0.0,-5679000.0,https://www.sec.gov/Archives/edgar/data/1509261/000110465920061591/0001104659-20-061591-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000110465920061591/tm2014575d1_10q.htm,1620597513,17:58:33,20210509
3,2019-12-31,RZLT,USD,2020-02-12,2020-02-12 16:17:25,Q2,-6666000.0,4000.0,0.0,665000.0,-5966000.0,0.0,0.0,-46000.0,14427000.0,71000.0,-5482000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4050000.0,0.0,0.0,4029000.0,-21000.0,0.0,-5503000.0,19712000.0,25215000.0,-5482000.0,0.0,-5482000.0,https://www.sec.gov/Archives/edgar/data/1509261/000110465920019249/0001104659-20-019249-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000110465920019249/tm205419-1_10q.htm,1620597513,17:58:33,20210509
4,2019-09-30,RZLT,USD,2019-11-14,2019-11-14 15:27:37,Q1,-5080000.0,5000.0,0.0,1394000.0,16628000.0,0.0,0.0,736000.0,20393000.0,2000.0,-8929000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24050000.0,0.0,0.0,-1479000.0,22571000.0,0.0,13642000.0,25215000.0,11573000.0,-8929000.0,0.0,-8929000.0,https://www.sec.gov/Archives/edgar/data/1509261/000110465919064102/0001104659-19-064102-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000110465919064102/tm1919530d1_10q.htm,1620597513,17:58:33,20210509
5,2019-06-30,RZLT,USD,2019-09-10,2019-09-09 20:51:23,Q4,-3146530.0,4189.0,0.0,246587.0,-4969249.0,0.0,0.0,-327837.0,3765000.0,-446.0,-3764522.0,-6385.0,0.0,0.0,0.0,0.0,-6619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3771013.0,11573000.0,15344013.0,-3764522.0,-6385.0,-3770907.0,https://www.sec.gov/Archives/edgar/data/1509261/000114420419043983/0001144204-19-043983-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000114420419043983/tv528754_10k.htm,1620597513,17:58:33,20210509
6,2019-03-31,RZLT,USD,2019-05-10,2019-05-10 14:21:24,Q3,-19772805.0,2333.0,0.0,696044.0,11288181.0,0.0,0.0,-706481.0,8734249.0,2698714.0,-8456655.0,-40615.0,0.0,0.0,0.0,0.0,42480.0,0.0,0.0,0.0,0.0,0.0,23500000.0,0.0,15085825.0,15344013.0,258188.0,-8456655.0,0.0,-8497270.0,https://www.sec.gov/Archives/edgar/data/1509261/000114420419025189/0001144204-19-025189-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000114420419025189/tv519864_10q.htm,1620597513,17:58:33,20210509
7,2018-12-31,RZLT,USD,2019-02-14,2019-02-14 14:04:09,Q2,-4161432.0,15287.0,0.0,815418.0,4012185.0,0.0,0.0,306496.0,-2553932.0,717111.0,-1650683.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,-142683.0,258188.0,400871.0,-1650683.0,0.0,-1650683.0,https://www.sec.gov/Archives/edgar/data/1509261/000114420419007974/0001144204-19-007974-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000114420419007974/tv512474_10q.htm,1620597513,17:58:33,20210509
8,2018-09-30,RZLT,USD,2018-12-14,2018-12-14 17:09:40,Q1,-3365233.0,27191.0,0.0,877951.0,-2325890.0,0.0,0.0,179822.0,-6566117.0,702621.0,-1432140.0,0.0,0.0,0.0,0.0,0.0,187139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245001.0,400871.0,1645872.0,-1432140.0,0.0,-1432140.0,https://www.sec.gov/Archives/edgar/data/1509261/000114420418064695/0001144204-18-064695-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000114420418064695/tv506226_10q.htm,1620597513,17:58:33,20210509
9,2018-06-30,RZLT,USD,2018-12-31,2018-12-31 15:37:12,Q4,-12490739.0,260084.0,0.0,919922.0,-315157.0,0.0,0.0,-731850.0,-4240227.0,5050326.0,-3882977.0,0.0,0.0,0.0,0.0,0.0,1550000.0,0.0,0.0,0.0,0.0,-239270.0,3900730.0,0.0,1567753.0,1645872.0,78119.0,-3882977.0,0.0,-3882977.0,https://www.sec.gov/Archives/edgar/data/1509261/000114420418066747/0001144204-18-066747-index.htm,https://www.sec.gov/Archives/edgar/data/1509261/000114420418066747/tv509531_10ka.htm,1620597513,17:58:33,20210509
