,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WTFCP,USD,2021-02-26,2021-02-26 17:29:58,Q4,101204000.0,-11536000.0,40499000.0,-3915000.0,13776000.0,-4582000.0,0.0,0.0,322415000.0,0.0,-112436000.0,-9254000.0,0.0,-679807000.0,104499000.0,5898705000.0,-1064318000.0,98974000.0,17703000.0,-54939000.0,-65123000.0,-6578168000.0,1173410000,0.0,13779000.0,322474000.0,308695000.0,-112436000.0,38132000.0,-74304000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532821000057/0001015328-21-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532821000057/wtfc-20201231.htm,1620599964,18:39:24,20210509
1,2020-09-30,WTFCP,USD,2020-11-06,2020-11-06 17:22:25,Q3,107315000.0,24157000.0,0.0,1255000.0,-1323911000.0,-2195000.0,0.0,0.0,308639000.0,0.0,-36362000.0,-16260000.0,0.0,-225259000.0,455987000.0,0.0,-140612000.0,0.0,1691000.0,-37116000.0,-26414000.0,0.0,157735000,0.0,-36362000.0,308695000.0,345057000.0,-36362000.0,0.0,-36362000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000202/0001015328-20-000202-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000202/wtfc-20200930x10q.htm,1620599964,18:39:24,20210509
2,2020-06-30,WTFCP,USD,2020-08-07,2020-08-07 21:19:14,Q2,21659000.0,51404000.0,-44557000.0,541000.0,-565675000.0,5914000.0,0.0,0.0,1632550000.0,0.0,10143000.0,-16747000.0,0.0,-16410000.0,889833000.0,-5385288000.0,-4528612000.0,-10901000.0,-4335000.0,-75000.0,-18169000.0,4543244000.0,4514099000,0.0,-4370000.0,345057000.0,349427000.0,10143000.0,-16747000.0,-6604000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000165/0001015328-20-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000165/wtfc-20200630x10q.htm,1620599964,18:39:24,20210509
3,2020-03-31,WTFCP,USD,2020-05-05,2020-05-04 20:13:53,Q1,62812000.0,32344000.0,0.0,-2819000.0,281434000.0,0.0,0.0,0.0,2198225000.0,0.0,-379810000.0,-21385000.0,0.0,-1076904000.0,162824000.0,-513417000.0,-1448882000.0,-88073000.0,0.0,-37041000.0,-18167000.0,2034924000.0,1891643000,0.0,62951000.0,349427000.0,286476000.0,-379810000.0,-21385000.0,-401195000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000120/0001015328-20-000120-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1015328/000101532820000120/wtfc-20200331x10q.htm,1620599964,18:39:24,20210509
4,2019-12-31,WTFCP,USD,2020-02-28,2020-02-28 17:03:40,Q4,85964000.0,30709000.0,-44557000.0,3026000.0,620069000.0,0.0,0.0,0.0,1916791000.0,0.0,288948000.0,-30571000.0,-109113000.0,-1135452000.0,393238000.0,-347887000.0,-1229785000.0,-4530000.0,0.0,-132000.0,-16499000.0,799660000.0,778499000,0.0,-162338000.0,286476000.0,448814000.0,288948000.0,-30571000.0,258377000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000067/0001015328-20-000067-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1015328/000101532820000067/wtfc-201910xk.htm,1620599964,18:39:24,20210509
5,2019-09-30,WTFCP,USD,2019-11-08,2019-11-08 17:28:02,Q3,99121000.0,22604000.0,0.0,1995000.0,239171000.0,0.0,0.0,0.0,1296722000.0,0.0,-45184000.0,-20153000.0,0.0,-234446000.0,398244000.0,-1122499000.0,-978854000.0,5293000.0,0.0,-149000.0,-16222000.0,1182938000.0,1171860000,0.0,147822000.0,448814000.0,300992000.0,-45184000.0,-20153000.0,-65337000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/0001015328-19-000184-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1015328/000101532819000184/wtfc-20190930x10q.htm,1620599964,18:39:24,20210509
6,2019-06-30,WTFCP,USD,2019-08-09,2019-08-09 07:29:49,Q2,81466000.0,28709000.0,0.0,2965000.0,-419202000.0,0.0,0.0,0.0,1057551000.0,0.0,-65456000.0,-17689000.0,748000.0,-312065000.0,467085000.0,-916789000.0,-778710000.0,-40706000.0,0.0,0.0,-16216000.0,931257000.0,874335000,0.0,30169000.0,300992000.0,270823000.0,-65456000.0,-17689000.0,-83145000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/0001015328-19-000144-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1015328/000101532819000144/wtfc-20190630x10q.htm,1620599964,18:39:24,20210509
7,2019-03-31,WTFCP,USD,2019-05-09,2019-05-09 10:25:42,Q1,89146000.0,26359000.0,0.0,3318000.0,-232626000.0,0.0,0.0,0.0,1476753000.0,0.0,87685000.0,-13608000.0,0.0,-578897000.0,432031000.0,-871126000.0,-1031600000.0,24463000.0,0.0,-1016000.0,-16173000.0,815264000.0,822538000,0.0,-121377000.0,270823000.0,392200000.0,87685000.0,-13608000.0,74077000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/0001015328-19-000100-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/wtfc-20190331x10q.htm,1620599964,18:39:24,20210509
8,2018-12-31,WTFCP,USD,2019-02-28,2019-02-28 17:27:07,Q4,79657000.0,30976000.0,-55224000.0,3150000.0,2197086000.0,0.0,0.0,0.0,1709379000.0,0.0,116081000.0,-15634000.0,-40122000.0,-1095462000.0,344492000.0,-41086000.0,-847812000.0,-28145000.0,0.0,-87000.0,-12763000.0,884933000.0,843938000,0.0,112207000.0,392200000.0,279993000.0,116081000.0,-15634000.0,100447000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000055/0001015328-19-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000055/wtfc-201810xk.htm,1620599964,18:39:24,20210509
9,2018-09-30,WTFCP,USD,2018-11-09,2018-11-09 08:39:26,Q3,91948000.0,22572000.0,0.0,3248000.0,-14155000.0,0.0,0.0,0.0,-487707000.0,0.0,158377000.0,-20321000.0,4959000.0,-192000.0,89178000.0,-643070000.0,-569446000.0,-113601000.0,0.0,-192000.0,-12762000.0,512975000.0,386420000,0.0,-24649000.0,279993000.0,304642000.0,158377000.0,-20321000.0,138056000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/0001015328-18-000212-index.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/wtfc-20180930x10q.htm,1620599964,18:39:24,20210509
