,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-01-31,NIMUE,USD,2020-03-16,2020-03-16 17:29:31,Q2,-43000.0,0.0,0.0,0.0,-43000.0,0.0,0.0,-38000.0,-17000.0,0.0,-83000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83000.0,0.0,-83000.0,0.0,0.0,-83000.0,250000.0,333000.0,-83000.0,0.0,-83000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315220004091/0001493152-20-004091-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315220004091/form10-q.htm,1620595700,17:28:20,20210509
1,2019-10-31,NIMUE,USD,2019-12-13,2019-12-13 16:46:13,Q1,-55000.0,0.0,0.0,0.0,-55000.0,0.0,0.0,31000.0,26000.0,0.0,-20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333000.0,0.0,333000.0,0.0,0.0,-20000.0,333000.0,353000.0,-20000.0,0.0,-20000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315219019189/0001493152-19-019189-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315219019189/form10-q.htm,1620595700,17:28:20,20210509
2,2019-07-31,NIMUE,USD,2019-11-13,2019-11-13 16:21:25,Q4,-1487000.0,0.0,0.0,0.0,-41000.0,0.0,15000.0,18000.0,81000.0,0.0,-402000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,-277000.0,0.0,277000.0,600000.0,0.0,198000.0,353000.0,155000.0,-402000.0,0.0,-402000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315219017042/0001493152-19-017042-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315219017042/form10-k.htm,1620595700,17:28:20,20210509
3,2019-04-30,NIMUE,USD,2019-06-14,2019-06-14 16:31:37,Q3,-189000.0,0.0,0.0,0.0,-214000.0,0.0,0.0,153000.0,122000.0,0.0,-36000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36000.0,575000.0,611000.0,-36000.0,0.0,-36000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315219009213/0001493152-19-009213-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315219009213/form10-q.htm,1620595700,17:28:20,20210509
4,2019-01-31,NIMUE,USD,2019-03-18,2019-03-18 16:31:11,Q2,-1178000.0,0.0,0.0,0.0,2096000.0,0.0,0.0,-17000.0,336000.0,0.0,-128000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,700000.0,0.0,572000.0,611000.0,39000.0,-128000.0,0.0,-128000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315219003543/0001493152-19-003543-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315219003543/form10-q.htm,1620595700,17:28:20,20210509
5,2018-10-31,NIMUE,USD,2018-12-17,2018-12-17 16:31:11,Q1,-207000.0,0.0,0.0,0.0,-207000.0,0.0,0.0,162000.0,-1760000.0,0.0,-51000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51000.0,39000.0,90000.0,-51000.0,0.0,-51000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315218017605/0001493152-18-017605-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315218017605/form10-q.htm,1620595700,17:28:20,20210509
6,2018-07-31,NIMUE,USD,2018-11-13,2018-11-13 08:01:25,Q4,-107000.0,0.0,0.0,0.0,2018000.0,0.0,0.0,51000.0,-1553000.0,0.0,-67000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67000.0,90000.0,157000.0,-67000.0,0.0,-67000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315218015658/0001493152-18-015658-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315218015658/form10-k.htm,1620595700,17:28:20,20210509
7,2018-04-30,NIMUE,USD,2018-06-14,2018-06-14 16:16:48,Q3,-111000.0,0.0,0.0,0.0,-111000.0,0.0,0.0,56000.0,-3571000.0,0.0,-55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,145000.0,157000.0,12000.0,-55000.0,0.0,-55000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315218008675/0001493152-18-008675-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315218008675/form10-q.htm,1620595700,17:28:20,20210509
8,2018-01-31,NIMUE,USD,2018-03-16,2018-03-16 16:16:13,Q2,-99000.0,0.0,0.0,0.0,-99000.0,0.0,0.0,34000.0,-3460000.0,0.0,-64000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64000.0,12000.0,76000.0,-64000.0,0.0,-64000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315218003493/0001493152-18-003493-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315218003493/form10-q.htm,1620595700,17:28:20,20210509
9,2017-10-31,NIMUE,USD,2017-12-14,2017-12-14 17:01:23,Q1,-128000.0,0.0,0.0,0.0,-128000.0,0.0,0.0,93000.0,-3361000.0,0.0,-35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76000.0,0.0,176000.0,100000.0,0.0,65000.0,76000.0,11000.0,-35000.0,0.0,-35000.0,https://www.sec.gov/Archives/edgar/data/720762/000149315217014611/0001493152-17-014611-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315217014611/form10-q.htm,1620595700,17:28:20,20210509
