,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLX,USD,2021-02-04,2021-02-04 16:16:02,Q2,261000000.0,53000000,21000000.0,22000000.0,-263000000.0,72000000.0,-70000000.0,23000000.0,365000000.0,6000000.0,246000000.0,-82000000.0,0.0,0.0,0.0,-25000000.0,-107000000.0,-102000000.0,74000000.0,-200000000.0,-140000000,0.0,-277000000.0,8000000.0,-130000000.0,737000000.0,867000000.0,246000000.0,-82000000.0,164000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107621000004/0000021076-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107621000004/clx-20201231.htm,1620590403,16:00:03,20210509
1,2020-09-30,CLX,USD,2020-11-02,2020-11-02 16:16:21,Q1,417000000.0,51000000,20000000.0,13000000.0,26000000.0,0.0,-70000000.0,20000000.0,628000000.0,-71000000.0,383000000.0,-69000000.0,0.0,0.0,0.0,3000000.0,-151000000.0,0.0,0.0,-100000000.0,-140000000,0.0,-247000000.0,3000000.0,-12000000.0,867000000.0,879000000.0,383000000.0,-69000000.0,314000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107620000021/0000021076-20-000021-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/21076/000002107620000021/clx-20200930.htm,1620590403,16:00:03,20210509
2,2020-06-30,CLX,USD,2020-08-13,2020-08-13 16:11:48,Q4,310000000.0,47000000,-7000000.0,13000000.0,646000000.0,-99000000.0,207000000.0,248000000.0,602000000.0,4000000.0,740000000.0,-96000000.0,0.0,0.0,0.0,-11000000.0,-107000000.0,116000000.0,88000000.0,-23000000.0,-134000000,0.0,-262000000.0,3000000.0,374000000.0,879000000.0,505000000.0,740000000.0,-96000000.0,644000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107620000016/0000021076-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107620000016/clx-20200630.htm,1620590403,16:00:03,20210509
3,2020-03-31,CLX,USD,2020-05-01 00:00:00,2020-05-01 16:16:40,Q3,241000000.0,45000000,-7000000.0,18000000.0,166000000.0,0.0,53000000.0,0.0,-44000000.0,5000000.0,308000000.0,-47000000.0,0.0,0.0,0.0,0.0,-47000000.0,0.0,0.0,-30000000.0,-133000000,0.0,77000000.0,-7000000.0,331000000.0,505000000.0,174000000.0,308000000.0,-47000000.0,261000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107620000008/0000021076-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107620000008/clx-20200331.htm,1620590403,16:00:03,20210509
4,2019-12-31,CLX,USD,2020-02-04 00:00:00,2020-02-04 16:17:19,Q2,185000000.0,44000000,5000000.0,13000000.0,-18000000.0,0.0,-9000000.0,2000000.0,-210000000.0,2000000.0,227000000.0,-57000000.0,0.0,0.0,0.0,1000000.0,-56000000.0,0.0,0.0,-85000000.0,-133000000,0.0,-155000000.0,1000000.0,17000000.0,174000000.0,157000000.0,227000000.0,-57000000.0,170000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107620000004/0000021076-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107620000004/clxq2fy2010q.htm,1620590403,16:00:03,20210509
5,2019-09-30,CLX,USD,2019-10-31 00:00:00,2019-10-31 16:16:39,Q1,203000000.0,44000000,7000000.0,6000000.0,-57000000.0,0.0,6000000.0,-82000000.0,-192000000.0,19000000.0,271000000.0,-54000000.0,0.0,0.0,0.0,12000000.0,-42000000.0,0.0,0.0,-110000000.0,-133000000,0.0,-183000000.0,-2000000.0,44000000.0,157000000.0,113000000.0,271000000.0,-54000000.0,217000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107619000016/0000021076-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107619000016/clxq1fy2010q.htm,1620590403,16:00:03,20210509
6,2019-06-30,CLX,USD,2019-08-14,2019-08-13 21:24:10,Q4,241000000.0,47000000,-13000000.0,9000000.0,-267000000.0,0.0,44000000.0,72000000.0,-135000000.0,0.0,389000000.0,-71000000.0,0.0,0.0,0.0,1000000.0,-70000000.0,0.0,0.0,-346000000.0,-122000000,0.0,-386000000.0,0.0,-67000000.0,113000000.0,180000000.0,389000000.0,-71000000.0,318000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107619000012/fy19clx10k.htm,https://www.sec.gov/Archives/edgar/data/21076/000002107619000012/fy19clx10k.htm,1620590403,16:00:03,20210509
7,2019-03-31,CLX,USD,2019-05-01 00:00:00,2019-05-01 16:16:31,Q3,187000000.0,45000000,-9000000.0,16000000.0,-47000000.0,0.0,23000000.0,-12000000.0,132000000.0,-54000000.0,154000000.0,-49000000.0,0.0,0.0,0.0,0.0,-49000000.0,0.0,0.0,-72000000.0,-123000000,0.0,-91000000.0,1000000.0,15000000.0,180000000.0,165000000.0,154000000.0,-49000000.0,105000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107619000007/0000021076-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107619000007/clxq3fy1910q.htm,1620590403,16:00:03,20210509
8,2018-12-31,CLX,USD,2019-02-04 00:00:00,2019-02-04 16:15:35,Q2,182000000.0,44000000,5000000.0,10000000.0,97000000.0,0.0,-61000000.0,9000000.0,179000000.0,9000000.0,190000000.0,-50000000.0,0.0,0.0,0.0,0.0,-41000000.0,0.0,0.0,-40000000.0,-123000000,0.0,-146000000.0,-3000000.0,0.0,165000000.0,165000000.0,190000000.0,-50000000.0,140000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107619000004/0000021076-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107619000004/clxq2fy1910q.htm,1620590403,16:00:03,20210509
9,2018-09-30,CLX,USD,2018-10-31 00:00:00,2018-10-31 16:16:01,Q1,210000000.0,44000000,-3000000.0,8000000.0,-29000000.0,0.0,-13000000.0,-52000000.0,82000000.0,16000000.0,259000000.0,-36000000.0,0.0,0.0,0.0,0.0,-36000000.0,0.0,0.0,-203000000.0,-122000000,0.0,-192000000.0,0.0,31000000.0,165000000.0,134000000.0,259000000.0,-36000000.0,223000000.0,https://www.sec.gov/Archives/edgar/data/21076/000002107618000015/0000021076-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/21076/000002107618000015/clxq1fy1910q.htm,1620590403,16:00:03,20210509
