,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,RKH.L,USD,2019-06-30,2019-06-30,Q2,-5157750.0,1136000.0,0.0,326750.0,415250.0,0.0,53500.0,0.0,0.0,-83250.0,-56000.0,-5973750.0,,0.0,0.0,25250.0,0.0,0.0,6250.0,0.0,0.0,0.0,0.0,305250.0,1699250.0,4305750.0,2606500.0,-56000.0,-5973750.0,-6029750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
1,2019-03-31,RKH.L,USD,2019-03-31,2019-03-31,Q1,-5157750.0,1136000.0,0.0,326750.0,415250.0,0.0,53500.0,0.0,0.0,-83250.0,-56000.0,-5973750.0,,0.0,0.0,25250.0,0.0,0.0,6250.0,0.0,0.0,0.0,0.0,305250.0,1699250.0,4305750.0,2606500.0,-56000.0,-5973750.0,-6029750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
2,2019-01-31,RKH.L,USD,2019-01-31,2019-01-31,Q1,-5157750.0,1136000.0,0.0,326750.0,415250.0,0.0,53500.0,0.0,0.0,-83250.0,-56000.0,-5973750.0,,0.0,0.0,25250.0,0.0,0.0,6250.0,0.0,0.0,0.0,0.0,305250.0,1699250.0,4305750.0,2606500.0,-56000.0,-5973750.0,-6029750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
3,2018-06-30,RKH.L,USD,2018-06-30,2018-06-30,Q2,-1776500.0,1027750.0,0.0,369500.0,1472750.0,0.0,-5750.0,0.0,0.0,-143000.0,1357500.0,-3946000.0,,0.0,0.0,-7000.0,0.0,0.0,6750.0,0.0,0.0,0.0,0.0,-564000.0,-2575750.0,2606500.0,5182250.0,1357500.0,-3946000.0,-2588500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
4,2018-03-31,RKH.L,USD,2018-03-31,2018-03-31,Q1,-1776500.0,1027750.0,0.0,369500.0,1472750.0,0.0,-5750.0,0.0,0.0,-143000.0,1357500.0,-3946000.0,,0.0,0.0,-7000.0,0.0,0.0,6750.0,0.0,0.0,0.0,0.0,-564000.0,-2575750.0,2606500.0,5182250.0,1357500.0,-3946000.0,-2588500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
5,2018-01-31,RKH.L,USD,2018-01-31,2018-01-31,Q1,-1776500.0,1027750.0,0.0,369500.0,1472750.0,0.0,-5750.0,0.0,0.0,-143000.0,1357500.0,-3946000.0,,0.0,0.0,-7000.0,0.0,0.0,6750.0,0.0,0.0,0.0,0.0,-564000.0,-2575750.0,2606500.0,5182250.0,1357500.0,-3946000.0,-2588500.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
6,2017-06-30,RKH.L,USD,2017-06-30,2017-06-30,Q2,-2240500.0,1421750.0,0.0,216000.0,-217000.0,0.0,0.0,0.0,0.0,-185750.0,407500.0,-6704250.0,,0.0,0.0,-11250.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,832750.0,-7572500.0,5182250.0,12754750.0,407500.0,-6704250.0,-6296750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
7,2017-03-31,RKH.L,USD,2017-03-31,2017-03-31,Q1,-2240500.0,1421750.0,0.0,216000.0,-217000.0,0.0,0.0,0.0,0.0,-185750.0,407500.0,-6704250.0,,0.0,0.0,-11250.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,832750.0,-7572500.0,5182250.0,12754750.0,407500.0,-6704250.0,-6296750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
8,2017-01-31,RKH.L,USD,2017-01-31,2017-01-31,Q1,-2240500.0,1421750.0,0.0,216000.0,-217000.0,0.0,0.0,0.0,0.0,-185750.0,407500.0,-6704250.0,,0.0,0.0,-11250.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,832750.0,-7572500.0,5182250.0,12754750.0,407500.0,-6704250.0,-6296750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
9,2016-06-30,RKH.L,USD,2016-06-30,2016-06-30,Q2,24511000.0,1181250.0,0.0,248500.0,-2358250.0,0.0,0.0,0.0,0.0,-28257750.0,-5300000.0,-10050750.0,,0.0,7500000.0,11799000.0,0.0,0.0,7750.0,0.0,0.0,0.0,0.0,-1546750.0,146250.0,12754750.0,12608500.0,-5300000.0,-10050750.0,-15350750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Rockhopper+Exploration+PLC,1620597293,17:54:53,20210509
