,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-25,MNK,USD,2020-11-03,2020-11-03 16:46:36,Q3,192000000.0,236000000.0,-10000000.0,4000000.0,-5072900000.0,-22000000.0,-16000000.0,-7000000.0,-4439000000,0.0,41000000.0,0.0,0.0,0.0,0.0,0.0,-8000000.0,-5000000.0,0.0,0.0,0.0,0.0,-22000000.0,0.0,41000000.0,900000000.0,859000000.0,41000000.0,0.0,41000000.0,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000057/0001567892-20-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000057/mnk-20200925.htm,1620595178,17:19:38,20210509
1,2020-06-26,MNK,USD,2020-08-04,2020-08-04 16:39:01,Q2,-933099999.9999999,216299999.99999997,308600000.0,6600000.0,44700000.0,34200000.0,-8800000.0,-22800000.0,633900000,76600000.0,170899999.99999997,-11400000.0,0.0,-300000.0,0.0,-400000.0,-12100000.000000002,-5100000.0,0.0,-300000.0,0.0,-143900000.0,-149299999.99999997,1000000.0,10500000.0,818500000.0,808000000.0,170899999.99999997,-11400000.0,159499999.99999997,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000052/0001567892-20-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000052/mnk-20200626.htm,1620595178,17:19:38,20210509
2,2020-03-27,MNK,USD,2020-05-06 00:00:00,2020-05-06 16:11:30,Q1,-50200000.0,223100000.0,5500000.0,6700000.0,185400000.0,49400000.0,-18400000.0,-22900000.0,589200000,-12700000.0,53700000.0,-19900000.0,0.0,0.0,0.0,3200000.0,-16700000.0,-4000000.0,0.0,0.0,0.0,-4900000.0,-8900000.0,-1500000.0,26600000.0,817500000.0,790900000.0,53700000.0,-19900000.0,33800000.0,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000033/0001567892-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000033/mnk10-q032720.htm,1620595178,17:19:38,20210509
3,2019-12-27,MNK,USD,2020-02-26 00:00:00,2020-02-25 17:40:42,Q4,-1157100000.0,227600000.00000003,-302400000.0,3200000.0,296500000.0,-37100000.0,8900000.0,34500000.0,403800000,-72800000.0,223899999.99999997,-24300000.0,0.0,-100000.0,0.0,111100000.0,86700000.0,-10100000.0,0.0,0.0,0.0,-4700000.0,-14900000.000000034,99999.99999999999,295800000.0,794600000.0,498800000.0,223899999.99999997,-24300000.0,199599999.99999997,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000005/0001567892-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789220000005/mnk10-k122719.htm,1620595178,17:19:38,20210509
4,2019-09-27,MNK,USD,2019-11-05 00:00:00,2019-11-05 16:59:28,Q3,-1099999.9999999944,234899999.99999997,-30699999.99999999,7800000.0,445400000.0,-26800000.0,-8200000.0,-35000000.0,107300000,-46500000.0,51600000.00000002,-31100000.0,0.0,0.0,0.0,5500000.0,-25599999.999999993,-255000000.0,0.0,0.0,0.0,241200000.0,241200000.0,-300000.00000000006,266900000.0,508000000.0,241100000.0,51600000.00000002,-31100000.0,20500000.00000001,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000055/0001567892-19-000055-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000055/mnk10-q092719.htm,1620595178,17:19:38,20210509
5,2019-06-28,MNK,USD,2019-08-06 00:00:00,2019-08-06 16:34:58,Q2,6799999.999999983,241000000.00000003,-28000000.0,12800000.0,-725600000.0,46800000.0,-23100000.0,14300000.0,-338100000,47699999.99999999,302900000.0,-37800000.0,0.0,-2000000.0,0.0,9800000.0,-30000000.000000007,-237000000.0,0.0,-1800000.0,0.0,-256000000.0,-258000000.0,500000.0,15400000.000000006,241200000.0,225800000.0,302900000.0,-37800000.0,265100000.0,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000037/0001567892-19-000037-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000037/mnk10-q062819.htm,1620595178,17:19:38,20210509
6,2019-03-29,MNK,USD,2019-05-07 00:00:00,2019-05-07 16:39:40,Q1,154900000.0,247600000.0,-243200000.0,10000000.0,-96000000.0,48700000.0,-700000.0,-7100000.0,387500000,12600000.0,164500000.0,-39800000.0,0.0,-500000.0,0.0,900000.0,-39400000.0,-448000000.0,0.0,-200000.0,0.0,-247900000.0,-248400000.0,300000.0,-123000000.0,225900000.0,348900000.0,164500000.0,-39800000.0,124700000.0,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000016/0001567892-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000016/mnk10-q032919.htm,1620595178,17:19:38,20210509
7,2018-12-28,MNK,USD,2019-02-26 00:00:00,2019-02-26 16:57:56,Q4,-3718400000.0,255100000.00000003,-308800000.0,6700000.0,-632100000.0,-86800000.0,20000000.0,24700000.0,483500000,3890700000.0,184399999.99999997,-33700000.0,0.0,-100000.0,0.0,4700000.0,-29100000.000000022,-100000.0,0.0,-100000.00000000143,0.0,-95900000.0,-96100000.00000001,-900000.0,58299999.999999955,348999999.99999994,290700000.0,184399999.99999997,-33700000.0,150499999.99999997,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000009/0001567892-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789219000009/mnk10-k122818.htm,1620595178,17:19:38,20210509
8,2018-09-28,MNK,USD,2018-11-06 00:00:00,2018-11-06 16:35:23,Q3,113800000.00000001,199899999.99999997,-131700000.0,11500000.0,-5400000.0,-37200000.0,24700000.0,-2200000.0,1115600000,27400000.000000004,219300000.0,-26200000.0,0.0,-600000.0,0.0,31900000.0,5100000.000000023,-171000000.0,0.0,399999.9999999986,0.0,-169000000.0,-169600000.00000003,299999.99999999994,55100000.00000002,291100000.0,236000000.0,219300000.0,-26200000.0,208000000.00000003,https://www.sec.gov/Archives/edgar/data/1567892/000156789218000045/0001567892-18-000045-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789218000045/mnk10-q092818.htm,1620595178,17:19:38,20210509
9,2018-06-29,MNK,USD,2018-08-07 00:00:00,2018-08-07 16:35:21,Q2,15600000.0,198500000.00000003,-53200000.0,11800000.0,-85000000.0,600000.0,26200000.0,-17000000.0,1121000000,-7699999.999999999,244000000.0,-32800000.0,0.0,-10200000.0,0.0,14300000.0,-28699999.99999999,-490000000.0,0.0,-10199999.999999996,0.0,-480300000.0,-490499999.99999994,-899999.9999999999,-276100000.0,235900000.0,512000000.0,244000000.0,-32800000.0,211200000.0,https://www.sec.gov/Archives/edgar/data/1567892/000156789218000037/0001567892-18-000037-index.html,https://www.sec.gov/Archives/edgar/data/1567892/000156789218000037/mnk10-q062918.htm,1620595178,17:19:38,20210509
