,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MAQ.AX,AUD,2020-09-30,2020-09-30,Q3,3385500.0,10345250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16035250.0,,0.0,0.0,0.0,11476250.0,0.0,0.0,0.0,0.0,-1193000.0,11476250.0,0.0,5207500.0,9473500.0,4266000.0,0.0,-16035250.0,-4559000.0,,,1620594755,17:12:35,20210509
1,2020-06-30,MAQ.AX,AUD,2020-06-30,2020-06-30,Q2,3385500.0,10345250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16035250.0,,0.0,0.0,0.0,11476250.0,0.0,0.0,0.0,0.0,-1193000.0,11476250.0,0.0,5207500.0,9473500.0,4266000.0,0.0,-16035250.0,-4559000.0,,,1620594755,17:12:35,20210509
2,2020-03-31,MAQ.AX,AUD,2020-03-31,2020-03-31,Q1,3385500.0,10345250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16035250.0,,0.0,0.0,0.0,11476250.0,0.0,0.0,0.0,0.0,-1193000.0,11476250.0,0.0,5207500.0,9473500.0,4266000.0,0.0,-16035250.0,-4559000.0,,,1620594755,17:12:35,20210509
3,2020-01-31,MAQ.AX,AUD,2020-01-31,2020-01-31,Q1,3385500.0,10345250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16035250.0,,0.0,0.0,0.0,11476250.0,0.0,0.0,0.0,0.0,-1193000.0,11476250.0,0.0,5207500.0,9473500.0,4266000.0,0.0,-16035250.0,-4559000.0,,,1620594755,17:12:35,20210509
4,2019-06-30,MAQ.AX,AUD,2019-06-30,2019-06-30,Q2,4119750.0,7150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11522000.0,,0.0,0.0,0.0,9657000.0,0.0,0.0,0.0,-1318500.0,0.0,9657000.0,0.0,-3308500.0,4266000.0,7574500.0,0.0,-11522000.0,-1865000.0,,,1620594755,17:12:35,20210509
5,2019-03-31,MAQ.AX,AUD,2019-03-31,2019-03-31,Q1,4119750.0,7150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11522000.0,,0.0,0.0,0.0,9657000.0,0.0,0.0,0.0,-1318500.0,0.0,9657000.0,0.0,-3308500.0,4266000.0,7574500.0,0.0,-11522000.0,-1865000.0,,,1620594755,17:12:35,20210509
6,2019-01-31,MAQ.AX,AUD,2019-01-31,2019-01-31,Q1,4119750.0,7150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11522000.0,,0.0,0.0,0.0,9657000.0,0.0,0.0,0.0,-1318500.0,0.0,9657000.0,0.0,-3308500.0,4266000.0,7574500.0,0.0,-11522000.0,-1865000.0,,,1620594755,17:12:35,20210509
7,2018-06-30,MAQ.AX,AUD,2018-06-30,2018-06-30,Q2,4253250.0,5886000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8456250.0,,0.0,0.0,0.0,10730750.0,0.0,0.0,0.0,-2629000.0,0.0,10730750.0,0.0,-367000.0,7574500.0,7941500.0,0.0,-8456250.0,2274500.0,,,1620594755,17:12:35,20210509
8,2018-03-31,MAQ.AX,AUD,2018-03-31,2018-03-31,Q1,4253250.0,5886000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8456250.0,,0.0,0.0,0.0,10730750.0,0.0,0.0,0.0,-2629000.0,0.0,10730750.0,0.0,-367000.0,7574500.0,7941500.0,0.0,-8456250.0,2274500.0,,,1620594755,17:12:35,20210509
9,2018-01-31,MAQ.AX,AUD,2018-01-31,2018-01-31,Q1,4253250.0,5886000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8456250.0,,0.0,0.0,0.0,10730750.0,0.0,0.0,0.0,-2629000.0,0.0,10730750.0,0.0,-367000.0,7574500.0,7941500.0,0.0,-8456250.0,2274500.0,,,1620594755,17:12:35,20210509
10,2017-06-30,MAQ.AX,AUD,2017-06-30,2017-06-30,Q2,3553500.0,5320250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10342500.0,-9635000.0,,0.0,0.0,750500.0,10342500.0,0.0,0.0,0.0,-2621000.0,0.0,10342500.0,0.0,-1174750.0,7941500.0,9116250.0,10342500.0,-9635000.0,707500.0,,,1620594755,17:12:35,20210509
11,2017-03-31,MAQ.AX,AUD,2017-03-31,2017-03-31,Q1,3553500.0,5320250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10342500.0,-9635000.0,,0.0,0.0,750500.0,10342500.0,0.0,0.0,0.0,-2621000.0,0.0,10342500.0,0.0,-1174750.0,7941500.0,9116250.0,10342500.0,-9635000.0,707500.0,,,1620594755,17:12:35,20210509
12,2017-01-31,MAQ.AX,AUD,2017-01-31,2017-01-31,Q1,3553500.0,5320250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10342500.0,-9635000.0,,0.0,0.0,750500.0,10342500.0,0.0,0.0,0.0,-2621000.0,0.0,10342500.0,0.0,-1174750.0,7941500.0,9116250.0,10342500.0,-9635000.0,707500.0,,,1620594755,17:12:35,20210509
13,2016-06-30,MAQ.AX,AUD,2016-06-30,2016-06-30,Q2,1313500.0,6330750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860250.0,-4505500.0,,0.0,0.0,0.0,9860250.0,0.0,0.0,0.0,-2621000.0,0.0,9860250.0,0.0,7513750.0,9116250.0,1602500.0,9860250.0,-4505500.0,5354750.0,,,1620594755,17:12:35,20210509
