,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CBCO,USD,2020-04-03 00:00:00,2020-04-03 16:08:20,Q1,-742644.0,90268.0,0.0,0.0,-460797.0,0.0,0.0,13009.0,-953020.0,0.0,-518406.0,0.0,0.0,0.0,0.0,429906.0,429906.0,0.0,52500.0,0.0,0.0,36000.0,88500.0,0.0,-429906.0,188631.0,188631.0,-518406.0,0.0,-518406.0,https://www.sec.gov/Archives/edgar/data/1106213/000119983520000103/0001199835-20-000103-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000119983520000103/form10-k.htm,1620589964,15:52:44,20210509
1,2019-12-31,CBCO,USD,2020-04-03,2020-04-03 16:08:20,Q4,-2309165000.0,59180.0,0.0,0.0,585802.0,0.0,0.0,11654000.0,-492223.0,0.0,-483561.0,0.0,0.0,0.0,0.0,-527391.0,-527391.0,46500.0,955752.0,0.0,0.0,8700.0,1010952.0,0.0,527391000.0,618537.0,618537.0,-483561.0,0.0,-483561.0,https://www.sec.gov/Archives/edgar/data/1106213/000119983520000103/0001199835-20-000103-index.htm,https://www.sec.gov/Archives/edgar/data/1106213/000119983520000103/form10-k.htm,1620589964,15:52:44,20210509
2,2019-09-30,CBCO,USD,2019-11-14 00:00:00,2019-11-14 17:19:06,Q3,-1643452000.0,31416.0,0.0,-254175.0,216627.0,0.0,0.0,-1856000.0,-1078025.0,0.0,-411933.0,0.0,0.0,0.0,0.0,-91146.0,-91146.0,-46500.0,405190.0,34889.0,0.0,74611.0,468190.0,0.0,-34889.0,91146.0,126035.0,-411933.0,0.0,-411933.0,https://www.sec.gov/Archives/edgar/data/1106213/000119983519000039/0001199835-19-000039-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000119983519000039/form10-q.htm,1620589964,15:52:44,20210509
3,2019-06-30,CBCO,USD,2019-08-14 00:00:00,2019-08-14 17:21:56,Q2,-581251.0,24804.0,0.0,147393.0,68622.0,0.0,0.0,-12653000.0,-1294652.0,0.0,-473160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443900.0,4360.0,0.0,20540.0,468800.0,0.0,-4360.0,34889.0,39249.0,-473160.0,0.0,-473160.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495419009627/0001654954-19-009627-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000165495419009627/sfrx_10q-17747.htm,1620589964,15:52:44,20210509
4,2019-03-31,CBCO,USD,2019-04-16 00:00:00,2019-04-15 20:15:02,Q1,-360386.0,17177.0,0.0,106782.0,206902.0,0.0,0.0,-53941000.0,-1363274.0,0.0,-286334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361850.0,-39249.0,0.0,2982.0,325583.0,0.0,39249.0,39249.0,0.0,-286334.0,0.0,-286334.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495419004427/0001654954-19-004427-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000165495419004427/seafarer_10k-17649.htm,1620589964,15:52:44,20210509
5,2018-12-31,CBCO,USD,2019-04-16,2019-04-15 20:15:02,Q4,-1277184000.0,0.0,0.0,0.0,-5473.0,0.0,0.0,-195798000.0,-1570176.0,0.0,-83026.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,92251.0,0.0,0.0,-9417.0,82834.0,0.0,0.0,750.0,750.0,-83026.0,0.0,-83026.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495419004427/0001654954-19-004427-index.htm,https://www.sec.gov/Archives/edgar/data/1106213/000165495419004427/seafarer_10k-17649.htm,1620589964,15:52:44,20210509
6,2018-09-30,CBCO,USD,2018-11-19 00:00:00,2018-11-19 16:39:01,Q3,-1009159000.0,81316.0,0.0,0.0,-174980.0,0.0,0.0,105602000.0,-1564703.0,0.0,-86214.0,192000.0,0.0,0.0,0.0,125218.0,125218.0,26250.0,65301.0,23548.0,0.0,-52433.0,62666.0,0.0,-23548000.0,750.0,750.0,-86214.0,192000.0,-86214.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495418012964/0001654954-18-012964-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000165495418012964/seafarer_10q-17531.htm,1620589964,15:52:44,20210509
7,2018-06-30,CBCO,USD,2018-08-14 00:00:00,2018-08-14 15:46:46,Q2,-714057000.0,-5463.0,0.0,0.0,-82695.0,0.0,0.0,33774000.0,-1389723.0,0.0,-183006.0,-192000.0,0.0,0.0,0.0,-125410.0,-125410.0,-16250.0,106550.0,-23548.0,0.0,139994.0,206746.0,0.0,23548000.0,23548.0,23548.0,-183006.0,-192000.0,-183006.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495418009090/0001654954-18-009090-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000165495418009090/seafarer_10q-17445.htm,1620589964,15:52:44,20210509
8,2018-03-31,CBCO,USD,2018-04-02 00:00:00,2018-04-02 16:29:33,Q1,-261263.0,22455.0,0.0,0.0,-180597.0,0.0,0.0,56422000.0,-1307028.0,0.0,-151859.0,0.0,0.0,0.0,0.0,125218.0,125218.0,-10000.0,25000.0,0.0,0.0,74250.0,89250.0,0.0,62609.0,750.0,-61859.0,-151859.0,0.0,-151859.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495418003516/0001654954-18-003516-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000165495418003516/seafarer_17334-10k.htm,1620589964,15:52:44,20210509
9,2017-12-31,CBCO,USD,2018-04-02 00:00:00,2018-04-02 16:29:33,Q4,-176969.0,-20676.0,0.0,0.0,-91994.0,0.0,0.0,55222000.0,-1126431.0,0.0,-161508.0,0.0,0.0,0.0,0.0,-62609.0,-62609.0,-45000.0,15040.0,-62609.0,0.0,316686.0,224117.0,0.0,62609000.0,62609.0,62609.0,-161508.0,0.0,-161508.0,https://www.sec.gov/Archives/edgar/data/1106213/000165495418003516/0001654954-18-003516-index.html,https://www.sec.gov/Archives/edgar/data/1106213/000165495418003516/seafarer_17334-10k.htm,1620589964,15:52:44,20210509
