,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,REPHV,USD,2020-05-11,2020-05-11 07:01:37,Q1,-7692000.0,1500000.0,0.0,3231000.0,-5306000.0,-97000.0,3028000.0,1286000.0,48369000,0.0,3538000.0,-620000.0,0.0,0.0,0.0,0.0,-620000.0,0.0,0.0,0.0,0.0,0.0,-1021000.0,0.0,1897000.0,19873000.0,19148000.0,3538000.0,-620000.0,2918000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459020023842/0001564590-20-023842-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459020023842/reph-10q_20200331.htm,1620597195,17:53:15,20210509
1,2019-12-31,REPHV,USD,2020-03-04,2020-03-04 07:01:56,Q4,-9509000.0,1806000.0,-1012000.0,-735000.0,-17735000.0,1828000.0,-2150000.0,5996000.0,53675000,0.0,39253000.0,1301000.0,0.0,-80000.0,0.0,85000.0,1386000.0,-27347000.0,0.0,18796000.0,0.0,2355000.0,-6196000.0,0.0,19718000.0,19148000.0,-570000.0,39253000.0,1301000.0,40554000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459020008538/0001564590-20-008538-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459020008538/reph-10k_20191231.htm,1620597195,17:53:15,20210509
2,2019-09-30,REPHV,USD,2019-11-08,2019-11-08 07:11:45,Q3,-4307000.0,2272000.0,0.0,1741000.0,6407000.0,1579000.0,-3283000.0,1996000.0,71410000,0.0,4758000.0,-535000.0,0.0,1000.0,0.0,1918000.0,1383000.0,0.0,0.0,-7544000.0,0.0,8947000.0,1403000.0,0.0,7544000.0,37944000.0,30400000.0,4758000.0,-535000.0,4223000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459019042010/0001564590-19-042010-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459019042010/reph-10q_20190930.htm,1620597195,17:53:15,20210509
3,2019-06-30,REPHV,USD,2019-08-08,2019-08-08 07:01:39,Q2,-2837000.0,2236000.0,0.0,2359000.0,-3086000.0,-1578000.0,529000.0,-10968000.0,65003000,0.0,-15303000.0,-6176000.0,0.0,0.0,0.0,10100000.0,3924000.0,0.0,0.0,15581000.0,0.0,-19783000.0,-4202000.0,0.0,-15581000.0,30400000.0,45981000.0,-15303000.0,-6176000.0,-21479000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459019030405/0001564590-19-030405-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459019030405/reph-10q_20190630.htm,1620597195,17:53:15,20210509
4,2019-03-31,REPHV,USD,2019-05-10,2019-05-10 14:50:37,Q1,-1977000.0,2086000.0,0.0,2826000.0,25977000.0,-3352000.0,531000.0,2612000.0,68089000,0.0,-12484000.0,-2932000.0,0.0,-12021000.0,0.0,-12103000.0,-15035000.0,0.0,16999000.0,-45981000.0,0.0,63968000.0,34986000.0,0.0,7467000.0,45981000.0,38514000.0,-12484000.0,-2932000.0,-15416000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459019018460/0001564590-19-018460-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459019018460/reph-10q_20190331.htm,1620597195,17:53:15,20210509
5,2018-12-31,REPHV,USD,2019-02-19,2019-02-19 07:23:05,Q4,-41297000.0,2425000.0,15044000.0,1879000.0,23555000.0,-1121000.0,-517000.0,2127000.0,42112000,0.0,-8052000.0,-6163000.0,0.0,0.0,0.0,1250000.0,-4913000.0,-27347000.0,5634000.0,-2726000.0,0.0,40130000.0,15691000.0,0.0,2726000.0,38514000.0,35788000.0,-8052000.0,-6163000.0,-14215000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459019003187/0001564590-19-003187-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459019003187/reph-10k_20181231.htm,1620597195,17:53:15,20210509
6,2018-09-30,REPHV,USD,2018-11-07,2018-11-07 07:01:38,Q3,-13254000.0,1967000.0,-2370000.0,1947000.0,-10658000.0,-74000.0,-2069000.0,-1287000.0,18557000,0.0,-10822000.0,-1432000.0,0.0,-1243000.0,0.0,-1243000.0,-2675000.0,0.0,347000.0,13123000.0,0.0,-13096000.0,374000.0,0.0,-13123000.0,35788000.0,48911000.0,-10822000.0,-1432000.0,-12254000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459018027700/0001564590-18-027700-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459018027700/reph-10q_20180930.htm,1620597195,17:53:15,20210509
7,2018-06-30,REPHV,USD,2018-08-07,2018-08-07 07:01:52,Q2,-12717000.0,1928000.0,-2707000.0,1719000.0,-5459000.0,-1838000.0,1915000.0,4965000.0,29215000,0.0,-9444000.0,-1277000.0,0.0,-1000.0,0.0,4917000.0,3640000.0,0.0,7470000.0,-2627000.0,0.0,3588000.0,8431000.0,0.0,2627000.0,48911000.0,46284000.0,-9444000.0,-1277000.0,-10721000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459018019638/0001564590-18-019638-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459018019638/reph-10q_20180630.htm,1620597195,17:53:15,20210509
8,2018-03-31,REPHV,USD,2018-05-09,2018-05-09 07:01:45,Q1,-12455000.0,1862000.0,-2353000.0,1584000.0,-2705000.0,-147000.0,-189000.0,-5870000.0,34674000,0.0,-14797000.0,-1654000.0,0.0,-4981000.0,0.0,-1481000.0,-3135000.0,0.0,3514000.0,-46284000.0,0.0,46002000.0,3232000.0,0.0,-14700000.0,46284000.0,60984000.0,-14797000.0,-1654000.0,-16451000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459018012102/0001564590-18-012102-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459018012102/reph-10q_20180331.htm,1620597195,17:53:15,20210509
9,2017-12-31,REPHV,USD,2018-03-02,2018-03-02 17:20:37,Q4,-24083000.0,1243000.0,-6458000.0,1281000.0,12612000.0,3440000.0,53000.0,5354000.0,37379000,0.0,999000.0,-1586000.0,0.0,-1498000.0,0.0,25920000.0,24334000.0,-4694000.0,0.0,-49181000.0,0.0,77723000.0,23848000.0,0.0,49181000.0,60984000.0,11803000.0,999000.0,-1586000.0,-587000.0,https://www.sec.gov/Archives/edgar/data/1588972/000156459018004277/0001564590-18-004277-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459018004277/reph-10k_20171231.htm,1620597195,17:53:15,20210509
