,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,ATQT.L,GBP,2019-06-30,2019-06-30,Q2,-1005500.0,753500.0,0.0,46250.0,182250.0,0.0,0.0,0.0,0.0,12000.0,-118750.0,-307000.0,,0.0,37250.0,0.0,0.0,-5000.0,4088000.0,0.0,0.0,2000.0,0.0,-23000.0,860250.0,987500.0,127250.0,-118750.0,-307000.0,-425750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
1,2019-03-31,ATQT.L,GBP,2019-03-31,2019-03-31,Q1,-1005500.0,753500.0,0.0,46250.0,182250.0,0.0,0.0,0.0,0.0,12000.0,-118750.0,-307000.0,,0.0,37250.0,0.0,0.0,-5000.0,4088000.0,0.0,0.0,2000.0,0.0,-23000.0,860250.0,987500.0,127250.0,-118750.0,-307000.0,-425750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
2,2019-01-31,ATQT.L,GBP,2019-01-31,2019-01-31,Q1,-1005500.0,753500.0,0.0,46250.0,182250.0,0.0,0.0,0.0,0.0,12000.0,-118750.0,-307000.0,,0.0,37250.0,0.0,0.0,-5000.0,4088000.0,0.0,0.0,2000.0,0.0,-23000.0,860250.0,987500.0,127250.0,-118750.0,-307000.0,-425750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
3,2018-06-30,ATQT.L,GBP,2018-06-30,2018-06-30,Q2,-690500.0,412000.0,0.0,108750.0,127250.0,0.0,0.0,0.0,0.0,0.0,-73750.0,-191500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,-281750.0,127250.0,409000.0,-73750.0,-191500.0,-265250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
4,2018-03-31,ATQT.L,GBP,2018-03-31,2018-03-31,Q1,-690500.0,412000.0,0.0,108750.0,127250.0,0.0,0.0,0.0,0.0,0.0,-73750.0,-191500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,-281750.0,127250.0,409000.0,-73750.0,-191500.0,-265250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
5,2018-01-31,ATQT.L,GBP,2018-01-31,2018-01-31,Q1,-690500.0,412000.0,0.0,108750.0,127250.0,0.0,0.0,0.0,0.0,0.0,-73750.0,-191500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,-281750.0,127250.0,409000.0,-73750.0,-191500.0,-265250.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
6,2017-06-30,ATQT.L,GBP,2017-06-30,2017-06-30,Q2,-1017500.0,319500.0,0.0,39000.0,-75750.0,0.0,0.0,0.0,0.0,0.0,-717500.0,-202250.0,,0.0,0.0,0.0,0.0,0.0,6662250.0,0.0,0.0,0.0,0.0,8250.0,119750.0,409000.0,289250.0,-717500.0,-202250.0,-919750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
7,2017-03-31,ATQT.L,GBP,2017-03-31,2017-03-31,Q1,-1017500.0,319500.0,0.0,39000.0,-75750.0,0.0,0.0,0.0,0.0,0.0,-717500.0,-202250.0,,0.0,0.0,0.0,0.0,0.0,6662250.0,0.0,0.0,0.0,0.0,8250.0,119750.0,409000.0,289250.0,-717500.0,-202250.0,-919750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
8,2017-01-31,ATQT.L,GBP,2017-01-31,2017-01-31,Q1,-1017500.0,319500.0,0.0,39000.0,-75750.0,0.0,0.0,0.0,0.0,0.0,-717500.0,-202250.0,,0.0,0.0,0.0,0.0,0.0,6662250.0,0.0,0.0,0.0,0.0,8250.0,119750.0,409000.0,289250.0,-717500.0,-202250.0,-919750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
9,2016-06-30,ATQT.L,GBP,2016-06-30,2016-06-30,Q2,-447750.0,56000.0,0.0,42500.0,2500.0,0.0,0.0,0.0,0.0,0.0,-381500.0,-78250.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,-459750.0,289250.0,749000.0,-381500.0,-78250.0,-459750.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,https://find-and-update.company-information.service.gov.uk/search/companies?q=ATTRAQT+Group+plc,1620588887,15:34:47,20210509
